,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
8478,6.0,6.0,-2.2,-0.20000000000000018,0.106
8479,6.0,6.0,-2.1,-0.10000000000000009,0.093
8480,6.0,6.0,-2.0,0.0,0.092
8481,6.0,6.0,-1.9,0.10000000000000009,0.099
8482,6.0,6.0,-1.8,0.19999999999999996,0.102
8483,6.0,6.0,-1.7,0.30000000000000004,0.114
8484,6.0,6.0,-1.6,0.3999999999999999,0.076
8485,6.0,6.0,-1.5,0.5,0.107
8486,6.0,6.0,-1.4,0.6000000000000001,0.102
8487,6.0,6.0,-1.3,0.7,0.105
8488,6.0,6.0,-1.2,0.8,0.099
8489,6.0,6.0,-1.1,0.8999999999999999,0.111
8490,6.0,6.0,-1.0,1.0,0.11
8491,6.0,6.0,-0.9,1.1,0.093
8492,6.0,6.0,-0.8,1.2,0.11
8493,6.0,6.0,-0.7,1.3,0.106
8494,6.0,6.0,-0.6,1.4,0.118
8495,6.0,6.0,-0.5,1.5,0.102
8496,6.0,6.0,-0.4,1.6,0.11
8497,6.0,6.0,-0.3,1.7,0.12
8498,6.0,6.0,-0.2,1.8,0.094
8499,6.0,6.0,-0.1,1.9,0.108
8500,6.0,6.0,0.0,2.0,0.117
8501,6.0,6.0,0.1,2.1,0.116
8502,6.0,6.0,0.2,2.2,0.116
8503,6.0,6.0,0.3,2.3,0.124
8504,6.0,6.0,0.4,2.4,0.124
8505,6.0,6.0,0.5,2.5,0.152
8506,6.0,6.0,0.6,2.6,0.138
8507,6.0,6.0,0.7,2.7,0.163
8508,6.0,6.0,0.8,2.8,0.161
8509,6.0,6.0,0.9,2.9,0.195
8510,6.0,6.0,1.0,3.0,0.207
8511,6.0,6.0,1.1,3.1,0.205
8512,6.0,6.0,1.2,3.2,0.251
8513,6.0,6.0,1.3,3.3,0.239
8514,6.0,6.0,1.4,3.4,0.269
8515,6.0,6.0,1.5,3.5,0.289
8516,6.0,6.0,1.6,3.6,0.293
8517,6.0,6.0,1.7,3.7,0.333
8518,6.0,6.0,1.8,3.8,0.341
8519,6.0,6.0,1.9,3.9,0.369
8520,6.0,6.0,2.0,4.0,0.365
8521,6.0,6.0,2.1,4.1,0.401
8522,6.0,6.0,2.2,4.2,0.435
8523,6.0,6.0,2.3,4.3,0.439
8524,6.0,6.0,2.4,4.4,0.435
8525,6.0,6.0,2.5,4.5,0.451
8526,6.0,6.0,2.6,4.6,0.478
8527,6.0,6.0,2.7,4.7,0.485
8528,6.0,6.0,2.8,4.8,0.494
8529,6.0,6.0,2.9,4.9,0.521
8530,6.0,6.0,3.0,5.0,0.48
8531,6.0,6.0,3.1,5.1,0.506
8532,6.0,6.0,3.2,5.2,0.505
8533,6.0,6.0,3.3,5.3,0.502
8534,6.0,6.0,3.4,5.4,0.519
8535,6.0,6.0,3.5,5.5,0.483
8536,6.0,6.0,3.6,5.6,0.474
8537,6.0,6.0,3.7,5.7,0.458
8538,6.0,6.0,3.8,5.8,0.464
8539,6.0,6.0,3.9,5.9,0.471
8540,6.0,6.0,4.0,6.0,0.429
8541,6.0,6.0,4.1,6.1,0.428
8542,6.0,6.0,4.2,6.2,0.409
8543,6.0,6.0,4.3,6.3,0.416
8544,6.0,6.0,4.4,6.4,0.385
8545,6.0,6.0,4.5,6.5,0.339
8546,6.0,6.0,4.6,6.6,0.356
8547,6.0,6.0,4.7,6.7,0.368
8548,6.0,6.0,4.8,6.8,0.326
8549,6.0,6.0,4.9,6.9,0.311
8550,6.0,6.0,5.0,7.0,0.287
8551,6.0,6.0,5.1,7.1,0.288
8552,6.0,6.0,5.2,7.2,0.285
8553,6.0,6.0,5.3,7.3,0.255
8554,6.0,6.0,5.4,7.4,0.216
8555,6.0,6.0,5.5,7.5,0.238
8556,6.0,6.0,5.6,7.6,0.197
8557,6.0,6.0,5.7,7.7,0.212
8558,6.0,6.0,5.8,7.8,0.185
8559,6.0,6.0,5.9,7.9,0.174
8560,6.0,6.0,6.0,8.0,0.172
8561,6.0,6.0,6.1,8.1,0.18
8562,6.0,6.0,6.2,8.2,0.161
8563,6.0,6.0,6.3,8.3,0.165
8564,6.0,6.0,6.4,8.4,0.149
8565,6.0,6.0,6.5,8.5,0.145
8566,6.0,6.0,6.6,8.6,0.135
8567,6.0,6.0,6.7,8.7,0.132
8568,6.0,6.0,6.8,8.8,0.129
8569,6.0,6.0,6.9,8.9,0.131
8570,6.0,6.0,7.0,9.0,0.133
8571,6.0,6.0,7.1,9.1,0.124
8572,6.0,6.0,7.2,9.2,0.135
8573,6.0,6.0,7.3,9.3,0.117
8574,6.0,6.0,7.4,9.4,0.116
8575,6.0,6.0,7.5,9.5,0.117
8576,6.0,6.0,7.6,9.6,0.111
8577,6.0,6.0,7.7,9.7,0.118
8578,6.0,6.0,7.8,9.8,0.121
8579,6.0,6.0,7.9,9.9,0.12
8580,6.0,6.0,8.0,10.0,0.103
8581,6.0,6.0,8.1,10.1,0.101
8582,6.0,6.0,8.2,10.2,0.116
8583,6.0,6.0,8.3,10.3,0.102
8584,6.0,6.0,8.4,10.4,0.099
8585,6.0,6.0,8.5,10.5,0.113
8586,6.0,6.0,8.6,10.6,0.093
8587,6.0,6.0,8.7,10.7,0.109
8588,6.0,6.0,8.8,10.8,0.123
8589,6.0,6.0,8.9,10.9,0.096
8590,6.0,6.0,9.0,11.0,0.111
8591,6.0,6.0,9.1,11.1,0.087
8592,6.0,6.0,9.2,11.2,0.093
8593,6.0,6.0,9.3,11.3,0.089
8594,6.0,6.0,9.4,11.4,0.1
8595,6.0,6.0,9.5,11.5,0.106
8596,6.0,6.0,9.6,11.6,0.101
8597,6.0,6.0,9.7,11.7,0.101
8598,6.0,6.0,9.8,11.8,0.094
8599,6.0,6.0,9.9,11.9,0.09
8600,6.0,6.0,10.0,12.0,0.111
8601,6.1,6.1,-4.0,-2.0,0.097
8602,6.1,6.1,-3.9,-1.9,0.099
8603,6.1,6.1,-3.8,-1.7999999999999998,0.096
8604,6.1,6.1,-3.7,-1.7000000000000002,0.092
8605,6.1,6.1,-3.6,-1.6,0.11
8606,6.1,6.1,-3.5,-1.5,0.104
8607,6.1,6.1,-3.4,-1.4,0.106
8608,6.1,6.1,-3.3,-1.2999999999999998,0.107
8609,6.1,6.1,-3.2,-1.2000000000000002,0.095
8610,6.1,6.1,-3.1,-1.1,0.096
8611,6.1,6.1,-3.0,-1.0,0.083
8612,6.1,6.1,-2.9,-0.8999999999999999,0.096
8613,6.1,6.1,-2.8,-0.7999999999999998,0.088
8614,6.1,6.1,-2.7,-0.7000000000000002,0.098
8615,6.1,6.1,-2.6,-0.6000000000000001,0.094
8616,6.1,6.1,-2.5,-0.5,0.105
8617,6.1,6.1,-2.4,-0.3999999999999999,0.126
8618,6.1,6.1,-2.3,-0.2999999999999998,0.102
8619,6.1,6.1,-2.2,-0.20000000000000018,0.098
8620,6.1,6.1,-2.1,-0.10000000000000009,0.088
8621,6.1,6.1,-2.0,0.0,0.105
8622,6.1,6.1,-1.9,0.10000000000000009,0.083
8623,6.1,6.1,-1.8,0.19999999999999996,0.097
8624,6.1,6.1,-1.7,0.30000000000000004,0.096
8625,6.1,6.1,-1.6,0.3999999999999999,0.093
8626,6.1,6.1,-1.5,0.5,0.098
8627,6.1,6.1,-1.4,0.6000000000000001,0.096
8628,6.1,6.1,-1.3,0.7,0.083
8629,6.1,6.1,-1.2,0.8,0.094
8630,6.1,6.1,-1.1,0.8999999999999999,0.111
8631,6.1,6.1,-1.0,1.0,0.088
8632,6.1,6.1,-0.9,1.1,0.113
8633,6.1,6.1,-0.8,1.2,0.111
8634,6.1,6.1,-0.7,1.3,0.113
8635,6.1,6.1,-0.6,1.4,0.092
8636,6.1,6.1,-0.5,1.5,0.123
8637,6.1,6.1,-0.4,1.6,0.12
8638,6.1,6.1,-0.3,1.7,0.111
8639,6.1,6.1,-0.2,1.8,0.117
8640,6.1,6.1,-0.1,1.9,0.114
8641,6.1,6.1,0.0,2.0,0.094
8642,6.1,6.1,0.1,2.1,0.13
8643,6.1,6.1,0.2,2.2,0.116
8644,6.1,6.1,0.3,2.3,0.109
8645,6.1,6.1,0.4,2.4,0.121
8646,6.1,6.1,0.5,2.5,0.16
8647,6.1,6.1,0.6,2.6,0.148
8648,6.1,6.1,0.7,2.7,0.164
8649,6.1,6.1,0.8,2.8,0.162
8650,6.1,6.1,0.9,2.9,0.163
8651,6.1,6.1,1.0,3.0,0.162
8652,6.1,6.1,1.1,3.1,0.197
8653,6.1,6.1,1.2,3.2,0.229
8654,6.1,6.1,1.3,3.3,0.223
8655,6.1,6.1,1.4,3.4,0.237
8656,6.1,6.1,1.5,3.5,0.275
8657,6.1,6.1,1.6,3.6,0.259
8658,6.1,6.1,1.7,3.7,0.31
8659,6.1,6.1,1.8,3.8,0.31
8660,6.1,6.1,1.9,3.9,0.354
8661,6.1,6.1,2.0,4.0,0.35
8662,6.1,6.1,2.1,4.1,0.368
8663,6.1,6.1,2.2,4.2,0.376
8664,6.1,6.1,2.3,4.3,0.418
8665,6.1,6.1,2.4,4.4,0.43
8666,6.1,6.1,2.5,4.5,0.483
8667,6.1,6.1,2.6,4.6,0.468
8668,6.1,6.1,2.7,4.7,0.456
8669,6.1,6.1,2.8,4.8,0.479
8670,6.1,6.1,2.9,4.9,0.479
8671,6.1,6.1,3.0,5.0,0.509
8672,6.1,6.1,3.1,5.1,0.486
8673,6.1,6.1,3.2,5.2,0.507
8674,6.1,6.1,3.3,5.3,0.494
8675,6.1,6.1,3.4,5.4,0.499
8676,6.1,6.1,3.5,5.5,0.498
8677,6.1,6.1,3.6,5.6,0.49
8678,6.1,6.1,3.7,5.7,0.508
8679,6.1,6.1,3.8,5.8,0.456
8680,6.1,6.1,3.9,5.9,0.461
8681,6.1,6.1,4.0,6.0,0.472
8682,6.1,6.1,4.1,6.1,0.462
8683,6.1,6.1,4.2,6.2,0.441
8684,6.1,6.1,4.3,6.3,0.404
8685,6.1,6.1,4.4,6.4,0.407
8686,6.1,6.1,4.5,6.5,0.373
8687,6.1,6.1,4.6,6.6,0.388
8688,6.1,6.1,4.7,6.7,0.34
8689,6.1,6.1,4.8,6.8,0.345
8690,6.1,6.1,4.9,6.9,0.346
8691,6.1,6.1,5.0,7.0,0.314
8692,6.1,6.1,5.1,7.1,0.279
8693,6.1,6.1,5.2,7.2,0.265
8694,6.1,6.1,5.3,7.3,0.26
8695,6.1,6.1,5.4,7.4,0.22
8696,6.1,6.1,5.5,7.5,0.228
8697,6.1,6.1,5.6,7.6,0.207
8698,6.1,6.1,5.7,7.7,0.241
8699,6.1,6.1,5.8,7.8,0.21
8700,6.1,6.1,5.9,7.9,0.182
8701,6.1,6.1,6.0,8.0,0.169
8702,6.1,6.1,6.1,8.1,0.183
8703,6.1,6.1,6.2,8.2,0.173
8704,6.1,6.1,6.3,8.3,0.168
8705,6.1,6.1,6.4,8.4,0.155
8706,6.1,6.1,6.5,8.5,0.153
8707,6.1,6.1,6.6,8.6,0.127
8708,6.1,6.1,6.7,8.7,0.134
8709,6.1,6.1,6.8,8.8,0.129
8710,6.1,6.1,6.9,8.9,0.145
8711,6.1,6.1,7.0,9.0,0.121
8712,6.1,6.1,7.1,9.1,0.138
8713,6.1,6.1,7.2,9.2,0.101
8714,6.1,6.1,7.3,9.3,0.113
8715,6.1,6.1,7.4,9.4,0.109
8716,6.1,6.1,7.5,9.5,0.143
8717,6.1,6.1,7.6,9.6,0.116
8718,6.1,6.1,7.7,9.7,0.112
8719,6.1,6.1,7.8,9.8,0.117
8720,6.1,6.1,7.9,9.9,0.107
8721,6.1,6.1,8.0,10.0,0.109
8722,6.1,6.1,8.1,10.1,0.102
8723,6.1,6.1,8.2,10.2,0.108
8724,6.1,6.1,8.3,10.3,0.104
8725,6.1,6.1,8.4,10.4,0.1
8726,6.1,6.1,8.5,10.5,0.11
8727,6.1,6.1,8.6,10.6,0.108
8728,6.1,6.1,8.7,10.7,0.12
8729,6.1,6.1,8.8,10.8,0.103
8730,6.1,6.1,8.9,10.9,0.105
8731,6.1,6.1,9.0,11.0,0.107
8732,6.1,6.1,9.1,11.1,0.104
8733,6.1,6.1,9.2,11.2,0.101
8734,6.1,6.1,9.3,11.3,0.1
8735,6.1,6.1,9.4,11.4,0.103
8736,6.1,6.1,9.5,11.5,0.097
8737,6.1,6.1,9.6,11.6,0.11
8738,6.1,6.1,9.7,11.7,0.133
8739,6.1,6.1,9.8,11.8,0.108
8740,6.1,6.1,9.9,11.9,0.11
8741,6.1,6.1,10.0,12.0,0.104
8742,6.2,6.2,-4.0,-2.0,0.083
8743,6.2,6.2,-3.9,-1.9,0.094
8744,6.2,6.2,-3.8,-1.7999999999999998,0.088
8745,6.2,6.2,-3.7,-1.7000000000000002,0.1
8746,6.2,6.2,-3.6,-1.6,0.103
8747,6.2,6.2,-3.5,-1.5,0.092
8748,6.2,6.2,-3.4,-1.4,0.085
8749,6.2,6.2,-3.3,-1.2999999999999998,0.092
8750,6.2,6.2,-3.2,-1.2000000000000002,0.107
8751,6.2,6.2,-3.1,-1.1,0.104
8752,6.2,6.2,-3.0,-1.0,0.097
8753,6.2,6.2,-2.9,-0.8999999999999999,0.126
8754,6.2,6.2,-2.8,-0.7999999999999998,0.109
8755,6.2,6.2,-2.7,-0.7000000000000002,0.098
8756,6.2,6.2,-2.6,-0.6000000000000001,0.102
8757,6.2,6.2,-2.5,-0.5,0.113
8758,6.2,6.2,-2.4,-0.3999999999999999,0.101
8759,6.2,6.2,-2.3,-0.2999999999999998,0.11
8760,6.2,6.2,-2.2,-0.20000000000000018,0.096
8761,6.2,6.2,-2.1,-0.10000000000000009,0.117
8762,6.2,6.2,-2.0,0.0,0.087
8763,6.2,6.2,-1.9,0.10000000000000009,0.096
8764,6.2,6.2,-1.8,0.19999999999999996,0.11
8765,6.2,6.2,-1.7,0.30000000000000004,0.105
8766,6.2,6.2,-1.6,0.3999999999999999,0.083
8767,6.2,6.2,-1.5,0.5,0.082
8768,6.2,6.2,-1.4,0.6000000000000001,0.088
8769,6.2,6.2,-1.3,0.7,0.105
8770,6.2,6.2,-1.2,0.8,0.104
8771,6.2,6.2,-1.1,0.8999999999999999,0.11
