,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
11193,7.9,12.9,1.4,6.4,0.527
11194,7.9,12.9,1.5,6.5,0.533
11195,7.9,12.9,1.6,6.6,0.569
11196,7.9,12.9,1.7,6.7,0.57
11197,7.9,12.9,1.8,6.8,0.568
11198,7.9,12.9,1.9,6.9,0.59
11199,7.9,12.9,2.0,7.0,0.603
11200,7.9,12.9,2.1,7.1,0.603
11201,7.9,12.9,2.2,7.2,0.583
11202,7.9,12.9,2.3,7.3,0.596
11203,7.9,12.9,2.4,7.4,0.595
11204,7.9,12.9,2.5,7.5,0.56
11205,7.9,12.9,2.6,7.6,0.559
11206,7.9,12.9,2.7,7.7,0.598
11207,7.9,12.9,2.8,7.8,0.548
11208,7.9,12.9,2.9,7.9,0.532
11209,7.9,12.9,3.0,8.0,0.529
11210,7.9,12.9,3.1,8.1,0.516
11211,7.9,12.9,3.2,8.2,0.522
11212,7.9,12.9,3.3,8.3,0.497
11213,7.9,12.9,3.4,8.4,0.475
11214,7.9,12.9,3.5,8.5,0.491
11215,7.9,12.9,3.6,8.6,0.438
11216,7.9,12.9,3.7,8.7,0.42
11217,7.9,12.9,3.8,8.8,0.439
11218,7.9,12.9,3.9,8.9,0.445
11219,7.9,12.9,4.0,9.0,0.398
11220,7.9,12.9,4.1,9.1,0.405
11221,7.9,12.9,4.2,9.2,0.401
11222,7.9,12.9,4.3,9.3,0.363
11223,7.9,12.9,4.4,9.4,0.366
11224,7.9,12.9,4.5,9.5,0.362
11225,7.9,12.9,4.6,9.6,0.369
11226,7.9,12.9,4.7,9.7,0.374
11227,7.9,12.9,4.8,9.8,0.36
11228,7.9,12.9,4.9,9.9,0.375
11229,7.9,12.9,5.0,10.0,0.375
11230,7.9,12.9,5.1,10.1,0.382
11231,7.9,12.9,5.2,10.2,0.379
11232,7.9,12.9,5.3,10.3,0.397
11233,7.9,12.9,5.4,10.4,0.393
11234,7.9,12.9,5.5,10.5,0.405
11235,7.9,12.9,5.6,10.6,0.416
11236,7.9,12.9,5.7,10.7,0.436
11237,7.9,12.9,5.8,10.8,0.458
11238,7.9,12.9,5.9,10.9,0.461
11239,7.9,12.9,6.0,11.0,0.49
11240,7.9,12.9,6.1,11.1,0.439
11241,7.9,12.9,6.2,11.2,0.518
11242,7.9,12.9,6.3,11.3,0.512
11243,7.9,12.9,6.4,11.4,0.521
11244,7.9,12.9,6.5,11.5,0.537
11245,7.9,12.9,6.6,11.6,0.527
11246,7.9,12.9,6.7,11.7,0.538
11247,7.9,12.9,6.8,11.8,0.532
11248,7.9,12.9,6.9,11.9,0.55
11249,7.9,12.9,7.0,12.0,0.578
11250,7.9,12.9,7.1,12.1,0.545
11251,7.9,12.9,7.2,12.2,0.553
11252,7.9,12.9,7.3,12.3,0.551
11253,7.9,12.9,7.4,12.4,0.505
11254,7.9,12.9,7.5,12.5,0.535
11255,7.9,12.9,7.6,12.6,0.514
11256,7.9,12.9,7.7,12.7,0.512
11257,7.9,12.9,7.8,12.8,0.482
11258,7.9,12.9,7.9,12.9,0.507
11259,7.9,12.9,8.0,13.0,0.466
11260,7.9,12.9,8.1,13.1,0.453
11261,7.9,12.9,8.2,13.2,0.47
11262,7.9,12.9,8.3,13.3,0.458
11263,7.9,12.9,8.4,13.4,0.429
11264,7.9,12.9,8.5,13.5,0.411
11265,7.9,12.9,8.6,13.6,0.396
11266,7.9,12.9,8.7,13.7,0.386
11267,7.9,12.9,8.8,13.8,0.339
11268,7.9,12.9,8.9,13.9,0.367
11269,7.9,12.9,9.0,14.0,0.371
11270,7.9,12.9,9.1,14.1,0.332
11271,7.9,12.9,9.2,14.2,0.296
11272,7.9,12.9,9.3,14.3,0.325
11273,7.9,12.9,9.4,14.4,0.297
11274,7.9,12.9,9.5,14.5,0.292
11275,7.9,12.9,9.6,14.6,0.286
11276,7.9,12.9,9.7,14.7,0.267
11277,7.9,12.9,9.8,14.8,0.308
11278,7.9,12.9,9.9,14.9,0.267
11279,7.9,12.9,10.0,15.0,0.254
11280,8.0,13.0,-4.0,1.0,0.102
11281,8.0,13.0,-3.9,1.1,0.096
11282,8.0,13.0,-3.8,1.2000000000000002,0.112
11283,8.0,13.0,-3.7,1.2999999999999998,0.087
11284,8.0,13.0,-3.6,1.4,0.101
11285,8.0,13.0,-3.5,1.5,0.116
11286,8.0,13.0,-3.4,1.6,0.112
11287,8.0,13.0,-3.3,1.7000000000000002,0.077
11288,8.0,13.0,-3.2,1.7999999999999998,0.102
11289,8.0,13.0,-3.1,1.9,0.121
11290,8.0,13.0,-3.0,2.0,0.103
11291,8.0,13.0,-2.9,2.1,0.117
11292,8.0,13.0,-2.8,2.2,0.096
11293,8.0,13.0,-2.7,2.3,0.097
11294,8.0,13.0,-2.6,2.4,0.092
11295,8.0,13.0,-2.5,2.5,0.093
11296,8.0,13.0,-2.4,2.6,0.102
11297,8.0,13.0,-2.3,2.7,0.115
11298,8.0,13.0,-2.2,2.8,0.098
11299,8.0,13.0,-2.1,2.9,0.104
11300,8.0,13.0,-2.0,3.0,0.096
11301,8.0,13.0,-1.9,3.1,0.108
11302,8.0,13.0,-1.8,3.2,0.112
11303,8.0,13.0,-1.7,3.3,0.104
11304,8.0,13.0,-1.6,3.4,0.106
11305,8.0,13.0,-1.5,3.5,0.115
11306,8.0,13.0,-1.4,3.6,0.122
11307,8.0,13.0,-1.3,3.7,0.115
11308,8.0,13.0,-1.2,3.8,0.112
11309,8.0,13.0,-1.1,3.9,0.11
11310,8.0,13.0,-1.0,4.0,0.131
11311,8.0,13.0,-0.9,4.1,0.124
11312,8.0,13.0,-0.8,4.2,0.137
11313,8.0,13.0,-0.7,4.3,0.128
11314,8.0,13.0,-0.6,4.4,0.162
11315,8.0,13.0,-0.5,4.5,0.168
11316,8.0,13.0,-0.4,4.6,0.168
11317,8.0,13.0,-0.3,4.7,0.176
11318,8.0,13.0,-0.2,4.8,0.179
11319,8.0,13.0,-0.1,4.9,0.214
11320,8.0,13.0,0.0,5.0,0.256
11321,8.0,13.0,0.1,5.1,0.24
11322,8.0,13.0,0.2,5.2,0.275
11323,8.0,13.0,0.3,5.3,0.261
11324,8.0,13.0,0.4,5.4,0.328
11325,8.0,13.0,0.5,5.5,0.335
11326,8.0,13.0,0.6,5.6,0.355
11327,8.0,13.0,0.7,5.7,0.404
11328,8.0,13.0,0.8,5.8,0.396
11329,8.0,13.0,0.9,5.9,0.41
11330,8.0,13.0,1.0,6.0,0.43
11331,8.0,13.0,1.1,6.1,0.477
11332,8.0,13.0,1.2,6.2,0.475
11333,8.0,13.0,1.3,6.3,0.484
11334,8.0,13.0,1.4,6.4,0.517
11335,8.0,13.0,1.5,6.5,0.531
11336,8.0,13.0,1.6,6.6,0.513
11337,8.0,13.0,1.7,6.7,0.59
11338,8.0,13.0,1.8,6.8,0.569
11339,8.0,13.0,1.9,6.9,0.564
11340,8.0,13.0,2.0,7.0,0.57
11341,8.0,13.0,2.1,7.1,0.589
11342,8.0,13.0,2.2,7.2,0.564
11343,8.0,13.0,2.3,7.3,0.579
11344,8.0,13.0,2.4,7.4,0.593
11345,8.0,13.0,2.5,7.5,0.577
11346,8.0,13.0,2.6,7.6,0.604
11347,8.0,13.0,2.7,7.7,0.592
11348,8.0,13.0,2.8,7.8,0.577
11349,8.0,13.0,2.9,7.9,0.569
11350,8.0,13.0,3.0,8.0,0.559
11351,8.0,13.0,3.1,8.1,0.575
11352,8.0,13.0,3.2,8.2,0.514
11353,8.0,13.0,3.3,8.3,0.501
11354,8.0,13.0,3.4,8.4,0.488
11355,8.0,13.0,3.5,8.5,0.482
11356,8.0,13.0,3.6,8.6,0.471
11357,8.0,13.0,3.7,8.7,0.443
11358,8.0,13.0,3.8,8.8,0.458
11359,8.0,13.0,3.9,8.9,0.466
11360,8.0,13.0,4.0,9.0,0.414
11361,8.0,13.0,4.1,9.1,0.419
11362,8.0,13.0,4.2,9.2,0.438
11363,8.0,13.0,4.3,9.3,0.369
11364,8.0,13.0,4.4,9.4,0.366
11365,8.0,13.0,4.5,9.5,0.368
11366,8.0,13.0,4.6,9.6,0.373
11367,8.0,13.0,4.7,9.7,0.353
11368,8.0,13.0,4.8,9.8,0.357
11369,8.0,13.0,4.9,9.9,0.386
11370,8.0,13.0,5.0,10.0,0.348
11371,8.0,13.0,5.1,10.1,0.372
11372,8.0,13.0,5.2,10.2,0.387
11373,8.0,13.0,5.3,10.3,0.335
11374,8.0,13.0,5.4,10.4,0.388
11375,8.0,13.0,5.5,10.5,0.409
11376,8.0,13.0,5.6,10.6,0.415
11377,8.0,13.0,5.7,10.7,0.416
11378,8.0,13.0,5.8,10.8,0.437
11379,8.0,13.0,5.9,10.9,0.458
11380,8.0,13.0,6.0,11.0,0.487
11381,8.0,13.0,6.1,11.1,0.463
11382,8.0,13.0,6.2,11.2,0.466
11383,8.0,13.0,6.3,11.3,0.485
11384,8.0,13.0,6.4,11.4,0.503
11385,8.0,13.0,6.5,11.5,0.511
11386,8.0,13.0,6.6,11.6,0.497
11387,8.0,13.0,6.7,11.7,0.526
11388,8.0,13.0,6.8,11.8,0.513
11389,8.0,13.0,6.9,11.9,0.531
11390,8.0,13.0,7.0,12.0,0.544
11391,8.0,13.0,7.1,12.1,0.543
11392,8.0,13.0,7.2,12.2,0.54
11393,8.0,13.0,7.3,12.3,0.546
11394,8.0,13.0,7.4,12.4,0.53
11395,8.0,13.0,7.5,12.5,0.544
11396,8.0,13.0,7.6,12.6,0.523
11397,8.0,13.0,7.7,12.7,0.524
11398,8.0,13.0,7.8,12.8,0.515
11399,8.0,13.0,7.9,12.9,0.522
11400,8.0,13.0,8.0,13.0,0.476
11401,8.0,13.0,8.1,13.1,0.504
11402,8.0,13.0,8.2,13.2,0.468
11403,8.0,13.0,8.3,13.3,0.47
11404,8.0,13.0,8.4,13.4,0.45
11405,8.0,13.0,8.5,13.5,0.4
11406,8.0,13.0,8.6,13.6,0.408
11407,8.0,13.0,8.7,13.7,0.378
11408,8.0,13.0,8.8,13.8,0.397
11409,8.0,13.0,8.9,13.9,0.376
11410,8.0,13.0,9.0,14.0,0.356
11411,8.0,13.0,9.1,14.1,0.338
11412,8.0,13.0,9.2,14.2,0.339
11413,8.0,13.0,9.3,14.3,0.304
11414,8.0,13.0,9.4,14.4,0.318
11415,8.0,13.0,9.5,14.5,0.327
11416,8.0,13.0,9.6,14.6,0.285
11417,8.0,13.0,9.7,14.7,0.291
11418,8.0,13.0,9.8,14.8,0.286
11419,8.0,13.0,9.9,14.9,0.273
11420,8.0,13.0,10.0,15.0,0.277
11421,8.1,13.1,-4.0,1.0,0.114
11422,8.1,13.1,-3.9,1.1,0.096
11423,8.1,13.1,-3.8,1.2000000000000002,0.125
11424,8.1,13.1,-3.7,1.2999999999999998,0.105
11425,8.1,13.1,-3.6,1.4,0.089
11426,8.1,13.1,-3.5,1.5,0.11
11427,8.1,13.1,-3.4,1.6,0.104
11428,8.1,13.1,-3.3,1.7000000000000002,0.096
11429,8.1,13.1,-3.2,1.7999999999999998,0.098
11430,8.1,13.1,-3.1,1.9,0.094
11431,8.1,13.1,-3.0,2.0,0.103
11432,8.1,13.1,-2.9,2.1,0.103
11433,8.1,13.1,-2.8,2.2,0.102
11434,8.1,13.1,-2.7,2.3,0.101
11435,8.1,13.1,-2.6,2.4,0.107
11436,8.1,13.1,-2.5,2.5,0.09
11437,8.1,13.1,-2.4,2.6,0.098
11438,8.1,13.1,-2.3,2.7,0.1
11439,8.1,13.1,-2.2,2.8,0.094
11440,8.1,13.1,-2.1,2.9,0.096
11441,8.1,13.1,-2.0,3.0,0.098
11442,8.1,13.1,-1.9,3.1,0.095
11443,8.1,13.1,-1.8,3.2,0.106
11444,8.1,13.1,-1.7,3.3,0.097
11445,8.1,13.1,-1.6,3.4,0.111
11446,8.1,13.1,-1.5,3.5,0.104
11447,8.1,13.1,-1.4,3.6,0.104
11448,8.1,13.1,-1.3,3.7,0.112
11449,8.1,13.1,-1.2,3.8,0.132
11450,8.1,13.1,-1.1,3.9,0.125
11451,8.1,13.1,-1.0,4.0,0.116
11452,8.1,13.1,-0.9,4.1,0.117
11453,8.1,13.1,-0.8,4.2,0.126
11454,8.1,13.1,-0.7,4.3,0.148
11455,8.1,13.1,-0.6,4.4,0.129
11456,8.1,13.1,-0.5,4.5,0.176
11457,8.1,13.1,-0.4,4.6,0.147
11458,8.1,13.1,-0.3,4.7,0.184
11459,8.1,13.1,-0.2,4.8,0.184
11460,8.1,13.1,-0.1,4.9,0.194
11461,8.1,13.1,0.0,5.0,0.225
11462,8.1,13.1,0.1,5.1,0.249
11463,8.1,13.1,0.2,5.2,0.243
11464,8.1,13.1,0.3,5.3,0.26
11465,8.1,13.1,0.4,5.4,0.288
11466,8.1,13.1,0.5,5.5,0.292
11467,8.1,13.1,0.6,5.6,0.301
11468,8.1,13.1,0.7,5.7,0.356
11469,8.1,13.1,0.8,5.8,0.389
11470,8.1,13.1,0.9,5.9,0.424
11471,8.1,13.1,1.0,6.0,0.385
11472,8.1,13.1,1.1,6.1,0.428
11473,8.1,13.1,1.2,6.2,0.442
11474,8.1,13.1,1.3,6.3,0.483
11475,8.1,13.1,1.4,6.4,0.487
11476,8.1,13.1,1.5,6.5,0.537
11477,8.1,13.1,1.6,6.6,0.514
11478,8.1,13.1,1.7,6.7,0.548
11479,8.1,13.1,1.8,6.8,0.527
11480,8.1,13.1,1.9,6.9,0.563
11481,8.1,13.1,2.0,7.0,0.553
11482,8.1,13.1,2.1,7.1,0.588
11483,8.1,13.1,2.2,7.2,0.578
11484,8.1,13.1,2.3,7.3,0.552
11485,8.1,13.1,2.4,7.4,0.603
11486,8.1,13.1,2.5,7.5,0.609
11487,8.1,13.1,2.6,7.6,0.592
11488,8.1,13.1,2.7,7.7,0.604
11489,8.1,13.1,2.8,7.8,0.568
11490,8.1,13.1,2.9,7.9,0.564
11491,8.1,13.1,3.0,8.0,0.562
11492,8.1,13.1,3.1,8.1,0.538
11493,8.1,13.1,3.2,8.2,0.581
11494,8.1,13.1,3.3,8.3,0.534
11495,8.1,13.1,3.4,8.4,0.505
11496,8.1,13.1,3.5,8.5,0.53
11497,8.1,13.1,3.6,8.6,0.509
11498,8.1,13.1,3.7,8.7,0.515
11499,8.1,13.1,3.8,8.8,0.454
11500,8.1,13.1,3.9,8.9,0.426
11501,8.1,13.1,4.0,9.0,0.419
11502,8.1,13.1,4.1,9.1,0.443
11503,8.1,13.1,4.2,9.2,0.401
11504,8.1,13.1,4.3,9.3,0.372
11505,8.1,13.1,4.4,9.4,0.405
11506,8.1,13.1,4.5,9.5,0.375
11507,8.1,13.1,4.6,9.6,0.37
11508,8.1,13.1,4.7,9.7,0.367
11509,8.1,13.1,4.8,9.8,0.369
11510,8.1,13.1,4.9,9.9,0.359
11511,8.1,13.1,5.0,10.0,0.395
11512,8.1,13.1,5.1,10.1,0.355
11513,8.1,13.1,5.2,10.2,0.351
11514,8.1,13.1,5.3,10.3,0.375
11515,8.1,13.1,5.4,10.4,0.371
11516,8.1,13.1,5.5,10.5,0.418
11517,8.1,13.1,5.6,10.6,0.393
11518,8.1,13.1,5.7,10.7,0.427
11519,8.1,13.1,5.8,10.8,0.434
11520,8.1,13.1,5.9,10.9,0.455
11521,8.1,13.1,6.0,11.0,0.424
11522,8.1,13.1,6.1,11.1,0.456
11523,8.1,13.1,6.2,11.2,0.437
11524,8.1,13.1,6.3,11.3,0.49
11525,8.1,13.1,6.4,11.4,0.475
11526,8.1,13.1,6.5,11.5,0.504
11527,8.1,13.1,6.6,11.6,0.507
11528,8.1,13.1,6.7,11.7,0.508
11529,8.1,13.1,6.8,11.8,0.53
11530,8.1,13.1,6.9,11.9,0.531
11531,8.1,13.1,7.0,12.0,0.559
11532,8.1,13.1,7.1,12.1,0.534
11533,8.1,13.1,7.2,12.2,0.527
11534,8.1,13.1,7.3,12.3,0.566
11535,8.1,13.1,7.4,12.4,0.533
11536,8.1,13.1,7.5,12.5,0.52
11537,8.1,13.1,7.6,12.6,0.539
11538,8.1,13.1,7.7,12.7,0.534
11539,8.1,13.1,7.8,12.8,0.501
11540,8.1,13.1,7.9,12.9,0.511
11541,8.1,13.1,8.0,13.0,0.532
11542,8.1,13.1,8.1,13.1,0.487
11543,8.1,13.1,8.2,13.2,0.52
11544,8.1,13.1,8.3,13.3,0.477
11545,8.1,13.1,8.4,13.4,0.432
11546,8.1,13.1,8.5,13.5,0.439
11547,8.1,13.1,8.6,13.6,0.435
11548,8.1,13.1,8.7,13.7,0.417
11549,8.1,13.1,8.8,13.8,0.395
11550,8.1,13.1,8.9,13.9,0.395
11551,8.1,13.1,9.0,14.0,0.378
11552,8.1,13.1,9.1,14.1,0.359
11553,8.1,13.1,9.2,14.2,0.352
11554,8.1,13.1,9.3,14.3,0.309
11555,8.1,13.1,9.4,14.4,0.328
11556,8.1,13.1,9.5,14.5,0.332
11557,8.1,13.1,9.6,14.6,0.307
11558,8.1,13.1,9.7,14.7,0.302
11559,8.1,13.1,9.8,14.8,0.299
11560,8.1,13.1,9.9,14.9,0.283
11561,8.1,13.1,10.0,15.0,0.291
11562,8.2,13.2,-4.0,1.0,0.091
11563,8.2,13.2,-3.9,1.1,0.104
11564,8.2,13.2,-3.8,1.2000000000000002,0.114
11565,8.2,13.2,-3.7,1.2999999999999998,0.097
11566,8.2,13.2,-3.6,1.4,0.108
11567,8.2,13.2,-3.5,1.5,0.103
11568,8.2,13.2,-3.4,1.6,0.112
11569,8.2,13.2,-3.3,1.7000000000000002,0.1
11570,8.2,13.2,-3.2,1.7999999999999998,0.095
11571,8.2,13.2,-3.1,1.9,0.096
11572,8.2,13.2,-3.0,2.0,0.079
11573,8.2,13.2,-2.9,2.1,0.084
11574,8.2,13.2,-2.8,2.2,0.101
11575,8.2,13.2,-2.7,2.3,0.103
11576,8.2,13.2,-2.6,2.4,0.104
11577,8.2,13.2,-2.5,2.5,0.099
11578,8.2,13.2,-2.4,2.6,0.108
11579,8.2,13.2,-2.3,2.7,0.105
11580,8.2,13.2,-2.2,2.8,0.103
11581,8.2,13.2,-2.1,2.9,0.098
11582,8.2,13.2,-2.0,3.0,0.116
11583,8.2,13.2,-1.9,3.1,0.095
11584,8.2,13.2,-1.8,3.2,0.095
11585,8.2,13.2,-1.7,3.3,0.106
11586,8.2,13.2,-1.6,3.4,0.097
11587,8.2,13.2,-1.5,3.5,0.095
11588,8.2,13.2,-1.4,3.6,0.09
11589,8.2,13.2,-1.3,3.7,0.124
11590,8.2,13.2,-1.2,3.8,0.117
11591,8.2,13.2,-1.1,3.9,0.109
11592,8.2,13.2,-1.0,4.0,0.1
11593,8.2,13.2,-0.9,4.1,0.125
11594,8.2,13.2,-0.8,4.2,0.118
11595,8.2,13.2,-0.7,4.3,0.128
11596,8.2,13.2,-0.6,4.4,0.121
11597,8.2,13.2,-0.5,4.5,0.135
11598,8.2,13.2,-0.4,4.6,0.15
11599,8.2,13.2,-0.3,4.7,0.151
11600,8.2,13.2,-0.2,4.8,0.178
11601,8.2,13.2,-0.1,4.9,0.187
11602,8.2,13.2,0.0,5.0,0.189
11603,8.2,13.2,0.1,5.1,0.196
11604,8.2,13.2,0.2,5.2,0.227
11605,8.2,13.2,0.3,5.3,0.261
11606,8.2,13.2,0.4,5.4,0.272
11607,8.2,13.2,0.5,5.5,0.284
11608,8.2,13.2,0.6,5.6,0.314
11609,8.2,13.2,0.7,5.7,0.351
11610,8.2,13.2,0.8,5.8,0.346
11611,8.2,13.2,0.9,5.9,0.358
11612,8.2,13.2,1.0,6.0,0.388
11613,8.2,13.2,1.1,6.1,0.423
11614,8.2,13.2,1.2,6.2,0.424
11615,8.2,13.2,1.3,6.3,0.467
11616,8.2,13.2,1.4,6.4,0.497
11617,8.2,13.2,1.5,6.5,0.492
11618,8.2,13.2,1.6,6.6,0.5
11619,8.2,13.2,1.7,6.7,0.529
11620,8.2,13.2,1.8,6.8,0.54
11621,8.2,13.2,1.9,6.9,0.561
11622,8.2,13.2,2.0,7.0,0.572
11623,8.2,13.2,2.1,7.1,0.566
11624,8.2,13.2,2.2,7.2,0.589
11625,8.2,13.2,2.3,7.3,0.564
11626,8.2,13.2,2.4,7.4,0.578
11627,8.2,13.2,2.5,7.5,0.586
11628,8.2,13.2,2.6,7.6,0.606
11629,8.2,13.2,2.7,7.7,0.594
11630,8.2,13.2,2.8,7.8,0.586
11631,8.2,13.2,2.9,7.9,0.544
11632,8.2,13.2,3.0,8.0,0.571
11633,8.2,13.2,3.1,8.1,0.572
11634,8.2,13.2,3.2,8.2,0.535
11635,8.2,13.2,3.3,8.3,0.539
11636,8.2,13.2,3.4,8.4,0.518
11637,8.2,13.2,3.5,8.5,0.517
11638,8.2,13.2,3.6,8.6,0.504
11639,8.2,13.2,3.7,8.7,0.474
11640,8.2,13.2,3.8,8.8,0.475
11641,8.2,13.2,3.9,8.9,0.491
11642,8.2,13.2,4.0,9.0,0.463
11643,8.2,13.2,4.1,9.1,0.428
11644,8.2,13.2,4.2,9.2,0.424
11645,8.2,13.2,4.3,9.3,0.381
11646,8.2,13.2,4.4,9.4,0.404
11647,8.2,13.2,4.5,9.5,0.38
11648,8.2,13.2,4.6,9.6,0.377
11649,8.2,13.2,4.7,9.7,0.36
11650,8.2,13.2,4.8,9.8,0.346
11651,8.2,13.2,4.9,9.9,0.365
11652,8.2,13.2,5.0,10.0,0.342
11653,8.2,13.2,5.1,10.1,0.366
11654,8.2,13.2,5.2,10.2,0.353
11655,8.2,13.2,5.3,10.3,0.379
11656,8.2,13.2,5.4,10.4,0.37
11657,8.2,13.2,5.5,10.5,0.37
11658,8.2,13.2,5.6,10.6,0.401
11659,8.2,13.2,5.7,10.7,0.393
11660,8.2,13.2,5.8,10.8,0.386
11661,8.2,13.2,5.9,10.9,0.409
11662,8.2,13.2,6.0,11.0,0.442
11663,8.2,13.2,6.1,11.1,0.457
11664,8.2,13.2,6.2,11.2,0.456
11665,8.2,13.2,6.3,11.3,0.471
11666,8.2,13.2,6.4,11.4,0.471
11667,8.2,13.2,6.5,11.5,0.469
11668,8.2,13.2,6.6,11.6,0.496
11669,8.2,13.2,6.7,11.7,0.548
11670,8.2,13.2,6.8,11.8,0.541
11671,8.2,13.2,6.9,11.9,0.521
11672,8.2,13.2,7.0,12.0,0.515
11673,8.2,13.2,7.1,12.1,0.532
11674,8.2,13.2,7.2,12.2,0.565
11675,8.2,13.2,7.3,12.3,0.54
11676,8.2,13.2,7.4,12.4,0.547
11677,8.2,13.2,7.5,12.5,0.542
11678,8.2,13.2,7.6,12.6,0.554
11679,8.2,13.2,7.7,12.7,0.546
11680,8.2,13.2,7.8,12.8,0.513
11681,8.2,13.2,7.9,12.9,0.535
11682,8.2,13.2,8.0,13.0,0.504
11683,8.2,13.2,8.1,13.1,0.506
11684,8.2,13.2,8.2,13.2,0.491
11685,8.2,13.2,8.3,13.3,0.483
11686,8.2,13.2,8.4,13.4,0.458
11687,8.2,13.2,8.5,13.5,0.441
11688,8.2,13.2,8.6,13.6,0.443
11689,8.2,13.2,8.7,13.7,0.44
11690,8.2,13.2,8.8,13.8,0.4
11691,8.2,13.2,8.9,13.9,0.389
11692,8.2,13.2,9.0,14.0,0.394
11693,8.2,13.2,9.1,14.1,0.377
11694,8.2,13.2,9.2,14.2,0.354
11695,8.2,13.2,9.3,14.3,0.328
11696,8.2,13.2,9.4,14.4,0.353
11697,8.2,13.2,9.5,14.5,0.312
11698,8.2,13.2,9.6,14.6,0.313
11699,8.2,13.2,9.7,14.7,0.306
11700,8.2,13.2,9.8,14.8,0.3
11701,8.2,13.2,9.9,14.9,0.305
11702,8.2,13.2,10.0,15.0,0.257
11703,8.3,13.3,-4.0,1.0,0.103
11704,8.3,13.3,-3.9,1.1,0.114
11705,8.3,13.3,-3.8,1.2000000000000002,0.111
11706,8.3,13.3,-3.7,1.2999999999999998,0.089
11707,8.3,13.3,-3.6,1.4,0.116
11708,8.3,13.3,-3.5,1.5,0.089
11709,8.3,13.3,-3.4,1.6,0.102
11710,8.3,13.3,-3.3,1.7000000000000002,0.103
11711,8.3,13.3,-3.2,1.7999999999999998,0.097
11712,8.3,13.3,-3.1,1.9,0.101
11713,8.3,13.3,-3.0,2.0,0.101
11714,8.3,13.3,-2.9,2.1,0.08
11715,8.3,13.3,-2.8,2.2,0.105
11716,8.3,13.3,-2.7,2.3,0.11
11717,8.3,13.3,-2.6,2.4,0.106
11718,8.3,13.3,-2.5,2.5,0.115
11719,8.3,13.3,-2.4,2.6,0.102
11720,8.3,13.3,-2.3,2.7,0.098
11721,8.3,13.3,-2.2,2.8,0.094
11722,8.3,13.3,-2.1,2.9,0.101
11723,8.3,13.3,-2.0,3.0,0.103
11724,8.3,13.3,-1.9,3.1,0.093
11725,8.3,13.3,-1.8,3.2,0.097
11726,8.3,13.3,-1.7,3.3,0.105
11727,8.3,13.3,-1.6,3.4,0.122
11728,8.3,13.3,-1.5,3.5,0.118
11729,8.3,13.3,-1.4,3.6,0.103
11730,8.3,13.3,-1.3,3.7,0.091
11731,8.3,13.3,-1.2,3.8,0.123
11732,8.3,13.3,-1.1,3.9,0.124
11733,8.3,13.3,-1.0,4.0,0.099
11734,8.3,13.3,-0.9,4.1,0.12
11735,8.3,13.3,-0.8,4.2,0.124
11736,8.3,13.3,-0.7,4.3,0.118
11737,8.3,13.3,-0.6,4.4,0.149
11738,8.3,13.3,-0.5,4.5,0.146
11739,8.3,13.3,-0.4,4.6,0.154
11740,8.3,13.3,-0.3,4.7,0.162
11741,8.3,13.3,-0.2,4.8,0.158
11742,8.3,13.3,-0.1,4.9,0.184
11743,8.3,13.3,0.0,5.0,0.171
11744,8.3,13.3,0.1,5.1,0.221
11745,8.3,13.3,0.2,5.2,0.232
11746,8.3,13.3,0.3,5.3,0.221
11747,8.3,13.3,0.4,5.4,0.25
11748,8.3,13.3,0.5,5.5,0.278
11749,8.3,13.3,0.6,5.6,0.29
11750,8.3,13.3,0.7,5.7,0.308
11751,8.3,13.3,0.8,5.8,0.333
11752,8.3,13.3,0.9,5.9,0.352
11753,8.3,13.3,1.0,6.0,0.372
11754,8.3,13.3,1.1,6.1,0.397
11755,8.3,13.3,1.2,6.2,0.383
11756,8.3,13.3,1.3,6.3,0.436
11757,8.3,13.3,1.4,6.4,0.501
11758,8.3,13.3,1.5,6.5,0.496
11759,8.3,13.3,1.6,6.6,0.5
11760,8.3,13.3,1.7,6.7,0.5
11761,8.3,13.3,1.8,6.8,0.535
11762,8.3,13.3,1.9,6.9,0.547
11763,8.3,13.3,2.0,7.0,0.578
11764,8.3,13.3,2.1,7.1,0.582
11765,8.3,13.3,2.2,7.2,0.571
11766,8.3,13.3,2.3,7.3,0.588
11767,8.3,13.3,2.4,7.4,0.574
11768,8.3,13.3,2.5,7.5,0.58
11769,8.3,13.3,2.6,7.6,0.603
11770,8.3,13.3,2.7,7.7,0.592
11771,8.3,13.3,2.8,7.8,0.609
11772,8.3,13.3,2.9,7.9,0.587
