,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
22166,7.0,7.0,1.6,3.6,0.599
22167,7.0,7.0,1.7,3.7,0.645
22168,7.0,7.0,1.8,3.8,0.631
22169,7.0,7.0,1.9,3.9,0.701
22170,7.0,7.0,2.0,4.0,0.738
22171,7.0,7.0,2.1,4.1,0.749
22172,7.0,7.0,2.2,4.2,0.782
22173,7.0,7.0,2.3,4.3,0.793
22174,7.0,7.0,2.4,4.4,0.791
22175,7.0,7.0,2.5,4.5,0.831
22176,7.0,7.0,2.6,4.6,0.813
22177,7.0,7.0,2.7,4.7,0.842
22178,7.0,7.0,2.8,4.8,0.839
22179,7.0,7.0,2.9,4.9,0.858
22180,7.0,7.0,3.0,5.0,0.883
22181,7.0,7.0,3.1,5.1,0.889
22182,7.0,7.0,3.2,5.2,0.892
22183,7.0,7.0,3.3,5.3,0.887
22184,7.0,7.0,3.4,5.4,0.904
22185,7.0,7.0,3.5,5.5,0.891
22186,7.0,7.0,3.6,5.6,0.898
22187,7.0,7.0,3.7,5.7,0.906
22188,7.0,7.0,3.8,5.8,0.917
22189,7.0,7.0,3.9,5.9,0.92
22190,7.0,7.0,4.0,6.0,0.926
22191,7.0,7.0,4.1,6.1,0.897
22192,7.0,7.0,4.2,6.2,0.923
22193,7.0,7.0,4.3,6.3,0.903
22194,7.0,7.0,4.4,6.4,0.906
22195,7.0,7.0,4.5,6.5,0.904
22196,7.0,7.0,4.6,6.6,0.906
22197,7.0,7.0,4.7,6.7,0.921
22198,7.0,7.0,4.8,6.8,0.906
22199,7.0,7.0,4.9,6.9,0.891
22200,7.0,7.0,5.0,7.0,0.896
22201,7.0,7.0,5.1,7.1,0.912
22202,7.0,7.0,5.2,7.2,0.9
22203,7.0,7.0,5.3,7.3,0.889
22204,7.0,7.0,5.4,7.4,0.884
22205,7.0,7.0,5.5,7.5,0.881
22206,7.0,7.0,5.6,7.6,0.895
22207,7.0,7.0,5.7,7.7,0.878
22208,7.0,7.0,5.8,7.8,0.838
22209,7.0,7.0,5.9,7.9,0.842
22210,7.0,7.0,6.0,8.0,0.832
22211,7.0,7.0,6.1,8.1,0.804
22212,7.0,7.0,6.2,8.2,0.803
22213,7.0,7.0,6.3,8.3,0.76
22214,7.0,7.0,6.4,8.4,0.736
22215,7.0,7.0,6.5,8.5,0.746
22216,7.0,7.0,6.6,8.6,0.705
22217,7.0,7.0,6.7,8.7,0.704
22218,7.0,7.0,6.8,8.8,0.663
22219,7.0,7.0,6.9,8.9,0.658
22220,7.0,7.0,7.0,9.0,0.563
22221,7.0,7.0,7.1,9.1,0.536
22222,7.0,7.0,7.2,9.2,0.524
22223,7.0,7.0,7.3,9.3,0.477
22224,7.0,7.0,7.4,9.4,0.43
22225,7.0,7.0,7.5,9.5,0.404
22226,7.0,7.0,7.6,9.6,0.402
22227,7.0,7.0,7.7,9.7,0.367
22228,7.0,7.0,7.8,9.8,0.356
22229,7.0,7.0,7.9,9.9,0.323
22230,7.0,7.0,8.0,10.0,0.284
22231,7.0,7.0,8.1,10.1,0.295
22232,7.0,7.0,8.2,10.2,0.25
22233,7.0,7.0,8.3,10.3,0.247
22234,7.0,7.0,8.4,10.4,0.211
22235,7.0,7.0,8.5,10.5,0.205
22236,7.0,7.0,8.6,10.6,0.202
22237,7.0,7.0,8.7,10.7,0.184
22238,7.0,7.0,8.8,10.8,0.207
22239,7.0,7.0,8.9,10.9,0.169
22240,7.0,7.0,9.0,11.0,0.182
22241,7.0,7.0,9.1,11.1,0.186
22242,7.0,7.0,9.2,11.2,0.176
22243,7.0,7.0,9.3,11.3,0.142
22244,7.0,7.0,9.4,11.4,0.116
22245,7.0,7.0,9.5,11.5,0.143
22246,7.0,7.0,9.6,11.6,0.14
22247,7.0,7.0,9.7,11.7,0.135
22248,7.0,7.0,9.8,11.8,0.127
22249,7.0,7.0,9.9,11.9,0.124
22250,7.0,7.0,10.0,12.0,0.13
22251,7.0,7.0,10.1,12.1,0.108
22252,7.0,7.0,10.2,12.2,0.126
22253,7.0,7.0,10.3,12.3,0.111
22254,7.0,7.0,10.4,12.4,0.123
22255,7.0,7.0,10.5,12.5,0.123
22256,7.0,7.0,10.6,12.6,0.113
22257,7.0,7.0,10.7,12.7,0.125
22258,7.0,7.0,10.8,12.8,0.117
22259,7.0,7.0,10.9,12.9,0.108
22260,7.0,7.0,11.0,13.0,0.104
22261,7.0,7.0,11.1,13.1,0.096
22262,7.0,7.0,11.2,13.2,0.091
22263,7.0,7.0,11.3,13.3,0.088
22264,7.0,7.0,11.4,13.4,0.092
22265,7.0,7.0,11.5,13.5,0.09
22266,7.0,7.0,11.6,13.6,0.109
22267,7.0,7.0,11.7,13.7,0.117
22268,7.0,7.0,11.8,13.8,0.114
22269,7.0,7.0,11.9,13.9,0.101
22270,7.0,7.0,12.0,14.0,0.084
22271,7.0,7.0,12.1,14.1,0.091
22272,7.0,7.0,12.2,14.2,0.097
22273,7.0,7.0,12.3,14.3,0.103
22274,7.0,7.0,12.4,14.4,0.094
22275,7.0,7.0,12.5,14.5,0.097
22276,7.0,7.0,12.6,14.6,0.091
22277,7.0,7.0,12.7,14.7,0.092
22278,7.0,7.0,12.8,14.8,0.097
22279,7.0,7.0,12.9,14.9,0.114
22280,7.0,7.0,13.0,15.0,0.091
22281,7.0,7.0,13.1,15.1,0.119
22282,7.0,7.0,13.2,15.2,0.108
22283,7.0,7.0,13.3,15.3,0.103
22284,7.0,7.0,13.4,15.4,0.109
22285,7.0,7.0,13.5,15.5,0.114
22286,7.0,7.0,13.6,15.6,0.119
22287,7.0,7.0,13.7,15.7,0.094
22288,7.0,7.0,13.8,15.8,0.098
22289,7.0,7.0,13.9,15.9,0.104
22290,7.0,7.0,14.0,16.0,0.079
22291,7.0,7.0,14.1,16.1,0.1
22292,7.0,7.0,14.2,16.2,0.095
22293,7.0,7.0,14.3,16.3,0.116
22294,7.0,7.0,14.4,16.4,0.089
22295,7.0,7.0,14.5,16.5,0.094
22296,7.0,7.0,14.6,16.6,0.096
22297,7.0,7.0,14.7,16.7,0.117
22298,7.0,7.0,14.8,16.8,0.113
22299,7.0,7.0,14.9,16.9,0.093
22300,7.0,7.0,15.0,17.0,0.094
22301,7.0,7.0,15.1,17.1,0.08
22302,7.0,7.0,15.2,17.2,0.095
22303,7.0,7.0,15.3,17.3,0.097
22304,7.0,7.0,15.4,17.4,0.086
22305,7.0,7.0,15.5,17.5,0.09
22306,7.0,7.0,15.6,17.6,0.108
22307,7.0,7.0,15.7,17.7,0.11
22308,7.0,7.0,15.8,17.8,0.111
22309,7.0,7.0,15.9,17.9,0.109
22310,7.0,7.0,16.0,18.0,0.098
22311,7.1,7.1,-4.0,-2.0,0.099
22312,7.1,7.1,-3.9,-1.9,0.092
22313,7.1,7.1,-3.8,-1.7999999999999998,0.085
22314,7.1,7.1,-3.7,-1.7000000000000002,0.102
22315,7.1,7.1,-3.6,-1.6,0.096
22316,7.1,7.1,-3.5,-1.5,0.11
22317,7.1,7.1,-3.4,-1.4,0.106
22318,7.1,7.1,-3.3,-1.2999999999999998,0.079
22319,7.1,7.1,-3.2,-1.2000000000000002,0.109
22320,7.1,7.1,-3.1,-1.1,0.105
22321,7.1,7.1,-3.0,-1.0,0.097
22322,7.1,7.1,-2.9,-0.8999999999999999,0.086
22323,7.1,7.1,-2.8,-0.7999999999999998,0.099
22324,7.1,7.1,-2.7,-0.7000000000000002,0.072
22325,7.1,7.1,-2.6,-0.6000000000000001,0.085
22326,7.1,7.1,-2.5,-0.5,0.096
22327,7.1,7.1,-2.4,-0.3999999999999999,0.087
22328,7.1,7.1,-2.3,-0.2999999999999998,0.102
22329,7.1,7.1,-2.2,-0.20000000000000018,0.098
22330,7.1,7.1,-2.1,-0.10000000000000009,0.095
22331,7.1,7.1,-2.0,0.0,0.105
22332,7.1,7.1,-1.9,0.10000000000000009,0.109
22333,7.1,7.1,-1.8,0.19999999999999996,0.098
22334,7.1,7.1,-1.7,0.30000000000000004,0.083
22335,7.1,7.1,-1.6,0.3999999999999999,0.112
22336,7.1,7.1,-1.5,0.5,0.084
22337,7.1,7.1,-1.4,0.6000000000000001,0.103
22338,7.1,7.1,-1.3,0.7,0.098
22339,7.1,7.1,-1.2,0.8,0.115
22340,7.1,7.1,-1.1,0.8999999999999999,0.112
22341,7.1,7.1,-1.0,1.0,0.107
22342,7.1,7.1,-0.9,1.1,0.09
22343,7.1,7.1,-0.8,1.2,0.087
22344,7.1,7.1,-0.7,1.3,0.11
22345,7.1,7.1,-0.6,1.4,0.103
22346,7.1,7.1,-0.5,1.5,0.118
22347,7.1,7.1,-0.4,1.6,0.122
22348,7.1,7.1,-0.3,1.7,0.122
22349,7.1,7.1,-0.2,1.8,0.113
22350,7.1,7.1,-0.1,1.9,0.13
22351,7.1,7.1,0.0,2.0,0.147
22352,7.1,7.1,0.1,2.1,0.151
22353,7.1,7.1,0.2,2.2,0.16
22354,7.1,7.1,0.3,2.3,0.161
22355,7.1,7.1,0.4,2.4,0.195
22356,7.1,7.1,0.5,2.5,0.223
22357,7.1,7.1,0.6,2.6,0.183
22358,7.1,7.1,0.7,2.7,0.252
22359,7.1,7.1,0.8,2.8,0.284
22360,7.1,7.1,0.9,2.9,0.32
22361,7.1,7.1,1.0,3.0,0.362
22362,7.1,7.1,1.1,3.1,0.373
22363,7.1,7.1,1.2,3.2,0.38
22364,7.1,7.1,1.3,3.3,0.455
22365,7.1,7.1,1.4,3.4,0.471
22366,7.1,7.1,1.5,3.5,0.544
22367,7.1,7.1,1.6,3.6,0.555
22368,7.1,7.1,1.7,3.7,0.568
22369,7.1,7.1,1.8,3.8,0.65
22370,7.1,7.1,1.9,3.9,0.668
22371,7.1,7.1,2.0,4.0,0.704
22372,7.1,7.1,2.1,4.1,0.729
22373,7.1,7.1,2.2,4.2,0.76
22374,7.1,7.1,2.3,4.3,0.772
22375,7.1,7.1,2.4,4.4,0.789
22376,7.1,7.1,2.5,4.5,0.807
22377,7.1,7.1,2.6,4.6,0.816
22378,7.1,7.1,2.7,4.7,0.848
22379,7.1,7.1,2.8,4.8,0.849
22380,7.1,7.1,2.9,4.9,0.871
22381,7.1,7.1,3.0,5.0,0.885
22382,7.1,7.1,3.1,5.1,0.879
22383,7.1,7.1,3.2,5.2,0.888
22384,7.1,7.1,3.3,5.3,0.892
22385,7.1,7.1,3.4,5.4,0.895
22386,7.1,7.1,3.5,5.5,0.899
22387,7.1,7.1,3.6,5.6,0.895
22388,7.1,7.1,3.7,5.7,0.906
22389,7.1,7.1,3.8,5.8,0.914
22390,7.1,7.1,3.9,5.9,0.928
22391,7.1,7.1,4.0,6.0,0.915
22392,7.1,7.1,4.1,6.1,0.92
22393,7.1,7.1,4.2,6.2,0.924
22394,7.1,7.1,4.3,6.3,0.908
22395,7.1,7.1,4.4,6.4,0.907
22396,7.1,7.1,4.5,6.5,0.913
22397,7.1,7.1,4.6,6.6,0.909
22398,7.1,7.1,4.7,6.7,0.915
22399,7.1,7.1,4.8,6.8,0.911
22400,7.1,7.1,4.9,6.9,0.914
22401,7.1,7.1,5.0,7.0,0.899
22402,7.1,7.1,5.1,7.1,0.897
22403,7.1,7.1,5.2,7.2,0.896
22404,7.1,7.1,5.3,7.3,0.899
22405,7.1,7.1,5.4,7.4,0.888
22406,7.1,7.1,5.5,7.5,0.887
22407,7.1,7.1,5.6,7.6,0.877
22408,7.1,7.1,5.7,7.7,0.885
22409,7.1,7.1,5.8,7.8,0.846
22410,7.1,7.1,5.9,7.9,0.842
22411,7.1,7.1,6.0,8.0,0.826
22412,7.1,7.1,6.1,8.1,0.818
22413,7.1,7.1,6.2,8.2,0.818
22414,7.1,7.1,6.3,8.3,0.802
22415,7.1,7.1,6.4,8.4,0.782
22416,7.1,7.1,6.5,8.5,0.762
22417,7.1,7.1,6.6,8.6,0.739
22418,7.1,7.1,6.7,8.7,0.689
22419,7.1,7.1,6.8,8.8,0.685
22420,7.1,7.1,6.9,8.9,0.677
22421,7.1,7.1,7.0,9.0,0.627
22422,7.1,7.1,7.1,9.1,0.587
22423,7.1,7.1,7.2,9.2,0.552
22424,7.1,7.1,7.3,9.3,0.515
22425,7.1,7.1,7.4,9.4,0.484
22426,7.1,7.1,7.5,9.5,0.46
22427,7.1,7.1,7.6,9.6,0.399
22428,7.1,7.1,7.7,9.7,0.39
22429,7.1,7.1,7.8,9.8,0.391
22430,7.1,7.1,7.9,9.9,0.351
22431,7.1,7.1,8.0,10.0,0.313
22432,7.1,7.1,8.1,10.1,0.291
22433,7.1,7.1,8.2,10.2,0.274
22434,7.1,7.1,8.3,10.3,0.261
22435,7.1,7.1,8.4,10.4,0.221
22436,7.1,7.1,8.5,10.5,0.233
22437,7.1,7.1,8.6,10.6,0.228
22438,7.1,7.1,8.7,10.7,0.185
22439,7.1,7.1,8.8,10.8,0.199
22440,7.1,7.1,8.9,10.9,0.173
22441,7.1,7.1,9.0,11.0,0.18
22442,7.1,7.1,9.1,11.1,0.162
22443,7.1,7.1,9.2,11.2,0.156
22444,7.1,7.1,9.3,11.3,0.174
22445,7.1,7.1,9.4,11.4,0.13
22446,7.1,7.1,9.5,11.5,0.14
22447,7.1,7.1,9.6,11.6,0.151
22448,7.1,7.1,9.7,11.7,0.138
22449,7.1,7.1,9.8,11.8,0.132
22450,7.1,7.1,9.9,11.9,0.139
22451,7.1,7.1,10.0,12.0,0.12
22452,7.1,7.1,10.1,12.1,0.098
22453,7.1,7.1,10.2,12.2,0.129
22454,7.1,7.1,10.3,12.3,0.114
22455,7.1,7.1,10.4,12.4,0.136
22456,7.1,7.1,10.5,12.5,0.107
22457,7.1,7.1,10.6,12.6,0.106
22458,7.1,7.1,10.7,12.7,0.106
22459,7.1,7.1,10.8,12.8,0.105
22460,7.1,7.1,10.9,12.9,0.106
22461,7.1,7.1,11.0,13.0,0.104
22462,7.1,7.1,11.1,13.1,0.115
22463,7.1,7.1,11.2,13.2,0.098
22464,7.1,7.1,11.3,13.3,0.104
22465,7.1,7.1,11.4,13.4,0.089
22466,7.1,7.1,11.5,13.5,0.106
22467,7.1,7.1,11.6,13.6,0.107
22468,7.1,7.1,11.7,13.7,0.1
22469,7.1,7.1,11.8,13.8,0.1
22470,7.1,7.1,11.9,13.9,0.114
22471,7.1,7.1,12.0,14.0,0.106
22472,7.1,7.1,12.1,14.1,0.106
22473,7.1,7.1,12.2,14.2,0.104
22474,7.1,7.1,12.3,14.3,0.102
22475,7.1,7.1,12.4,14.4,0.112
22476,7.1,7.1,12.5,14.5,0.114
22477,7.1,7.1,12.6,14.6,0.099
22478,7.1,7.1,12.7,14.7,0.101
22479,7.1,7.1,12.8,14.8,0.097
22480,7.1,7.1,12.9,14.9,0.122
22481,7.1,7.1,13.0,15.0,0.107
22482,7.1,7.1,13.1,15.1,0.107
22483,7.1,7.1,13.2,15.2,0.084
22484,7.1,7.1,13.3,15.3,0.097
22485,7.1,7.1,13.4,15.4,0.092
22486,7.1,7.1,13.5,15.5,0.092
22487,7.1,7.1,13.6,15.6,0.117
22488,7.1,7.1,13.7,15.7,0.082
22489,7.1,7.1,13.8,15.8,0.098
22490,7.1,7.1,13.9,15.9,0.077
22491,7.1,7.1,14.0,16.0,0.085
22492,7.1,7.1,14.1,16.1,0.113
22493,7.1,7.1,14.2,16.2,0.096
22494,7.1,7.1,14.3,16.3,0.098
22495,7.1,7.1,14.4,16.4,0.099
22496,7.1,7.1,14.5,16.5,0.097
22497,7.1,7.1,14.6,16.6,0.105
22498,7.1,7.1,14.7,16.7,0.077
22499,7.1,7.1,14.8,16.8,0.092
22500,7.1,7.1,14.9,16.9,0.091
22501,7.1,7.1,15.0,17.0,0.092
22502,7.1,7.1,15.1,17.1,0.088
22503,7.1,7.1,15.2,17.2,0.097
22504,7.1,7.1,15.3,17.3,0.095
22505,7.1,7.1,15.4,17.4,0.085
22506,7.1,7.1,15.5,17.5,0.088
22507,7.1,7.1,15.6,17.6,0.095
22508,7.1,7.1,15.7,17.7,0.106
22509,7.1,7.1,15.8,17.8,0.102
22510,7.1,7.1,15.9,17.9,0.105
22511,7.1,7.1,16.0,18.0,0.108
22512,7.2,7.2,-4.0,-2.0,0.098
22513,7.2,7.2,-3.9,-1.9,0.11
22514,7.2,7.2,-3.8,-1.7999999999999998,0.096
22515,7.2,7.2,-3.7,-1.7000000000000002,0.101
22516,7.2,7.2,-3.6,-1.6,0.101
22517,7.2,7.2,-3.5,-1.5,0.088
22518,7.2,7.2,-3.4,-1.4,0.091
22519,7.2,7.2,-3.3,-1.2999999999999998,0.102
22520,7.2,7.2,-3.2,-1.2000000000000002,0.091
22521,7.2,7.2,-3.1,-1.1,0.104
22522,7.2,7.2,-3.0,-1.0,0.097
22523,7.2,7.2,-2.9,-0.8999999999999999,0.087
22524,7.2,7.2,-2.8,-0.7999999999999998,0.09
22525,7.2,7.2,-2.7,-0.7000000000000002,0.115
22526,7.2,7.2,-2.6,-0.6000000000000001,0.105
22527,7.2,7.2,-2.5,-0.5,0.099
22528,7.2,7.2,-2.4,-0.3999999999999999,0.101
22529,7.2,7.2,-2.3,-0.2999999999999998,0.082
22530,7.2,7.2,-2.2,-0.20000000000000018,0.109
22531,7.2,7.2,-2.1,-0.10000000000000009,0.104
22532,7.2,7.2,-2.0,0.0,0.093
22533,7.2,7.2,-1.9,0.10000000000000009,0.091
22534,7.2,7.2,-1.8,0.19999999999999996,0.081
22535,7.2,7.2,-1.7,0.30000000000000004,0.112
22536,7.2,7.2,-1.6,0.3999999999999999,0.09
22537,7.2,7.2,-1.5,0.5,0.085
22538,7.2,7.2,-1.4,0.6000000000000001,0.115
22539,7.2,7.2,-1.3,0.7,0.101
22540,7.2,7.2,-1.2,0.8,0.091
22541,7.2,7.2,-1.1,0.8999999999999999,0.103
22542,7.2,7.2,-1.0,1.0,0.106
22543,7.2,7.2,-0.9,1.1,0.112
22544,7.2,7.2,-0.8,1.2,0.092
22545,7.2,7.2,-0.7,1.3,0.102
22546,7.2,7.2,-0.6,1.4,0.122
22547,7.2,7.2,-0.5,1.5,0.102
22548,7.2,7.2,-0.4,1.6,0.112
22549,7.2,7.2,-0.3,1.7,0.096
22550,7.2,7.2,-0.2,1.8,0.122
22551,7.2,7.2,-0.1,1.9,0.14
22552,7.2,7.2,0.0,2.0,0.128
22553,7.2,7.2,0.1,2.1,0.139
22554,7.2,7.2,0.2,2.2,0.15
22555,7.2,7.2,0.3,2.3,0.169
22556,7.2,7.2,0.4,2.4,0.159
22557,7.2,7.2,0.5,2.5,0.2
22558,7.2,7.2,0.6,2.6,0.218
22559,7.2,7.2,0.7,2.7,0.225
22560,7.2,7.2,0.8,2.8,0.222
22561,7.2,7.2,0.9,2.9,0.277
22562,7.2,7.2,1.0,3.0,0.315
22563,7.2,7.2,1.1,3.1,0.329
22564,7.2,7.2,1.2,3.2,0.363
22565,7.2,7.2,1.3,3.3,0.41
22566,7.2,7.2,1.4,3.4,0.443
22567,7.2,7.2,1.5,3.5,0.5
22568,7.2,7.2,1.6,3.6,0.54
22569,7.2,7.2,1.7,3.7,0.544
22570,7.2,7.2,1.8,3.8,0.607
22571,7.2,7.2,1.9,3.9,0.624
22572,7.2,7.2,2.0,4.0,0.664
22573,7.2,7.2,2.1,4.1,0.712
22574,7.2,7.2,2.2,4.2,0.713
22575,7.2,7.2,2.3,4.3,0.763
22576,7.2,7.2,2.4,4.4,0.773
22577,7.2,7.2,2.5,4.5,0.779
22578,7.2,7.2,2.6,4.6,0.814
22579,7.2,7.2,2.7,4.7,0.818
22580,7.2,7.2,2.8,4.8,0.84
22581,7.2,7.2,2.9,4.9,0.846
22582,7.2,7.2,3.0,5.0,0.854
22583,7.2,7.2,3.1,5.1,0.875
22584,7.2,7.2,3.2,5.2,0.885
22585,7.2,7.2,3.3,5.3,0.884
22586,7.2,7.2,3.4,5.4,0.903
22587,7.2,7.2,3.5,5.5,0.876
22588,7.2,7.2,3.6,5.6,0.904
22589,7.2,7.2,3.7,5.7,0.889
22590,7.2,7.2,3.8,5.8,0.909
22591,7.2,7.2,3.9,5.9,0.915
22592,7.2,7.2,4.0,6.0,0.91
22593,7.2,7.2,4.1,6.1,0.903
22594,7.2,7.2,4.2,6.2,0.903
22595,7.2,7.2,4.3,6.3,0.92
22596,7.2,7.2,4.4,6.4,0.912
22597,7.2,7.2,4.5,6.5,0.918
22598,7.2,7.2,4.6,6.6,0.922
22599,7.2,7.2,4.7,6.7,0.921
22600,7.2,7.2,4.8,6.8,0.889
22601,7.2,7.2,4.9,6.9,0.914
22602,7.2,7.2,5.0,7.0,0.896
22603,7.2,7.2,5.1,7.1,0.911
22604,7.2,7.2,5.2,7.2,0.904
22605,7.2,7.2,5.3,7.3,0.902
22606,7.2,7.2,5.4,7.4,0.897
22607,7.2,7.2,5.5,7.5,0.908
22608,7.2,7.2,5.6,7.6,0.876
22609,7.2,7.2,5.7,7.7,0.873
22610,7.2,7.2,5.8,7.8,0.871
22611,7.2,7.2,5.9,7.9,0.871
22612,7.2,7.2,6.0,8.0,0.851
22613,7.2,7.2,6.1,8.1,0.823
22614,7.2,7.2,6.2,8.2,0.826
22615,7.2,7.2,6.3,8.3,0.797
22616,7.2,7.2,6.4,8.4,0.804
22617,7.2,7.2,6.5,8.5,0.774
22618,7.2,7.2,6.6,8.6,0.763
22619,7.2,7.2,6.7,8.7,0.724
22620,7.2,7.2,6.8,8.8,0.713
22621,7.2,7.2,6.9,8.9,0.706
22622,7.2,7.2,7.0,9.0,0.654
22623,7.2,7.2,7.1,9.1,0.641
22624,7.2,7.2,7.2,9.2,0.581
22625,7.2,7.2,7.3,9.3,0.568
22626,7.2,7.2,7.4,9.4,0.532
22627,7.2,7.2,7.5,9.5,0.481
22628,7.2,7.2,7.6,9.6,0.439
22629,7.2,7.2,7.7,9.7,0.411
22630,7.2,7.2,7.8,9.8,0.424
22631,7.2,7.2,7.9,9.9,0.355
22632,7.2,7.2,8.0,10.0,0.332
22633,7.2,7.2,8.1,10.1,0.304
22634,7.2,7.2,8.2,10.2,0.287
22635,7.2,7.2,8.3,10.3,0.278
22636,7.2,7.2,8.4,10.4,0.285
22637,7.2,7.2,8.5,10.5,0.249
22638,7.2,7.2,8.6,10.6,0.232
22639,7.2,7.2,8.7,10.7,0.214
22640,7.2,7.2,8.8,10.8,0.199
22641,7.2,7.2,8.9,10.9,0.2
22642,7.2,7.2,9.0,11.0,0.194
22643,7.2,7.2,9.1,11.1,0.154
22644,7.2,7.2,9.2,11.2,0.164
22645,7.2,7.2,9.3,11.3,0.174
22646,7.2,7.2,9.4,11.4,0.152
22647,7.2,7.2,9.5,11.5,0.146
22648,7.2,7.2,9.6,11.6,0.151
22649,7.2,7.2,9.7,11.7,0.139
22650,7.2,7.2,9.8,11.8,0.126
22651,7.2,7.2,9.9,11.9,0.142
22652,7.2,7.2,10.0,12.0,0.131
22653,7.2,7.2,10.1,12.1,0.138
22654,7.2,7.2,10.2,12.2,0.127
22655,7.2,7.2,10.3,12.3,0.106
22656,7.2,7.2,10.4,12.4,0.102
22657,7.2,7.2,10.5,12.5,0.091
22658,7.2,7.2,10.6,12.6,0.104
22659,7.2,7.2,10.7,12.7,0.119
22660,7.2,7.2,10.8,12.8,0.12
22661,7.2,7.2,10.9,12.9,0.087
22662,7.2,7.2,11.0,13.0,0.106
22663,7.2,7.2,11.1,13.1,0.109
22664,7.2,7.2,11.2,13.2,0.108
22665,7.2,7.2,11.3,13.3,0.102
22666,7.2,7.2,11.4,13.4,0.123
22667,7.2,7.2,11.5,13.5,0.109
22668,7.2,7.2,11.6,13.6,0.1
22669,7.2,7.2,11.7,13.7,0.094
22670,7.2,7.2,11.8,13.8,0.092
22671,7.2,7.2,11.9,13.9,0.108
22672,7.2,7.2,12.0,14.0,0.092
22673,7.2,7.2,12.1,14.1,0.106
22674,7.2,7.2,12.2,14.2,0.109
22675,7.2,7.2,12.3,14.3,0.092
22676,7.2,7.2,12.4,14.4,0.096
22677,7.2,7.2,12.5,14.5,0.112
22678,7.2,7.2,12.6,14.6,0.098
22679,7.2,7.2,12.7,14.7,0.117
22680,7.2,7.2,12.8,14.8,0.102
22681,7.2,7.2,12.9,14.9,0.1
22682,7.2,7.2,13.0,15.0,0.11
22683,7.2,7.2,13.1,15.1,0.081
22684,7.2,7.2,13.2,15.2,0.088
22685,7.2,7.2,13.3,15.3,0.102
22686,7.2,7.2,13.4,15.4,0.1
22687,7.2,7.2,13.5,15.5,0.114
22688,7.2,7.2,13.6,15.6,0.109
22689,7.2,7.2,13.7,15.7,0.093
22690,7.2,7.2,13.8,15.8,0.102
22691,7.2,7.2,13.9,15.9,0.105
22692,7.2,7.2,14.0,16.0,0.089
22693,7.2,7.2,14.1,16.1,0.094
22694,7.2,7.2,14.2,16.2,0.092
22695,7.2,7.2,14.3,16.3,0.089
22696,7.2,7.2,14.4,16.4,0.089
22697,7.2,7.2,14.5,16.5,0.109
22698,7.2,7.2,14.6,16.6,0.089
22699,7.2,7.2,14.7,16.7,0.096
22700,7.2,7.2,14.8,16.8,0.101
22701,7.2,7.2,14.9,16.9,0.094
22702,7.2,7.2,15.0,17.0,0.107
22703,7.2,7.2,15.1,17.1,0.103
22704,7.2,7.2,15.2,17.2,0.093
22705,7.2,7.2,15.3,17.3,0.101
22706,7.2,7.2,15.4,17.4,0.119
22707,7.2,7.2,15.5,17.5,0.105
22708,7.2,7.2,15.6,17.6,0.096
22709,7.2,7.2,15.7,17.7,0.104
22710,7.2,7.2,15.8,17.8,0.11
22711,7.2,7.2,15.9,17.9,0.099
22712,7.2,7.2,16.0,18.0,0.09
22713,7.3,7.3,-4.0,-2.0,0.079
22714,7.3,7.3,-3.9,-1.9,0.108
22715,7.3,7.3,-3.8,-1.7999999999999998,0.109
22716,7.3,7.3,-3.7,-1.7000000000000002,0.103
22717,7.3,7.3,-3.6,-1.6,0.08
22718,7.3,7.3,-3.5,-1.5,0.082
22719,7.3,7.3,-3.4,-1.4,0.107
22720,7.3,7.3,-3.3,-1.2999999999999998,0.087
22721,7.3,7.3,-3.2,-1.2000000000000002,0.107
22722,7.3,7.3,-3.1,-1.1,0.105
22723,7.3,7.3,-3.0,-1.0,0.076
22724,7.3,7.3,-2.9,-0.8999999999999999,0.088
22725,7.3,7.3,-2.8,-0.7999999999999998,0.083
22726,7.3,7.3,-2.7,-0.7000000000000002,0.105
22727,7.3,7.3,-2.6,-0.6000000000000001,0.098
22728,7.3,7.3,-2.5,-0.5,0.11
22729,7.3,7.3,-2.4,-0.3999999999999999,0.091
22730,7.3,7.3,-2.3,-0.2999999999999998,0.118
22731,7.3,7.3,-2.2,-0.20000000000000018,0.101
22732,7.3,7.3,-2.1,-0.10000000000000009,0.114
22733,7.3,7.3,-2.0,0.0,0.115
22734,7.3,7.3,-1.9,0.10000000000000009,0.11
22735,7.3,7.3,-1.8,0.19999999999999996,0.109
22736,7.3,7.3,-1.7,0.30000000000000004,0.088
22737,7.3,7.3,-1.6,0.3999999999999999,0.099
22738,7.3,7.3,-1.5,0.5,0.102
22739,7.3,7.3,-1.4,0.6000000000000001,0.095
22740,7.3,7.3,-1.3,0.7,0.117
22741,7.3,7.3,-1.2,0.8,0.099
22742,7.3,7.3,-1.1,0.8999999999999999,0.103
22743,7.3,7.3,-1.0,1.0,0.096
22744,7.3,7.3,-0.9,1.1,0.1
22745,7.3,7.3,-0.8,1.2,0.103
22746,7.3,7.3,-0.7,1.3,0.104
22747,7.3,7.3,-0.6,1.4,0.115
22748,7.3,7.3,-0.5,1.5,0.117
22749,7.3,7.3,-0.4,1.6,0.106
22750,7.3,7.3,-0.3,1.7,0.098
22751,7.3,7.3,-0.2,1.8,0.133
