,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
34983,13.4,13.4,-3.1,-6.2,0.098
34984,13.4,13.4,-3,-6,0.093
34985,13.4,13.4,-2.9,-5.8,0.115
34986,13.4,13.4,-2.8,-5.6,0.105
34987,13.4,13.4,-2.7,-5.4,0.101
34988,13.4,13.4,-2.6,-5.2,0.096
34989,13.4,13.4,-2.5,-5,0.106
34990,13.4,13.4,-2.4,-4.8,0.103
34991,13.4,13.4,-2.3,-4.6,0.095
34992,13.4,13.4,-2.2,-4.4,0.092
34993,13.4,13.4,-2.1,-4.2,0.105
34994,13.4,13.4,-2,-4,0.107
34995,13.4,13.4,-1.9,-3.8,0.101
34996,13.4,13.4,-1.8,-3.6,0.101
34997,13.4,13.4,-1.7,-3.4,0.099
34998,13.4,13.4,-1.6,-3.2,0.11
34999,13.4,13.4,-1.5,-3,0.092
35000,13.4,13.4,-1.4,-2.8,0.109
35001,13.4,13.4,-1.3,-2.6,0.108
35002,13.4,13.4,-1.2,-2.4,0.111
35003,13.4,13.4,-1.1,-2.2,0.102
35004,13.4,13.4,-1,-2,0.098
35005,13.4,13.4,-0.9,-1.8,0.088
35006,13.4,13.4,-0.8,-1.6,0.119
35007,13.4,13.4,-0.7,-1.4,0.108
35008,13.4,13.4,-0.6,-1.2,0.093
35009,13.4,13.4,-0.5,-1,0.099
35010,13.4,13.4,-0.4,-0.8,0.092
35011,13.4,13.4,-0.3,-0.6,0.099
35012,13.4,13.4,-0.2,-0.4,0.105
35013,13.4,13.4,-0.1,-0.2,0.087
35014,13.4,13.4,0,0,0.099
35015,13.4,13.4,0.1,0.2,0.094
35016,13.4,13.4,0.2,0.4,0.105
35017,13.4,13.4,0.3,0.6,0.09
35018,13.4,13.4,0.4,0.8,0.108
35019,13.4,13.4,0.5,1,0.101
35020,13.4,13.4,0.6,1.2,0.109
35021,13.4,13.4,0.7,1.4,0.092
35022,13.4,13.4,0.8,1.6,0.112
35023,13.4,13.4,0.9,1.8,0.102
35024,13.4,13.4,1,2,0.105
35025,13.4,13.4,1.1,2.2,0.099
35026,13.4,13.4,1.2,2.4,0.092
35027,13.4,13.4,1.3,2.6,0.107
35028,13.4,13.4,1.4,2.8,0.091
35029,13.4,13.4,1.5,3,0.103
35030,13.4,13.4,1.6,3.2,0.088
35031,13.4,13.4,1.7,3.4,0.115
35032,13.4,13.4,1.8,3.6,0.105
35033,13.4,13.4,1.9,3.8,0.096
35034,13.4,13.4,2,4,0.084
35035,13.4,13.4,2.1,4.2,0.107
35036,13.4,13.4,2.2,4.4,0.088
35037,13.4,13.4,2.3,4.6,0.113
35038,13.4,13.4,2.4,4.8,0.113
35039,13.4,13.4,2.5,5,0.111
35040,13.4,13.4,2.6,5.2,0.093
35041,13.4,13.4,2.7,5.4,0.115
35042,13.4,13.4,2.8,5.6,0.107
35043,13.4,13.4,2.9,5.8,0.101
35044,13.4,13.4,3,6,0.095
35045,13.4,13.4,3.1,6.2,0.104
35046,13.4,13.4,3.2,6.4,0.097
35047,13.4,13.4,3.3,6.6,0.088
35048,13.4,13.4,3.4,6.8,0.108
35049,13.4,13.4,3.5,7,0.099
35050,13.4,13.4,3.6,7.2,0.117
35051,13.4,13.4,3.7,7.4,0.093
35052,13.4,13.4,3.8,7.6,0.118
35053,13.4,13.4,3.9,7.8,0.114
35054,13.4,13.4,4,8,0.137
35055,13.4,13.4,4.1,8.2,0.122
35056,13.4,13.4,4.2,8.4,0.159
35057,13.4,13.4,4.3,8.6,0.18
35058,13.4,13.4,4.4,8.8,0.201
35059,13.4,13.4,4.5,9,0.274
35060,13.4,13.4,4.6,9.2,0.301
35061,13.4,13.4,4.7,9.4,0.396
35062,13.4,13.4,4.8,9.6,0.47
35063,13.4,13.4,4.9,9.8,0.508
35064,13.4,13.4,5,10,0.591
35065,13.4,13.4,5.1,10.2,0.66
35066,13.4,13.4,5.2,10.4,0.734
35067,13.4,13.4,5.3,10.6,0.766
35068,13.4,13.4,5.4,10.8,0.812
35069,13.4,13.4,5.5,11,0.841
35070,13.4,13.4,5.6,11.2,0.855
35071,13.4,13.4,5.7,11.4,0.867
35072,13.4,13.4,5.8,11.6,0.89
35073,13.4,13.4,5.9,11.8,0.903
35074,13.4,13.4,6,12,0.901
35075,13.4,13.4,6.1,12.2,0.914
35076,13.4,13.4,6.2,12.4,0.92
35077,13.4,13.4,6.3,12.6,0.919
35078,13.4,13.4,6.4,12.8,0.912
35079,13.4,13.4,6.5,13,0.903
35080,13.4,13.4,6.6,13.2,0.91
35081,13.4,13.4,6.7,13.4,0.903
35082,13.4,13.4,6.8,13.6,0.891
35083,13.4,13.4,6.9,13.8,0.901
35084,13.4,13.4,7,14,0.893
35085,13.4,13.4,7.1,14.2,0.88
35086,13.4,13.4,7.2,14.4,0.839
35087,13.4,13.4,7.3,14.6,0.814
35088,13.4,13.4,7.4,14.8,0.769
35089,13.4,13.4,7.5,15,0.737
35090,13.4,13.4,7.6,15.2,0.675
35091,13.4,13.4,7.7,15.4,0.582
35092,13.4,13.4,7.8,15.6,0.53
35093,13.4,13.4,7.9,15.8,0.485
35094,13.4,13.4,8,16,0.455
35095,13.4,13.4,8.1,16.2,0.368
35096,13.4,13.4,8.2,16.4,0.323
35097,13.4,13.4,8.3,16.6,0.293
35098,13.4,13.4,8.4,16.8,0.276
35099,13.4,13.4,8.5,17,0.265
35100,13.4,13.4,8.6,17.2,0.242
35101,13.4,13.4,8.7,17.4,0.219
35102,13.4,13.4,8.8,17.6,0.188
35103,13.4,13.4,8.9,17.8,0.217
35104,13.4,13.4,9,18,0.217
35105,13.4,13.4,9.1,18.2,0.186
35106,13.4,13.4,9.2,18.4,0.218
35107,13.4,13.4,9.3,18.6,0.208
35108,13.4,13.4,9.4,18.8,0.201
35109,13.4,13.4,9.5,19,0.202
35110,13.4,13.4,9.6,19.2,0.186
35111,13.4,13.4,9.7,19.4,0.203
35112,13.4,13.4,9.8,19.6,0.189
35113,13.4,13.4,9.9,19.8,0.213
35114,13.4,13.4,10,20,0.194
35115,13.4,13.4,10.1,20.2,0.176
35116,13.4,13.4,10.2,20.4,0.197
35117,13.4,13.4,10.3,20.6,0.203
35118,13.4,13.4,10.4,20.8,0.2
35119,13.4,13.4,10.5,21,0.22
35120,13.4,13.4,10.6,21.2,0.175
35121,13.4,13.4,10.7,21.4,0.178
35122,13.4,13.4,10.8,21.6,0.194
35123,13.4,13.4,10.9,21.8,0.19
35124,13.4,13.4,11,22,0.22
35125,13.4,13.4,11.1,22.2,0.189
35126,13.4,13.4,11.2,22.4,0.218
35127,13.4,13.4,11.3,22.6,0.213
35128,13.4,13.4,11.4,22.8,0.215
35129,13.4,13.4,11.5,23,0.189
35130,13.4,13.4,11.6,23.2,0.206
35131,13.4,13.4,11.7,23.4,0.201
35132,13.4,13.4,11.8,23.6,0.188
35133,13.4,13.4,11.9,23.8,0.21
35134,13.4,13.4,12,24,0.191
35135,13.4,13.4,12.1,24.2,0.177
35136,13.4,13.4,12.2,24.4,0.203
35137,13.4,13.4,12.3,24.6,0.198
35138,13.4,13.4,12.4,24.8,0.215
35139,13.4,13.4,12.5,25,0.203
35140,13.4,13.4,12.6,25.2,0.193
35141,13.4,13.4,12.7,25.4,0.203
35142,13.4,13.4,12.8,25.6,0.199
35143,13.4,13.4,12.9,25.8,0.204
35144,13.4,13.4,13,26,0.184
35145,13.4,13.4,13.1,26.2,0.187
35146,13.4,13.4,13.2,26.4,0.189
35147,13.4,13.4,13.3,26.6,0.173
35148,13.4,13.4,13.4,26.8,0.205
35149,13.4,13.4,13.5,27,0.212
35150,13.4,13.4,13.6,27.2,0.198
35151,13.4,13.4,13.7,27.4,0.208
35152,13.4,13.4,13.8,27.6,0.188
35153,13.4,13.4,13.9,27.8,0.188
35154,13.4,13.4,14,28,0.186
35155,13.4,13.4,14.1,28.2,0.2
35156,13.4,13.4,14.2,28.4,0.21
35157,13.4,13.4,14.3,28.6,0.199
35158,13.4,13.4,14.4,28.8,0.211
35159,13.4,13.4,14.5,29,0.201
35160,13.4,13.4,14.6,29.2,0.185
35161,13.4,13.4,14.7,29.4,0.176
35162,13.4,13.4,14.8,29.6,0.188
35163,13.4,13.4,14.9,29.8,0.156
35164,13.4,13.4,15,30,0.169
35165,13.4,13.4,15.1,30.2,0.16
35166,13.4,13.4,15.2,30.4,0.154
35167,13.4,13.4,15.3,30.6,0.158
35168,13.4,13.4,15.4,30.8,0.157
35169,13.4,13.4,15.5,31,0.16
35170,13.4,13.4,15.6,31.2,0.144
35171,13.4,13.4,15.7,31.4,0.141
35172,13.4,13.4,15.8,31.6,0.14
35173,13.4,13.4,15.9,31.8,0.115
35174,13.4,13.4,16,32,0.146
35175,13.5,13.5,-4,-8,0.097
35176,13.5,13.5,-3.9,-7.8,0.1
35177,13.5,13.5,-3.8,-7.6,0.1
35178,13.5,13.5,-3.7,-7.4,0.114
35179,13.5,13.5,-3.6,-7.2,0.106
35180,13.5,13.5,-3.5,-7,0.121
35181,13.5,13.5,-3.4,-6.8,0.105
35182,13.5,13.5,-3.3,-6.6,0.092
35183,13.5,13.5,-3.2,-6.4,0.084
35184,13.5,13.5,-3.1,-6.2,0.103
35185,13.5,13.5,-3,-6,0.096
35186,13.5,13.5,-2.9,-5.8,0.107
35187,13.5,13.5,-2.8,-5.6,0.085
35188,13.5,13.5,-2.7,-5.4,0.125
35189,13.5,13.5,-2.6,-5.2,0.111
35190,13.5,13.5,-2.5,-5,0.109
35191,13.5,13.5,-2.4,-4.8,0.086
35192,13.5,13.5,-2.3,-4.6,0.101
35193,13.5,13.5,-2.2,-4.4,0.08
35194,13.5,13.5,-2.1,-4.2,0.074
35195,13.5,13.5,-2,-4,0.088
35196,13.5,13.5,-1.9,-3.8,0.103
35197,13.5,13.5,-1.8,-3.6,0.093
35198,13.5,13.5,-1.7,-3.4,0.098
35199,13.5,13.5,-1.6,-3.2,0.107
35200,13.5,13.5,-1.5,-3,0.097
35201,13.5,13.5,-1.4,-2.8,0.087
35202,13.5,13.5,-1.3,-2.6,0.118
35203,13.5,13.5,-1.2,-2.4,0.086
35204,13.5,13.5,-1.1,-2.2,0.121
35205,13.5,13.5,-1,-2,0.091
35206,13.5,13.5,-0.9,-1.8,0.114
35207,13.5,13.5,-0.8,-1.6,0.102
35208,13.5,13.5,-0.7,-1.4,0.116
35209,13.5,13.5,-0.6,-1.2,0.105
35210,13.5,13.5,-0.5,-1,0.114
35211,13.5,13.5,-0.4,-0.8,0.097
35212,13.5,13.5,-0.3,-0.6,0.111
35213,13.5,13.5,-0.2,-0.4,0.109
35214,13.5,13.5,-0.1,-0.2,0.089
35215,13.5,13.5,0,0,0.104
35216,13.5,13.5,0.1,0.2,0.081
35217,13.5,13.5,0.2,0.4,0.092
35218,13.5,13.5,0.3,0.6,0.099
35219,13.5,13.5,0.4,0.8,0.1
35220,13.5,13.5,0.5,1,0.097
35221,13.5,13.5,0.6,1.2,0.09
35222,13.5,13.5,0.7,1.4,0.096
35223,13.5,13.5,0.8,1.6,0.112
35224,13.5,13.5,0.9,1.8,0.114
35225,13.5,13.5,1,2,0.09
35226,13.5,13.5,1.1,2.2,0.112
35227,13.5,13.5,1.2,2.4,0.085
35228,13.5,13.5,1.3,2.6,0.092
35229,13.5,13.5,1.4,2.8,0.1
35230,13.5,13.5,1.5,3,0.092
35231,13.5,13.5,1.6,3.2,0.106
35232,13.5,13.5,1.7,3.4,0.083
35233,13.5,13.5,1.8,3.6,0.102
35234,13.5,13.5,1.9,3.8,0.098
35235,13.5,13.5,2,4,0.09
35236,13.5,13.5,2.1,4.2,0.106
35237,13.5,13.5,2.2,4.4,0.104
35238,13.5,13.5,2.3,4.6,0.092
35239,13.5,13.5,2.4,4.8,0.094
35240,13.5,13.5,2.5,5,0.1
35241,13.5,13.5,2.6,5.2,0.096
35242,13.5,13.5,2.7,5.4,0.081
35243,13.5,13.5,2.8,5.6,0.091
35244,13.5,13.5,2.9,5.8,0.093
35245,13.5,13.5,3,6,0.087
35246,13.5,13.5,3.1,6.2,0.094
35247,13.5,13.5,3.2,6.4,0.106
35248,13.5,13.5,3.3,6.6,0.085
35249,13.5,13.5,3.4,6.8,0.118
35250,13.5,13.5,3.5,7,0.104
35251,13.5,13.5,3.6,7.2,0.103
35252,13.5,13.5,3.7,7.4,0.107
35253,13.5,13.5,3.8,7.6,0.104
35254,13.5,13.5,3.9,7.8,0.129
35255,13.5,13.5,4,8,0.139
35256,13.5,13.5,4.1,8.2,0.12
35257,13.5,13.5,4.2,8.4,0.139
35258,13.5,13.5,4.3,8.6,0.172
35259,13.5,13.5,4.4,8.8,0.188
35260,13.5,13.5,4.5,9,0.219
35261,13.5,13.5,4.6,9.2,0.271
35262,13.5,13.5,4.7,9.4,0.354
35263,13.5,13.5,4.8,9.6,0.41
35264,13.5,13.5,4.9,9.8,0.502
35265,13.5,13.5,5,10,0.587
35266,13.5,13.5,5.1,10.2,0.642
35267,13.5,13.5,5.2,10.4,0.667
35268,13.5,13.5,5.3,10.6,0.742
35269,13.5,13.5,5.4,10.8,0.798
35270,13.5,13.5,5.5,11,0.84
35271,13.5,13.5,5.6,11.2,0.842
35272,13.5,13.5,5.7,11.4,0.888
35273,13.5,13.5,5.8,11.6,0.889
35274,13.5,13.5,5.9,11.8,0.898
35275,13.5,13.5,6,12,0.897
35276,13.5,13.5,6.1,12.2,0.908
35277,13.5,13.5,6.2,12.4,0.923
35278,13.5,13.5,6.3,12.6,0.909
35279,13.5,13.5,6.4,12.8,0.922
35280,13.5,13.5,6.5,13,0.909
35281,13.5,13.5,6.6,13.2,0.935
35282,13.5,13.5,6.7,13.4,0.903
35283,13.5,13.5,6.8,13.6,0.915
35284,13.5,13.5,6.9,13.8,0.899
35285,13.5,13.5,7,14,0.897
35286,13.5,13.5,7.1,14.2,0.855
35287,13.5,13.5,7.2,14.4,0.836
35288,13.5,13.5,7.3,14.6,0.828
35289,13.5,13.5,7.4,14.8,0.806
35290,13.5,13.5,7.5,15,0.744
35291,13.5,13.5,7.6,15.2,0.699
35292,13.5,13.5,7.7,15.4,0.628
35293,13.5,13.5,7.8,15.6,0.563
35294,13.5,13.5,7.9,15.8,0.487
35295,13.5,13.5,8,16,0.464
35296,13.5,13.5,8.1,16.2,0.424
35297,13.5,13.5,8.2,16.4,0.347
35298,13.5,13.5,8.3,16.6,0.3
35299,13.5,13.5,8.4,16.8,0.28
35300,13.5,13.5,8.5,17,0.277
35301,13.5,13.5,8.6,17.2,0.235
35302,13.5,13.5,8.7,17.4,0.212
35303,13.5,13.5,8.8,17.6,0.212
35304,13.5,13.5,8.9,17.8,0.188
35305,13.5,13.5,9,18,0.236
35306,13.5,13.5,9.1,18.2,0.221
35307,13.5,13.5,9.2,18.4,0.202
35308,13.5,13.5,9.3,18.6,0.195
35309,13.5,13.5,9.4,18.8,0.204
35310,13.5,13.5,9.5,19,0.193
35311,13.5,13.5,9.6,19.2,0.22
35312,13.5,13.5,9.7,19.4,0.199
35313,13.5,13.5,9.8,19.6,0.189
35314,13.5,13.5,9.9,19.8,0.208
35315,13.5,13.5,10,20,0.212
35316,13.5,13.5,10.1,20.2,0.192
35317,13.5,13.5,10.2,20.4,0.202
35318,13.5,13.5,10.3,20.6,0.2
35319,13.5,13.5,10.4,20.8,0.186
35320,13.5,13.5,10.5,21,0.186
35321,13.5,13.5,10.6,21.2,0.194
35322,13.5,13.5,10.7,21.4,0.214
35323,13.5,13.5,10.8,21.6,0.197
35324,13.5,13.5,10.9,21.8,0.189
35325,13.5,13.5,11,22,0.206
35326,13.5,13.5,11.1,22.2,0.188
35327,13.5,13.5,11.2,22.4,0.206
35328,13.5,13.5,11.3,22.6,0.221
35329,13.5,13.5,11.4,22.8,0.18
35330,13.5,13.5,11.5,23,0.193
35331,13.5,13.5,11.6,23.2,0.181
35332,13.5,13.5,11.7,23.4,0.186
35333,13.5,13.5,11.8,23.6,0.194
35334,13.5,13.5,11.9,23.8,0.193
35335,13.5,13.5,12,24,0.181
35336,13.5,13.5,12.1,24.2,0.203
35337,13.5,13.5,12.2,24.4,0.215
35338,13.5,13.5,12.3,24.6,0.2
35339,13.5,13.5,12.4,24.8,0.185
35340,13.5,13.5,12.5,25,0.196
35341,13.5,13.5,12.6,25.2,0.194
35342,13.5,13.5,12.7,25.4,0.207
35343,13.5,13.5,12.8,25.6,0.196
35344,13.5,13.5,12.9,25.8,0.201
35345,13.5,13.5,13,26,0.213
35346,13.5,13.5,13.1,26.2,0.2
35347,13.5,13.5,13.2,26.4,0.183
35348,13.5,13.5,13.3,26.6,0.175
35349,13.5,13.5,13.4,26.8,0.159
35350,13.5,13.5,13.5,27,0.192
35351,13.5,13.5,13.6,27.2,0.177
35352,13.5,13.5,13.7,27.4,0.191
35353,13.5,13.5,13.8,27.6,0.203
35354,13.5,13.5,13.9,27.8,0.193
35355,13.5,13.5,14,28,0.196
35356,13.5,13.5,14.1,28.2,0.172
35357,13.5,13.5,14.2,28.4,0.201
35358,13.5,13.5,14.3,28.6,0.201
35359,13.5,13.5,14.4,28.8,0.177
35360,13.5,13.5,14.5,29,0.189
35361,13.5,13.5,14.6,29.2,0.184
35362,13.5,13.5,14.7,29.4,0.161
35363,13.5,13.5,14.8,29.6,0.182
35364,13.5,13.5,14.9,29.8,0.179
35365,13.5,13.5,15,30,0.174
35366,13.5,13.5,15.1,30.2,0.152
35367,13.5,13.5,15.2,30.4,0.144
35368,13.5,13.5,15.3,30.6,0.176
35369,13.5,13.5,15.4,30.8,0.147
35370,13.5,13.5,15.5,31,0.145
35371,13.5,13.5,15.6,31.2,0.122
35372,13.5,13.5,15.7,31.4,0.152
35373,13.5,13.5,15.8,31.6,0.141
35374,13.5,13.5,15.9,31.8,0.143
35375,13.5,13.5,16,32,0.115
35376,13.6,13.6,-4,-8,0.104
35377,13.6,13.6,-3.9,-7.8,0.094
35378,13.6,13.6,-3.8,-7.6,0.102
35379,13.6,13.6,-3.7,-7.4,0.104
35380,13.6,13.6,-3.6,-7.2,0.096
35381,13.6,13.6,-3.5,-7,0.102
35382,13.6,13.6,-3.4,-6.8,0.1
35383,13.6,13.6,-3.3,-6.6,0.103
35384,13.6,13.6,-3.2,-6.4,0.105
35385,13.6,13.6,-3.1,-6.2,0.11
35386,13.6,13.6,-3,-6,0.1
35387,13.6,13.6,-2.9,-5.8,0.097
35388,13.6,13.6,-2.8,-5.6,0.104
35389,13.6,13.6,-2.7,-5.4,0.104
35390,13.6,13.6,-2.6,-5.2,0.103
35391,13.6,13.6,-2.5,-5,0.108
35392,13.6,13.6,-2.4,-4.8,0.1
35393,13.6,13.6,-2.3,-4.6,0.102
35394,13.6,13.6,-2.2,-4.4,0.106
35395,13.6,13.6,-2.1,-4.2,0.108
35396,13.6,13.6,-2,-4,0.098
35397,13.6,13.6,-1.9,-3.8,0.103
35398,13.6,13.6,-1.8,-3.6,0.102
35399,13.6,13.6,-1.7,-3.4,0.09
35400,13.6,13.6,-1.6,-3.2,0.109
35401,13.6,13.6,-1.5,-3,0.104
35402,13.6,13.6,-1.4,-2.8,0.117
35403,13.6,13.6,-1.3,-2.6,0.115
35404,13.6,13.6,-1.2,-2.4,0.112
35405,13.6,13.6,-1.1,-2.2,0.082
35406,13.6,13.6,-1,-2,0.091
35407,13.6,13.6,-0.9,-1.8,0.096
35408,13.6,13.6,-0.8,-1.6,0.092
35409,13.6,13.6,-0.7,-1.4,0.112
35410,13.6,13.6,-0.6,-1.2,0.097
35411,13.6,13.6,-0.5,-1,0.092
35412,13.6,13.6,-0.4,-0.8,0.108
35413,13.6,13.6,-0.3,-0.6,0.101
35414,13.6,13.6,-0.2,-0.4,0.096
35415,13.6,13.6,-0.1,-0.2,0.085
35416,13.6,13.6,0,0,0.087
35417,13.6,13.6,0.1,0.2,0.1
35418,13.6,13.6,0.2,0.4,0.107
35419,13.6,13.6,0.3,0.6,0.075
35420,13.6,13.6,0.4,0.8,0.089
35421,13.6,13.6,0.5,1,0.088
35422,13.6,13.6,0.6,1.2,0.107
35423,13.6,13.6,0.7,1.4,0.106
35424,13.6,13.6,0.8,1.6,0.096
35425,13.6,13.6,0.9,1.8,0.097
35426,13.6,13.6,1,2,0.105
35427,13.6,13.6,1.1,2.2,0.105
35428,13.6,13.6,1.2,2.4,0.101
35429,13.6,13.6,1.3,2.6,0.1
35430,13.6,13.6,1.4,2.8,0.085
35431,13.6,13.6,1.5,3,0.11
35432,13.6,13.6,1.6,3.2,0.091
35433,13.6,13.6,1.7,3.4,0.086
35434,13.6,13.6,1.8,3.6,0.104
35435,13.6,13.6,1.9,3.8,0.09
35436,13.6,13.6,2,4,0.103
35437,13.6,13.6,2.1,4.2,0.098
35438,13.6,13.6,2.2,4.4,0.096
35439,13.6,13.6,2.3,4.6,0.112
35440,13.6,13.6,2.4,4.8,0.094
35441,13.6,13.6,2.5,5,0.106
35442,13.6,13.6,2.6,5.2,0.096
35443,13.6,13.6,2.7,5.4,0.096
35444,13.6,13.6,2.8,5.6,0.101
35445,13.6,13.6,2.9,5.8,0.098
35446,13.6,13.6,3,6,0.098
35447,13.6,13.6,3.1,6.2,0.088
35448,13.6,13.6,3.2,6.4,0.09
35449,13.6,13.6,3.3,6.6,0.104
35450,13.6,13.6,3.4,6.8,0.102
35451,13.6,13.6,3.5,7,0.083
35452,13.6,13.6,3.6,7.2,0.095
35453,13.6,13.6,3.7,7.4,0.113
35454,13.6,13.6,3.8,7.6,0.093
35455,13.6,13.6,3.9,7.8,0.105
35456,13.6,13.6,4,8,0.085
35457,13.6,13.6,4.1,8.2,0.104
35458,13.6,13.6,4.2,8.4,0.111
35459,13.6,13.6,4.3,8.6,0.117
35460,13.6,13.6,4.4,8.8,0.177
35461,13.6,13.6,4.5,9,0.226
35462,13.6,13.6,4.6,9.2,0.235
35463,13.6,13.6,4.7,9.4,0.303
35464,13.6,13.6,4.8,9.6,0.364
35465,13.6,13.6,4.9,9.8,0.45
35466,13.6,13.6,5,10,0.527
35467,13.6,13.6,5.1,10.2,0.604
35468,13.6,13.6,5.2,10.4,0.66
35469,13.6,13.6,5.3,10.6,0.741
35470,13.6,13.6,5.4,10.8,0.794
35471,13.6,13.6,5.5,11,0.791
35472,13.6,13.6,5.6,11.2,0.839
35473,13.6,13.6,5.7,11.4,0.88
35474,13.6,13.6,5.8,11.6,0.866
35475,13.6,13.6,5.9,11.8,0.898
35476,13.6,13.6,6,12,0.899
35477,13.6,13.6,6.1,12.2,0.918
35478,13.6,13.6,6.2,12.4,0.907
35479,13.6,13.6,6.3,12.6,0.913
35480,13.6,13.6,6.4,12.8,0.917
35481,13.6,13.6,6.5,13,0.914
35482,13.6,13.6,6.6,13.2,0.897
35483,13.6,13.6,6.7,13.4,0.9
35484,13.6,13.6,6.8,13.6,0.902
35485,13.6,13.6,6.9,13.8,0.906
35486,13.6,13.6,7,14,0.879
35487,13.6,13.6,7.1,14.2,0.875
35488,13.6,13.6,7.2,14.4,0.877
35489,13.6,13.6,7.3,14.6,0.806
35490,13.6,13.6,7.4,14.8,0.784
35491,13.6,13.6,7.5,15,0.765
35492,13.6,13.6,7.6,15.2,0.734
35493,13.6,13.6,7.7,15.4,0.648
35494,13.6,13.6,7.8,15.6,0.601
35495,13.6,13.6,7.9,15.8,0.513
35496,13.6,13.6,8,16,0.489
35497,13.6,13.6,8.1,16.2,0.412
35498,13.6,13.6,8.2,16.4,0.365
35499,13.6,13.6,8.3,16.6,0.317
35500,13.6,13.6,8.4,16.8,0.289
