,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
12963,9.1,9.1,9.2,14.2,0.141
12964,9.1,9.1,9.3,14.3,0.175
12965,9.1,9.1,9.4,14.4,0.156
12966,9.1,9.1,9.5,14.5,0.148
12967,9.1,9.1,9.6,14.6,0.169
12968,9.1,9.1,9.7,14.7,0.134
12969,9.1,9.1,9.8,14.8,0.135
12970,9.1,9.1,9.9,14.9,0.129
12971,9.1,9.1,10.0,15.0,0.129
12972,9.2,9.2,-4.0,1.0,0.097
12973,9.2,9.2,-3.9,1.1,0.09
12974,9.2,9.2,-3.8,1.2000000000000002,0.094
12975,9.2,9.2,-3.7,1.2999999999999998,0.091
12976,9.2,9.2,-3.6,1.4,0.107
12977,9.2,9.2,-3.5,1.5,0.112
12978,9.2,9.2,-3.4,1.6,0.113
12979,9.2,9.2,-3.3,1.7000000000000002,0.096
12980,9.2,9.2,-3.2,1.7999999999999998,0.095
12981,9.2,9.2,-3.1,1.9,0.113
12982,9.2,9.2,-3.0,2.0,0.104
12983,9.2,9.2,-2.9,2.1,0.105
12984,9.2,9.2,-2.8,2.2,0.107
12985,9.2,9.2,-2.7,2.3,0.12
12986,9.2,9.2,-2.6,2.4,0.077
12987,9.2,9.2,-2.5,2.5,0.093
12988,9.2,9.2,-2.4,2.6,0.108
12989,9.2,9.2,-2.3,2.7,0.107
12990,9.2,9.2,-2.2,2.8,0.097
12991,9.2,9.2,-2.1,2.9,0.101
12992,9.2,9.2,-2.0,3.0,0.095
12993,9.2,9.2,-1.9,3.1,0.098
12994,9.2,9.2,-1.8,3.2,0.101
12995,9.2,9.2,-1.7,3.3,0.121
12996,9.2,9.2,-1.6,3.4,0.096
12997,9.2,9.2,-1.5,3.5,0.119
12998,9.2,9.2,-1.4,3.6,0.115
12999,9.2,9.2,-1.3,3.7,0.114
13000,9.2,9.2,-1.2,3.8,0.097
13001,9.2,9.2,-1.1,3.9,0.107
13002,9.2,9.2,-1.0,4.0,0.095
13003,9.2,9.2,-0.9,4.1,0.093
13004,9.2,9.2,-0.8,4.2,0.097
13005,9.2,9.2,-0.7,4.3,0.11
13006,9.2,9.2,-0.6,4.4,0.108
13007,9.2,9.2,-0.5,4.5,0.108
13008,9.2,9.2,-0.4,4.6,0.101
13009,9.2,9.2,-0.3,4.7,0.105
13010,9.2,9.2,-0.2,4.8,0.098
13011,9.2,9.2,-0.1,4.9,0.128
13012,9.2,9.2,0.0,5.0,0.122
13013,9.2,9.2,0.1,5.1,0.115
13014,9.2,9.2,0.2,5.2,0.121
13015,9.2,9.2,0.3,5.3,0.145
13016,9.2,9.2,0.4,5.4,0.127
13017,9.2,9.2,0.5,5.5,0.126
13018,9.2,9.2,0.6,5.6,0.131
13019,9.2,9.2,0.7,5.7,0.142
13020,9.2,9.2,0.8,5.8,0.156
13021,9.2,9.2,0.9,5.9,0.156
13022,9.2,9.2,1.0,6.0,0.166
13023,9.2,9.2,1.1,6.1,0.183
13024,9.2,9.2,1.2,6.2,0.175
13025,9.2,9.2,1.3,6.3,0.212
13026,9.2,9.2,1.4,6.4,0.232
13027,9.2,9.2,1.5,6.5,0.235
13028,9.2,9.2,1.6,6.6,0.246
13029,9.2,9.2,1.7,6.7,0.283
13030,9.2,9.2,1.8,6.8,0.276
13031,9.2,9.2,1.9,6.9,0.3
13032,9.2,9.2,2.0,7.0,0.32
13033,9.2,9.2,2.1,7.1,0.378
13034,9.2,9.2,2.2,7.2,0.388
13035,9.2,9.2,2.3,7.3,0.383
13036,9.2,9.2,2.4,7.4,0.452
13037,9.2,9.2,2.5,7.5,0.426
13038,9.2,9.2,2.6,7.6,0.464
13039,9.2,9.2,2.7,7.7,0.442
13040,9.2,9.2,2.8,7.8,0.462
13041,9.2,9.2,2.9,7.9,0.466
13042,9.2,9.2,3.0,8.0,0.5
13043,9.2,9.2,3.1,8.1,0.512
13044,9.2,9.2,3.2,8.2,0.505
13045,9.2,9.2,3.3,8.3,0.519
13046,9.2,9.2,3.4,8.4,0.516
13047,9.2,9.2,3.5,8.5,0.539
13048,9.2,9.2,3.6,8.6,0.528
13049,9.2,9.2,3.7,8.7,0.518
13050,9.2,9.2,3.8,8.8,0.522
13051,9.2,9.2,3.9,8.9,0.514
13052,9.2,9.2,4.0,9.0,0.503
13053,9.2,9.2,4.1,9.1,0.478
13054,9.2,9.2,4.2,9.2,0.514
13055,9.2,9.2,4.3,9.3,0.453
13056,9.2,9.2,4.4,9.4,0.479
13057,9.2,9.2,4.5,9.5,0.447
13058,9.2,9.2,4.6,9.6,0.436
13059,9.2,9.2,4.7,9.7,0.422
13060,9.2,9.2,4.8,9.8,0.385
13061,9.2,9.2,4.9,9.9,0.414
13062,9.2,9.2,5.0,10.0,0.363
13063,9.2,9.2,5.1,10.1,0.372
13064,9.2,9.2,5.2,10.2,0.369
13065,9.2,9.2,5.3,10.3,0.341
13066,9.2,9.2,5.4,10.4,0.359
13067,9.2,9.2,5.5,10.5,0.322
13068,9.2,9.2,5.6,10.6,0.319
13069,9.2,9.2,5.7,10.7,0.298
13070,9.2,9.2,5.8,10.8,0.301
13071,9.2,9.2,5.9,10.9,0.277
13072,9.2,9.2,6.0,11.0,0.278
13073,9.2,9.2,6.1,11.1,0.288
13074,9.2,9.2,6.2,11.2,0.25
13075,9.2,9.2,6.3,11.3,0.264
13076,9.2,9.2,6.4,11.4,0.276
13077,9.2,9.2,6.5,11.5,0.255
13078,9.2,9.2,6.6,11.6,0.247
13079,9.2,9.2,6.7,11.7,0.253
13080,9.2,9.2,6.8,11.8,0.241
13081,9.2,9.2,6.9,11.9,0.241
13082,9.2,9.2,7.0,12.0,0.262
13083,9.2,9.2,7.1,12.1,0.218
13084,9.2,9.2,7.2,12.2,0.234
13085,9.2,9.2,7.3,12.3,0.212
13086,9.2,9.2,7.4,12.4,0.21
13087,9.2,9.2,7.5,12.5,0.223
13088,9.2,9.2,7.6,12.6,0.228
13089,9.2,9.2,7.7,12.7,0.231
13090,9.2,9.2,7.8,12.8,0.217
13091,9.2,9.2,7.9,12.9,0.208
13092,9.2,9.2,8.0,13.0,0.207
13093,9.2,9.2,8.1,13.1,0.202
13094,9.2,9.2,8.2,13.2,0.192
13095,9.2,9.2,8.3,13.3,0.177
13096,9.2,9.2,8.4,13.4,0.19
13097,9.2,9.2,8.5,13.5,0.176
13098,9.2,9.2,8.6,13.6,0.199
13099,9.2,9.2,8.7,13.7,0.198
13100,9.2,9.2,8.8,13.8,0.182
13101,9.2,9.2,8.9,13.9,0.177
13102,9.2,9.2,9.0,14.0,0.167
13103,9.2,9.2,9.1,14.1,0.162
13104,9.2,9.2,9.2,14.2,0.173
13105,9.2,9.2,9.3,14.3,0.168
13106,9.2,9.2,9.4,14.4,0.14
13107,9.2,9.2,9.5,14.5,0.161
13108,9.2,9.2,9.6,14.6,0.167
13109,9.2,9.2,9.7,14.7,0.146
13110,9.2,9.2,9.8,14.8,0.147
13111,9.2,9.2,9.9,14.9,0.157
13112,9.2,9.2,10.0,15.0,0.117
13113,9.3,9.3,-4.0,1.0,0.109
13114,9.3,9.3,-3.9,1.1,0.085
13115,9.3,9.3,-3.8,1.2000000000000002,0.09
13116,9.3,9.3,-3.7,1.2999999999999998,0.094
13117,9.3,9.3,-3.6,1.4,0.113
13118,9.3,9.3,-3.5,1.5,0.102
13119,9.3,9.3,-3.4,1.6,0.082
13120,9.3,9.3,-3.3,1.7000000000000002,0.091
13121,9.3,9.3,-3.2,1.7999999999999998,0.103
13122,9.3,9.3,-3.1,1.9,0.106
13123,9.3,9.3,-3.0,2.0,0.115
13124,9.3,9.3,-2.9,2.1,0.094
13125,9.3,9.3,-2.8,2.2,0.103
13126,9.3,9.3,-2.7,2.3,0.096
13127,9.3,9.3,-2.6,2.4,0.085
13128,9.3,9.3,-2.5,2.5,0.098
13129,9.3,9.3,-2.4,2.6,0.087
13130,9.3,9.3,-2.3,2.7,0.1
13131,9.3,9.3,-2.2,2.8,0.104
13132,9.3,9.3,-2.1,2.9,0.103
13133,9.3,9.3,-2.0,3.0,0.102
13134,9.3,9.3,-1.9,3.1,0.112
13135,9.3,9.3,-1.8,3.2,0.093
13136,9.3,9.3,-1.7,3.3,0.109
13137,9.3,9.3,-1.6,3.4,0.118
13138,9.3,9.3,-1.5,3.5,0.098
13139,9.3,9.3,-1.4,3.6,0.085
13140,9.3,9.3,-1.3,3.7,0.095
13141,9.3,9.3,-1.2,3.8,0.104
13142,9.3,9.3,-1.1,3.9,0.086
13143,9.3,9.3,-1.0,4.0,0.086
13144,9.3,9.3,-0.9,4.1,0.098
13145,9.3,9.3,-0.8,4.2,0.089
13146,9.3,9.3,-0.7,4.3,0.105
13147,9.3,9.3,-0.6,4.4,0.098
13148,9.3,9.3,-0.5,4.5,0.099
13149,9.3,9.3,-0.4,4.6,0.103
13150,9.3,9.3,-0.3,4.7,0.107
13151,9.3,9.3,-0.2,4.8,0.101
13152,9.3,9.3,-0.1,4.9,0.092
13153,9.3,9.3,0.0,5.0,0.108
13154,9.3,9.3,0.1,5.1,0.1
13155,9.3,9.3,0.2,5.2,0.11
13156,9.3,9.3,0.3,5.3,0.118
13157,9.3,9.3,0.4,5.4,0.121
13158,9.3,9.3,0.5,5.5,0.125
13159,9.3,9.3,0.6,5.6,0.142
13160,9.3,9.3,0.7,5.7,0.132
13161,9.3,9.3,0.8,5.8,0.156
13162,9.3,9.3,0.9,5.9,0.143
13163,9.3,9.3,1.0,6.0,0.153
13164,9.3,9.3,1.1,6.1,0.167
13165,9.3,9.3,1.2,6.2,0.206
13166,9.3,9.3,1.3,6.3,0.198
13167,9.3,9.3,1.4,6.4,0.211
13168,9.3,9.3,1.5,6.5,0.23
13169,9.3,9.3,1.6,6.6,0.242
13170,9.3,9.3,1.7,6.7,0.245
13171,9.3,9.3,1.8,6.8,0.274
13172,9.3,9.3,1.9,6.9,0.296
13173,9.3,9.3,2.0,7.0,0.324
13174,9.3,9.3,2.1,7.1,0.332
13175,9.3,9.3,2.2,7.2,0.348
13176,9.3,9.3,2.3,7.3,0.396
13177,9.3,9.3,2.4,7.4,0.367
13178,9.3,9.3,2.5,7.5,0.372
13179,9.3,9.3,2.6,7.6,0.43
13180,9.3,9.3,2.7,7.7,0.438
13181,9.3,9.3,2.8,7.8,0.484
13182,9.3,9.3,2.9,7.9,0.494
13183,9.3,9.3,3.0,8.0,0.516
13184,9.3,9.3,3.1,8.1,0.492
13185,9.3,9.3,3.2,8.2,0.518
13186,9.3,9.3,3.3,8.3,0.547
13187,9.3,9.3,3.4,8.4,0.514
13188,9.3,9.3,3.5,8.5,0.531
13189,9.3,9.3,3.6,8.6,0.522
13190,9.3,9.3,3.7,8.7,0.513
13191,9.3,9.3,3.8,8.8,0.53
13192,9.3,9.3,3.9,8.9,0.512
13193,9.3,9.3,4.0,9.0,0.513
13194,9.3,9.3,4.1,9.1,0.502
13195,9.3,9.3,4.2,9.2,0.499
13196,9.3,9.3,4.3,9.3,0.483
13197,9.3,9.3,4.4,9.4,0.499
13198,9.3,9.3,4.5,9.5,0.431
13199,9.3,9.3,4.6,9.6,0.469
13200,9.3,9.3,4.7,9.7,0.427
13201,9.3,9.3,4.8,9.8,0.432
13202,9.3,9.3,4.9,9.9,0.408
13203,9.3,9.3,5.0,10.0,0.423
13204,9.3,9.3,5.1,10.1,0.353
13205,9.3,9.3,5.2,10.2,0.369
13206,9.3,9.3,5.3,10.3,0.325
13207,9.3,9.3,5.4,10.4,0.34
13208,9.3,9.3,5.5,10.5,0.345
13209,9.3,9.3,5.6,10.6,0.307
13210,9.3,9.3,5.7,10.7,0.33
13211,9.3,9.3,5.8,10.8,0.308
13212,9.3,9.3,5.9,10.9,0.303
13213,9.3,9.3,6.0,11.0,0.283
13214,9.3,9.3,6.1,11.1,0.264
13215,9.3,9.3,6.2,11.2,0.284
13216,9.3,9.3,6.3,11.3,0.256
13217,9.3,9.3,6.4,11.4,0.251
13218,9.3,9.3,6.5,11.5,0.281
13219,9.3,9.3,6.6,11.6,0.252
13220,9.3,9.3,6.7,11.7,0.265
13221,9.3,9.3,6.8,11.8,0.226
13222,9.3,9.3,6.9,11.9,0.259
13223,9.3,9.3,7.0,12.0,0.236
13224,9.3,9.3,7.1,12.1,0.234
13225,9.3,9.3,7.2,12.2,0.239
13226,9.3,9.3,7.3,12.3,0.228
13227,9.3,9.3,7.4,12.4,0.236
13228,9.3,9.3,7.5,12.5,0.229
13229,9.3,9.3,7.6,12.6,0.199
13230,9.3,9.3,7.7,12.7,0.21
13231,9.3,9.3,7.8,12.8,0.221
13232,9.3,9.3,7.9,12.9,0.213
13233,9.3,9.3,8.0,13.0,0.195
13234,9.3,9.3,8.1,13.1,0.218
13235,9.3,9.3,8.2,13.2,0.204
13236,9.3,9.3,8.3,13.3,0.216
13237,9.3,9.3,8.4,13.4,0.207
13238,9.3,9.3,8.5,13.5,0.213
13239,9.3,9.3,8.6,13.6,0.194
13240,9.3,9.3,8.7,13.7,0.195
13241,9.3,9.3,8.8,13.8,0.21
13242,9.3,9.3,8.9,13.9,0.185
13243,9.3,9.3,9.0,14.0,0.146
13244,9.3,9.3,9.1,14.1,0.166
13245,9.3,9.3,9.2,14.2,0.148
13246,9.3,9.3,9.3,14.3,0.177
13247,9.3,9.3,9.4,14.4,0.144
13248,9.3,9.3,9.5,14.5,0.152
13249,9.3,9.3,9.6,14.6,0.155
13250,9.3,9.3,9.7,14.7,0.139
13251,9.3,9.3,9.8,14.8,0.135
13252,9.3,9.3,9.9,14.9,0.148
13253,9.3,9.3,10.0,15.0,0.146
13254,9.4,9.4,-4.0,1.0,0.089
13255,9.4,9.4,-3.9,1.1,0.108
13256,9.4,9.4,-3.8,1.2000000000000002,0.091
13257,9.4,9.4,-3.7,1.2999999999999998,0.093
13258,9.4,9.4,-3.6,1.4,0.094
13259,9.4,9.4,-3.5,1.5,0.102
13260,9.4,9.4,-3.4,1.6,0.107
13261,9.4,9.4,-3.3,1.7000000000000002,0.102
13262,9.4,9.4,-3.2,1.7999999999999998,0.097
13263,9.4,9.4,-3.1,1.9,0.082
13264,9.4,9.4,-3.0,2.0,0.095
13265,9.4,9.4,-2.9,2.1,0.101
13266,9.4,9.4,-2.8,2.2,0.087
13267,9.4,9.4,-2.7,2.3,0.106
13268,9.4,9.4,-2.6,2.4,0.092
13269,9.4,9.4,-2.5,2.5,0.093
13270,9.4,9.4,-2.4,2.6,0.091
13271,9.4,9.4,-2.3,2.7,0.101
13272,9.4,9.4,-2.2,2.8,0.113
13273,9.4,9.4,-2.1,2.9,0.111
13274,9.4,9.4,-2.0,3.0,0.109
13275,9.4,9.4,-1.9,3.1,0.094
13276,9.4,9.4,-1.8,3.2,0.111
13277,9.4,9.4,-1.7,3.3,0.101
13278,9.4,9.4,-1.6,3.4,0.111
13279,9.4,9.4,-1.5,3.5,0.097
13280,9.4,9.4,-1.4,3.6,0.08
13281,9.4,9.4,-1.3,3.7,0.084
13282,9.4,9.4,-1.2,3.8,0.096
13283,9.4,9.4,-1.1,3.9,0.12
13284,9.4,9.4,-1.0,4.0,0.121
13285,9.4,9.4,-0.9,4.1,0.101
13286,9.4,9.4,-0.8,4.2,0.104
13287,9.4,9.4,-0.7,4.3,0.113
13288,9.4,9.4,-0.6,4.4,0.081
13289,9.4,9.4,-0.5,4.5,0.115
13290,9.4,9.4,-0.4,4.6,0.098
13291,9.4,9.4,-0.3,4.7,0.123
13292,9.4,9.4,-0.2,4.8,0.077
13293,9.4,9.4,-0.1,4.9,0.122
13294,9.4,9.4,0.0,5.0,0.111
13295,9.4,9.4,0.1,5.1,0.106
13296,9.4,9.4,0.2,5.2,0.124
13297,9.4,9.4,0.3,5.3,0.133
13298,9.4,9.4,0.4,5.4,0.119
13299,9.4,9.4,0.5,5.5,0.123
13300,9.4,9.4,0.6,5.6,0.14
13301,9.4,9.4,0.7,5.7,0.14
13302,9.4,9.4,0.8,5.8,0.137
13303,9.4,9.4,0.9,5.9,0.153
13304,9.4,9.4,1.0,6.0,0.16
13305,9.4,9.4,1.1,6.1,0.151
13306,9.4,9.4,1.2,6.2,0.165
13307,9.4,9.4,1.3,6.3,0.176
13308,9.4,9.4,1.4,6.4,0.202
13309,9.4,9.4,1.5,6.5,0.206
13310,9.4,9.4,1.6,6.6,0.235
13311,9.4,9.4,1.7,6.7,0.23
13312,9.4,9.4,1.8,6.8,0.273
13313,9.4,9.4,1.9,6.9,0.262
13314,9.4,9.4,2.0,7.0,0.31
13315,9.4,9.4,2.1,7.1,0.329
13316,9.4,9.4,2.2,7.2,0.342
13317,9.4,9.4,2.3,7.3,0.362
13318,9.4,9.4,2.4,7.4,0.383
13319,9.4,9.4,2.5,7.5,0.414
13320,9.4,9.4,2.6,7.6,0.389
13321,9.4,9.4,2.7,7.7,0.415
13322,9.4,9.4,2.8,7.8,0.421
13323,9.4,9.4,2.9,7.9,0.478
13324,9.4,9.4,3.0,8.0,0.486
13325,9.4,9.4,3.1,8.1,0.482
13326,9.4,9.4,3.2,8.2,0.499
13327,9.4,9.4,3.3,8.3,0.507
13328,9.4,9.4,3.4,8.4,0.505
13329,9.4,9.4,3.5,8.5,0.5
13330,9.4,9.4,3.6,8.6,0.508
13331,9.4,9.4,3.7,8.7,0.526
13332,9.4,9.4,3.8,8.8,0.566
13333,9.4,9.4,3.9,8.9,0.515
13334,9.4,9.4,4.0,9.0,0.495
13335,9.4,9.4,4.1,9.1,0.531
13336,9.4,9.4,4.2,9.2,0.521
13337,9.4,9.4,4.3,9.3,0.507
13338,9.4,9.4,4.4,9.4,0.492
13339,9.4,9.4,4.5,9.5,0.486
13340,9.4,9.4,4.6,9.6,0.476
13341,9.4,9.4,4.7,9.7,0.43
13342,9.4,9.4,4.8,9.8,0.449
13343,9.4,9.4,4.9,9.9,0.418
13344,9.4,9.4,5.0,10.0,0.399
13345,9.4,9.4,5.1,10.1,0.423
13346,9.4,9.4,5.2,10.2,0.376
13347,9.4,9.4,5.3,10.3,0.379
13348,9.4,9.4,5.4,10.4,0.353
13349,9.4,9.4,5.5,10.5,0.336
13350,9.4,9.4,5.6,10.6,0.344
13351,9.4,9.4,5.7,10.7,0.312
13352,9.4,9.4,5.8,10.8,0.306
13353,9.4,9.4,5.9,10.9,0.294
13354,9.4,9.4,6.0,11.0,0.273
13355,9.4,9.4,6.1,11.1,0.283
13356,9.4,9.4,6.2,11.2,0.265
13357,9.4,9.4,6.3,11.3,0.281
13358,9.4,9.4,6.4,11.4,0.28
13359,9.4,9.4,6.5,11.5,0.255
13360,9.4,9.4,6.6,11.6,0.26
13361,9.4,9.4,6.7,11.7,0.279
13362,9.4,9.4,6.8,11.8,0.257
13363,9.4,9.4,6.9,11.9,0.267
13364,9.4,9.4,7.0,12.0,0.248
13365,9.4,9.4,7.1,12.1,0.237
13366,9.4,9.4,7.2,12.2,0.233
13367,9.4,9.4,7.3,12.3,0.22
13368,9.4,9.4,7.4,12.4,0.236
13369,9.4,9.4,7.5,12.5,0.203
13370,9.4,9.4,7.6,12.6,0.24
13371,9.4,9.4,7.7,12.7,0.218
13372,9.4,9.4,7.8,12.8,0.203
13373,9.4,9.4,7.9,12.9,0.23
13374,9.4,9.4,8.0,13.0,0.223
13375,9.4,9.4,8.1,13.1,0.203
13376,9.4,9.4,8.2,13.2,0.206
13377,9.4,9.4,8.3,13.3,0.208
13378,9.4,9.4,8.4,13.4,0.212
13379,9.4,9.4,8.5,13.5,0.215
13380,9.4,9.4,8.6,13.6,0.19
13381,9.4,9.4,8.7,13.7,0.183
13382,9.4,9.4,8.8,13.8,0.176
13383,9.4,9.4,8.9,13.9,0.188
13384,9.4,9.4,9.0,14.0,0.165
13385,9.4,9.4,9.1,14.1,0.18
13386,9.4,9.4,9.2,14.2,0.156
13387,9.4,9.4,9.3,14.3,0.158
13388,9.4,9.4,9.4,14.4,0.15
13389,9.4,9.4,9.5,14.5,0.154
13390,9.4,9.4,9.6,14.6,0.143
13391,9.4,9.4,9.7,14.7,0.138
13392,9.4,9.4,9.8,14.8,0.133
13393,9.4,9.4,9.9,14.9,0.133
13394,9.4,9.4,10.0,15.0,0.149
13395,9.5,9.5,-4.0,1.0,0.112
13396,9.5,9.5,-3.9,1.1,0.095
13397,9.5,9.5,-3.8,1.2000000000000002,0.112
13398,9.5,9.5,-3.7,1.2999999999999998,0.088
13399,9.5,9.5,-3.6,1.4,0.09
13400,9.5,9.5,-3.5,1.5,0.116
13401,9.5,9.5,-3.4,1.6,0.105
13402,9.5,9.5,-3.3,1.7000000000000002,0.102
13403,9.5,9.5,-3.2,1.7999999999999998,0.107
13404,9.5,9.5,-3.1,1.9,0.087
13405,9.5,9.5,-3.0,2.0,0.101
13406,9.5,9.5,-2.9,2.1,0.099
13407,9.5,9.5,-2.8,2.2,0.113
13408,9.5,9.5,-2.7,2.3,0.111
13409,9.5,9.5,-2.6,2.4,0.089
13410,9.5,9.5,-2.5,2.5,0.096
13411,9.5,9.5,-2.4,2.6,0.104
13412,9.5,9.5,-2.3,2.7,0.109
13413,9.5,9.5,-2.2,2.8,0.099
13414,9.5,9.5,-2.1,2.9,0.11
13415,9.5,9.5,-2.0,3.0,0.096
13416,9.5,9.5,-1.9,3.1,0.095
13417,9.5,9.5,-1.8,3.2,0.088
13418,9.5,9.5,-1.7,3.3,0.1
13419,9.5,9.5,-1.6,3.4,0.1
13420,9.5,9.5,-1.5,3.5,0.092
13421,9.5,9.5,-1.4,3.6,0.1
13422,9.5,9.5,-1.3,3.7,0.087
13423,9.5,9.5,-1.2,3.8,0.101
13424,9.5,9.5,-1.1,3.9,0.095
13425,9.5,9.5,-1.0,4.0,0.108
13426,9.5,9.5,-0.9,4.1,0.091
13427,9.5,9.5,-0.8,4.2,0.096
13428,9.5,9.5,-0.7,4.3,0.118
13429,9.5,9.5,-0.6,4.4,0.099
13430,9.5,9.5,-0.5,4.5,0.099
13431,9.5,9.5,-0.4,4.6,0.106
13432,9.5,9.5,-0.3,4.7,0.089
13433,9.5,9.5,-0.2,4.8,0.117
13434,9.5,9.5,-0.1,4.9,0.119
13435,9.5,9.5,0.0,5.0,0.106
13436,9.5,9.5,0.1,5.1,0.102
13437,9.5,9.5,0.2,5.2,0.118
13438,9.5,9.5,0.3,5.3,0.134
13439,9.5,9.5,0.4,5.4,0.105
13440,9.5,9.5,0.5,5.5,0.111
13441,9.5,9.5,0.6,5.6,0.123
13442,9.5,9.5,0.7,5.7,0.132
13443,9.5,9.5,0.8,5.8,0.121
13444,9.5,9.5,0.9,5.9,0.125
13445,9.5,9.5,1.0,6.0,0.138
13446,9.5,9.5,1.1,6.1,0.153
13447,9.5,9.5,1.2,6.2,0.153
13448,9.5,9.5,1.3,6.3,0.177
13449,9.5,9.5,1.4,6.4,0.174
13450,9.5,9.5,1.5,6.5,0.184
13451,9.5,9.5,1.6,6.6,0.198
13452,9.5,9.5,1.7,6.7,0.245
13453,9.5,9.5,1.8,6.8,0.237
13454,9.5,9.5,1.9,6.9,0.286
13455,9.5,9.5,2.0,7.0,0.289
13456,9.5,9.5,2.1,7.1,0.29
13457,9.5,9.5,2.2,7.2,0.33
13458,9.5,9.5,2.3,7.3,0.317
13459,9.5,9.5,2.4,7.4,0.37
13460,9.5,9.5,2.5,7.5,0.373
13461,9.5,9.5,2.6,7.6,0.381
13462,9.5,9.5,2.7,7.7,0.4
13463,9.5,9.5,2.8,7.8,0.435
13464,9.5,9.5,2.9,7.9,0.45
13465,9.5,9.5,3.0,8.0,0.46
13466,9.5,9.5,3.1,8.1,0.499
13467,9.5,9.5,3.2,8.2,0.475
13468,9.5,9.5,3.3,8.3,0.476
13469,9.5,9.5,3.4,8.4,0.536
13470,9.5,9.5,3.5,8.5,0.535
13471,9.5,9.5,3.6,8.6,0.531
13472,9.5,9.5,3.7,8.7,0.552
13473,9.5,9.5,3.8,8.8,0.524
13474,9.5,9.5,3.9,8.9,0.516
13475,9.5,9.5,4.0,9.0,0.509
13476,9.5,9.5,4.1,9.1,0.522
13477,9.5,9.5,4.2,9.2,0.511
13478,9.5,9.5,4.3,9.3,0.517
13479,9.5,9.5,4.4,9.4,0.489
13480,9.5,9.5,4.5,9.5,0.504
13481,9.5,9.5,4.6,9.6,0.479
13482,9.5,9.5,4.7,9.7,0.48
13483,9.5,9.5,4.8,9.8,0.479
13484,9.5,9.5,4.9,9.9,0.439
13485,9.5,9.5,5.0,10.0,0.454
13486,9.5,9.5,5.1,10.1,0.409
13487,9.5,9.5,5.2,10.2,0.443
13488,9.5,9.5,5.3,10.3,0.406
13489,9.5,9.5,5.4,10.4,0.384
13490,9.5,9.5,5.5,10.5,0.367
13491,9.5,9.5,5.6,10.6,0.386
13492,9.5,9.5,5.7,10.7,0.333
13493,9.5,9.5,5.8,10.8,0.318
13494,9.5,9.5,5.9,10.9,0.315
13495,9.5,9.5,6.0,11.0,0.317
13496,9.5,9.5,6.1,11.1,0.312
13497,9.5,9.5,6.2,11.2,0.286
13498,9.5,9.5,6.3,11.3,0.286
13499,9.5,9.5,6.4,11.4,0.262
13500,9.5,9.5,6.5,11.5,0.273
13501,9.5,9.5,6.6,11.6,0.265
13502,9.5,9.5,6.7,11.7,0.278
13503,9.5,9.5,6.8,11.8,0.253
13504,9.5,9.5,6.9,11.9,0.251
13505,9.5,9.5,7.0,12.0,0.24
13506,9.5,9.5,7.1,12.1,0.245
13507,9.5,9.5,7.2,12.2,0.229
13508,9.5,9.5,7.3,12.3,0.233
13509,9.5,9.5,7.4,12.4,0.242
13510,9.5,9.5,7.5,12.5,0.219
13511,9.5,9.5,7.6,12.6,0.224
13512,9.5,9.5,7.7,12.7,0.22
13513,9.5,9.5,7.8,12.8,0.206
13514,9.5,9.5,7.9,12.9,0.212
13515,9.5,9.5,8.0,13.0,0.199
13516,9.5,9.5,8.1,13.1,0.193
13517,9.5,9.5,8.2,13.2,0.191
13518,9.5,9.5,8.3,13.3,0.208
13519,9.5,9.5,8.4,13.4,0.202
13520,9.5,9.5,8.5,13.5,0.224
13521,9.5,9.5,8.6,13.6,0.168
13522,9.5,9.5,8.7,13.7,0.187
13523,9.5,9.5,8.8,13.8,0.184
13524,9.5,9.5,8.9,13.9,0.193
13525,9.5,9.5,9.0,14.0,0.186
13526,9.5,9.5,9.1,14.1,0.174
13527,9.5,9.5,9.2,14.2,0.156
13528,9.5,9.5,9.3,14.3,0.162
13529,9.5,9.5,9.4,14.4,0.185
13530,9.5,9.5,9.5,14.5,0.145
13531,9.5,9.5,9.6,14.6,0.176
13532,9.5,9.5,9.7,14.7,0.143
13533,9.5,9.5,9.8,14.8,0.173
13534,9.5,9.5,9.9,14.9,0.132
13535,9.5,9.5,10.0,15.0,0.143
13536,9.6,9.6,-4.0,1.0,0.107
13537,9.6,9.6,-3.9,1.1,0.099
13538,9.6,9.6,-3.8,1.2000000000000002,0.094
13539,9.6,9.6,-3.7,1.2999999999999998,0.078
13540,9.6,9.6,-3.6,1.4,0.099
13541,9.6,9.6,-3.5,1.5,0.098
13542,9.6,9.6,-3.4,1.6,0.081
13543,9.6,9.6,-3.3,1.7000000000000002,0.097
13544,9.6,9.6,-3.2,1.7999999999999998,0.09
13545,9.6,9.6,-3.1,1.9,0.103
13546,9.6,9.6,-3.0,2.0,0.09
13547,9.6,9.6,-2.9,2.1,0.085
13548,9.6,9.6,-2.8,2.2,0.093
13549,9.6,9.6,-2.7,2.3,0.103
13550,9.6,9.6,-2.6,2.4,0.088
13551,9.6,9.6,-2.5,2.5,0.091
13552,9.6,9.6,-2.4,2.6,0.112
13553,9.6,9.6,-2.3,2.7,0.081
13554,9.6,9.6,-2.2,2.8,0.109
13555,9.6,9.6,-2.1,2.9,0.093
13556,9.6,9.6,-2.0,3.0,0.081
