,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
12143,8.6,8.6,-2.3,2.7,0.093
12144,8.6,8.6,-2.2,2.8,0.073
12145,8.6,8.6,-2.1,2.9,0.101
12146,8.6,8.6,-2.0,3.0,0.109
12147,8.6,8.6,-1.9,3.1,0.099
12148,8.6,8.6,-1.8,3.2,0.106
12149,8.6,8.6,-1.7,3.3,0.102
12150,8.6,8.6,-1.6,3.4,0.107
12151,8.6,8.6,-1.5,3.5,0.122
12152,8.6,8.6,-1.4,3.6,0.117
12153,8.6,8.6,-1.3,3.7,0.131
12154,8.6,8.6,-1.2,3.8,0.117
12155,8.6,8.6,-1.1,3.9,0.135
12156,8.6,8.6,-1.0,4.0,0.135
12157,8.6,8.6,-0.9,4.1,0.115
12158,8.6,8.6,-0.8,4.2,0.138
12159,8.6,8.6,-0.7,4.3,0.155
12160,8.6,8.6,-0.6,4.4,0.182
12161,8.6,8.6,-0.5,4.5,0.192
12162,8.6,8.6,-0.4,4.6,0.205
12163,8.6,8.6,-0.3,4.7,0.236
12164,8.6,8.6,-0.2,4.8,0.267
12165,8.6,8.6,-0.1,4.9,0.269
12166,8.6,8.6,0.0,5.0,0.285
12167,8.6,8.6,0.1,5.1,0.329
12168,8.6,8.6,0.2,5.2,0.349
12169,8.6,8.6,0.3,5.3,0.395
12170,8.6,8.6,0.4,5.4,0.407
12171,8.6,8.6,0.5,5.5,0.445
12172,8.6,8.6,0.6,5.6,0.493
12173,8.6,8.6,0.7,5.7,0.528
12174,8.6,8.6,0.8,5.8,0.527
12175,8.6,8.6,0.9,5.9,0.549
12176,8.6,8.6,1.0,6.0,0.586
12177,8.6,8.6,1.1,6.1,0.605
12178,8.6,8.6,1.2,6.2,0.646
12179,8.6,8.6,1.3,6.3,0.669
12180,8.6,8.6,1.4,6.4,0.671
12181,8.6,8.6,1.5,6.5,0.705
12182,8.6,8.6,1.6,6.6,0.717
12183,8.6,8.6,1.7,6.7,0.743
12184,8.6,8.6,1.8,6.8,0.765
12185,8.6,8.6,1.9,6.9,0.78
12186,8.6,8.6,2.0,7.0,0.77
12187,8.6,8.6,2.1,7.1,0.787
12188,8.6,8.6,2.2,7.2,0.775
12189,8.6,8.6,2.3,7.3,0.817
12190,8.6,8.6,2.4,7.4,0.811
12191,8.6,8.6,2.5,7.5,0.817
12192,8.6,8.6,2.6,7.6,0.817
12193,8.6,8.6,2.7,7.7,0.798
12194,8.6,8.6,2.8,7.8,0.825
12195,8.6,8.6,2.9,7.9,0.818
12196,8.6,8.6,3.0,8.0,0.821
12197,8.6,8.6,3.1,8.1,0.83
12198,8.6,8.6,3.2,8.2,0.807
12199,8.6,8.6,3.3,8.3,0.781
12200,8.6,8.6,3.4,8.4,0.812
12201,8.6,8.6,3.5,8.5,0.819
12202,8.6,8.6,3.6,8.6,0.797
12203,8.6,8.6,3.7,8.7,0.792
12204,8.6,8.6,3.8,8.8,0.786
12205,8.6,8.6,3.9,8.9,0.768
12206,8.6,8.6,4.0,9.0,0.777
12207,8.6,8.6,4.1,9.1,0.761
12208,8.6,8.6,4.2,9.2,0.77
12209,8.6,8.6,4.3,9.3,0.722
12210,8.6,8.6,4.4,9.4,0.719
12211,8.6,8.6,4.5,9.5,0.688
12212,8.6,8.6,4.6,9.6,0.661
12213,8.6,8.6,4.7,9.7,0.642
12214,8.6,8.6,4.8,9.8,0.618
12215,8.6,8.6,4.9,9.9,0.575
12216,8.6,8.6,5.0,10.0,0.557
12217,8.6,8.6,5.1,10.1,0.557
12218,8.6,8.6,5.2,10.2,0.505
12219,8.6,8.6,5.3,10.3,0.506
12220,8.6,8.6,5.4,10.4,0.479
12221,8.6,8.6,5.5,10.5,0.459
12222,8.6,8.6,5.6,10.6,0.412
12223,8.6,8.6,5.7,10.7,0.403
12224,8.6,8.6,5.8,10.8,0.37
12225,8.6,8.6,5.9,10.9,0.399
12226,8.6,8.6,6.0,11.0,0.331
12227,8.6,8.6,6.1,11.1,0.353
12228,8.6,8.6,6.2,11.2,0.315
12229,8.6,8.6,6.3,11.3,0.295
12230,8.6,8.6,6.4,11.4,0.309
12231,8.6,8.6,6.5,11.5,0.295
12232,8.6,8.6,6.6,11.6,0.27
12233,8.6,8.6,6.7,11.7,0.284
12234,8.6,8.6,6.8,11.8,0.288
12235,8.6,8.6,6.9,11.9,0.263
12236,8.6,8.6,7.0,12.0,0.261
12237,8.6,8.6,7.1,12.1,0.257
12238,8.6,8.6,7.2,12.2,0.246
12239,8.6,8.6,7.3,12.3,0.23
12240,8.6,8.6,7.4,12.4,0.239
12241,8.6,8.6,7.5,12.5,0.232
12242,8.6,8.6,7.6,12.6,0.235
12243,8.6,8.6,7.7,12.7,0.241
12244,8.6,8.6,7.8,12.8,0.217
12245,8.6,8.6,7.9,12.9,0.238
12246,8.6,8.6,8.0,13.0,0.238
12247,8.6,8.6,8.1,13.1,0.216
12248,8.6,8.6,8.2,13.2,0.248
12249,8.6,8.6,8.3,13.3,0.241
12250,8.6,8.6,8.4,13.4,0.251
12251,8.6,8.6,8.5,13.5,0.222
12252,8.6,8.6,8.6,13.6,0.211
12253,8.6,8.6,8.7,13.7,0.22
12254,8.6,8.6,8.8,13.8,0.204
12255,8.6,8.6,8.9,13.9,0.226
12256,8.6,8.6,9.0,14.0,0.199
12257,8.6,8.6,9.1,14.1,0.223
12258,8.6,8.6,9.2,14.2,0.22
12259,8.6,8.6,9.3,14.3,0.207
12260,8.6,8.6,9.4,14.4,0.179
12261,8.6,8.6,9.5,14.5,0.196
12262,8.6,8.6,9.6,14.6,0.179
12263,8.6,8.6,9.7,14.7,0.185
12264,8.6,8.6,9.8,14.8,0.159
12265,8.6,8.6,9.9,14.9,0.166
12266,8.6,8.6,10.0,15.0,0.164
12267,8.7,8.7,-4.0,1.0,0.092
12268,8.7,8.7,-3.9,1.1,0.111
12269,8.7,8.7,-3.8,1.2000000000000002,0.101
12270,8.7,8.7,-3.7,1.2999999999999998,0.111
12271,8.7,8.7,-3.6,1.4,0.1
12272,8.7,8.7,-3.5,1.5,0.104
12273,8.7,8.7,-3.4,1.6,0.108
12274,8.7,8.7,-3.3,1.7000000000000002,0.092
12275,8.7,8.7,-3.2,1.7999999999999998,0.107
12276,8.7,8.7,-3.1,1.9,0.096
12277,8.7,8.7,-3.0,2.0,0.106
12278,8.7,8.7,-2.9,2.1,0.108
12279,8.7,8.7,-2.8,2.2,0.108
12280,8.7,8.7,-2.7,2.3,0.109
12281,8.7,8.7,-2.6,2.4,0.093
12282,8.7,8.7,-2.5,2.5,0.085
12283,8.7,8.7,-2.4,2.6,0.095
12284,8.7,8.7,-2.3,2.7,0.112
12285,8.7,8.7,-2.2,2.8,0.107
12286,8.7,8.7,-2.1,2.9,0.099
12287,8.7,8.7,-2.0,3.0,0.101
12288,8.7,8.7,-1.9,3.1,0.118
12289,8.7,8.7,-1.8,3.2,0.086
12290,8.7,8.7,-1.7,3.3,0.09
12291,8.7,8.7,-1.6,3.4,0.112
12292,8.7,8.7,-1.5,3.5,0.104
12293,8.7,8.7,-1.4,3.6,0.103
12294,8.7,8.7,-1.3,3.7,0.11
12295,8.7,8.7,-1.2,3.8,0.103
12296,8.7,8.7,-1.1,3.9,0.126
12297,8.7,8.7,-1.0,4.0,0.151
12298,8.7,8.7,-0.9,4.1,0.122
12299,8.7,8.7,-0.8,4.2,0.151
12300,8.7,8.7,-0.7,4.3,0.161
12301,8.7,8.7,-0.6,4.4,0.156
12302,8.7,8.7,-0.5,4.5,0.165
12303,8.7,8.7,-0.4,4.6,0.174
12304,8.7,8.7,-0.3,4.7,0.2
12305,8.7,8.7,-0.2,4.8,0.221
12306,8.7,8.7,-0.1,4.9,0.246
12307,8.7,8.7,0.0,5.0,0.285
12308,8.7,8.7,0.1,5.1,0.318
12309,8.7,8.7,0.2,5.2,0.35
12310,8.7,8.7,0.3,5.3,0.382
12311,8.7,8.7,0.4,5.4,0.394
12312,8.7,8.7,0.5,5.5,0.404
12313,8.7,8.7,0.6,5.6,0.461
12314,8.7,8.7,0.7,5.7,0.512
12315,8.7,8.7,0.8,5.8,0.512
12316,8.7,8.7,0.9,5.9,0.539
12317,8.7,8.7,1.0,6.0,0.579
12318,8.7,8.7,1.1,6.1,0.606
12319,8.7,8.7,1.2,6.2,0.609
12320,8.7,8.7,1.3,6.3,0.661
12321,8.7,8.7,1.4,6.4,0.652
12322,8.7,8.7,1.5,6.5,0.702
12323,8.7,8.7,1.6,6.6,0.746
12324,8.7,8.7,1.7,6.7,0.734
12325,8.7,8.7,1.8,6.8,0.764
12326,8.7,8.7,1.9,6.9,0.761
12327,8.7,8.7,2.0,7.0,0.765
12328,8.7,8.7,2.1,7.1,0.771
12329,8.7,8.7,2.2,7.2,0.791
12330,8.7,8.7,2.3,7.3,0.804
12331,8.7,8.7,2.4,7.4,0.818
12332,8.7,8.7,2.5,7.5,0.81
12333,8.7,8.7,2.6,7.6,0.812
12334,8.7,8.7,2.7,7.7,0.808
12335,8.7,8.7,2.8,7.8,0.792
12336,8.7,8.7,2.9,7.9,0.83
12337,8.7,8.7,3.0,8.0,0.806
12338,8.7,8.7,3.1,8.1,0.832
12339,8.7,8.7,3.2,8.2,0.815
12340,8.7,8.7,3.3,8.3,0.813
12341,8.7,8.7,3.4,8.4,0.829
12342,8.7,8.7,3.5,8.5,0.792
12343,8.7,8.7,3.6,8.6,0.801
12344,8.7,8.7,3.7,8.7,0.807
12345,8.7,8.7,3.8,8.8,0.773
12346,8.7,8.7,3.9,8.9,0.771
12347,8.7,8.7,4.0,9.0,0.781
12348,8.7,8.7,4.1,9.1,0.755
12349,8.7,8.7,4.2,9.2,0.764
12350,8.7,8.7,4.3,9.3,0.733
12351,8.7,8.7,4.4,9.4,0.741
12352,8.7,8.7,4.5,9.5,0.702
12353,8.7,8.7,4.6,9.6,0.702
12354,8.7,8.7,4.7,9.7,0.679
12355,8.7,8.7,4.8,9.8,0.632
12356,8.7,8.7,4.9,9.9,0.61
12357,8.7,8.7,5.0,10.0,0.6
12358,8.7,8.7,5.1,10.1,0.57
12359,8.7,8.7,5.2,10.2,0.548
12360,8.7,8.7,5.3,10.3,0.545
12361,8.7,8.7,5.4,10.4,0.53
12362,8.7,8.7,5.5,10.5,0.508
12363,8.7,8.7,5.6,10.6,0.46
12364,8.7,8.7,5.7,10.7,0.434
12365,8.7,8.7,5.8,10.8,0.411
12366,8.7,8.7,5.9,10.9,0.366
12367,8.7,8.7,6.0,11.0,0.407
12368,8.7,8.7,6.1,11.1,0.364
12369,8.7,8.7,6.2,11.2,0.333
12370,8.7,8.7,6.3,11.3,0.304
12371,8.7,8.7,6.4,11.4,0.298
12372,8.7,8.7,6.5,11.5,0.288
12373,8.7,8.7,6.6,11.6,0.308
12374,8.7,8.7,6.7,11.7,0.301
12375,8.7,8.7,6.8,11.8,0.252
12376,8.7,8.7,6.9,11.9,0.286
12377,8.7,8.7,7.0,12.0,0.269
12378,8.7,8.7,7.1,12.1,0.251
12379,8.7,8.7,7.2,12.2,0.254
12380,8.7,8.7,7.3,12.3,0.216
12381,8.7,8.7,7.4,12.4,0.24
12382,8.7,8.7,7.5,12.5,0.25
12383,8.7,8.7,7.6,12.6,0.238
12384,8.7,8.7,7.7,12.7,0.223
12385,8.7,8.7,7.8,12.8,0.234
12386,8.7,8.7,7.9,12.9,0.227
12387,8.7,8.7,8.0,13.0,0.24
12388,8.7,8.7,8.1,13.1,0.223
12389,8.7,8.7,8.2,13.2,0.224
12390,8.7,8.7,8.3,13.3,0.219
12391,8.7,8.7,8.4,13.4,0.249
12392,8.7,8.7,8.5,13.5,0.226
12393,8.7,8.7,8.6,13.6,0.207
12394,8.7,8.7,8.7,13.7,0.199
12395,8.7,8.7,8.8,13.8,0.233
12396,8.7,8.7,8.9,13.9,0.245
12397,8.7,8.7,9.0,14.0,0.223
12398,8.7,8.7,9.1,14.1,0.186
12399,8.7,8.7,9.2,14.2,0.191
12400,8.7,8.7,9.3,14.3,0.189
12401,8.7,8.7,9.4,14.4,0.181
12402,8.7,8.7,9.5,14.5,0.193
12403,8.7,8.7,9.6,14.6,0.164
12404,8.7,8.7,9.7,14.7,0.178
12405,8.7,8.7,9.8,14.8,0.181
12406,8.7,8.7,9.9,14.9,0.167
12407,8.7,8.7,10.0,15.0,0.161
12408,8.8,8.8,-4.0,1.0,0.073
12409,8.8,8.8,-3.9,1.1,0.104
12410,8.8,8.8,-3.8,1.2000000000000002,0.1
12411,8.8,8.8,-3.7,1.2999999999999998,0.087
12412,8.8,8.8,-3.6,1.4,0.11
12413,8.8,8.8,-3.5,1.5,0.091
12414,8.8,8.8,-3.4,1.6,0.088
12415,8.8,8.8,-3.3,1.7000000000000002,0.092
12416,8.8,8.8,-3.2,1.7999999999999998,0.091
12417,8.8,8.8,-3.1,1.9,0.091
12418,8.8,8.8,-3.0,2.0,0.099
12419,8.8,8.8,-2.9,2.1,0.089
12420,8.8,8.8,-2.8,2.2,0.1
12421,8.8,8.8,-2.7,2.3,0.1
12422,8.8,8.8,-2.6,2.4,0.092
12423,8.8,8.8,-2.5,2.5,0.11
12424,8.8,8.8,-2.4,2.6,0.098
12425,8.8,8.8,-2.3,2.7,0.098
12426,8.8,8.8,-2.2,2.8,0.107
12427,8.8,8.8,-2.1,2.9,0.101
12428,8.8,8.8,-2.0,3.0,0.107
12429,8.8,8.8,-1.9,3.1,0.086
12430,8.8,8.8,-1.8,3.2,0.097
12431,8.8,8.8,-1.7,3.3,0.099
12432,8.8,8.8,-1.6,3.4,0.1
12433,8.8,8.8,-1.5,3.5,0.129
12434,8.8,8.8,-1.4,3.6,0.119
12435,8.8,8.8,-1.3,3.7,0.109
12436,8.8,8.8,-1.2,3.8,0.121
12437,8.8,8.8,-1.1,3.9,0.104
12438,8.8,8.8,-1.0,4.0,0.105
12439,8.8,8.8,-0.9,4.1,0.138
12440,8.8,8.8,-0.8,4.2,0.15
12441,8.8,8.8,-0.7,4.3,0.14
12442,8.8,8.8,-0.6,4.4,0.143
12443,8.8,8.8,-0.5,4.5,0.171
12444,8.8,8.8,-0.4,4.6,0.193
12445,8.8,8.8,-0.3,4.7,0.179
12446,8.8,8.8,-0.2,4.8,0.209
12447,8.8,8.8,-0.1,4.9,0.237
12448,8.8,8.8,0.0,5.0,0.244
12449,8.8,8.8,0.1,5.1,0.278
12450,8.8,8.8,0.2,5.2,0.323
12451,8.8,8.8,0.3,5.3,0.319
12452,8.8,8.8,0.4,5.4,0.341
12453,8.8,8.8,0.5,5.5,0.382
12454,8.8,8.8,0.6,5.6,0.415
12455,8.8,8.8,0.7,5.7,0.449
12456,8.8,8.8,0.8,5.8,0.477
12457,8.8,8.8,0.9,5.9,0.518
12458,8.8,8.8,1.0,6.0,0.539
12459,8.8,8.8,1.1,6.1,0.574
12460,8.8,8.8,1.2,6.2,0.606
12461,8.8,8.8,1.3,6.3,0.619
12462,8.8,8.8,1.4,6.4,0.665
12463,8.8,8.8,1.5,6.5,0.675
12464,8.8,8.8,1.6,6.6,0.703
12465,8.8,8.8,1.7,6.7,0.729
12466,8.8,8.8,1.8,6.8,0.715
12467,8.8,8.8,1.9,6.9,0.749
12468,8.8,8.8,2.0,7.0,0.742
12469,8.8,8.8,2.1,7.1,0.767
12470,8.8,8.8,2.2,7.2,0.778
12471,8.8,8.8,2.3,7.3,0.812
12472,8.8,8.8,2.4,7.4,0.792
12473,8.8,8.8,2.5,7.5,0.812
12474,8.8,8.8,2.6,7.6,0.811
12475,8.8,8.8,2.7,7.7,0.807
12476,8.8,8.8,2.8,7.8,0.809
12477,8.8,8.8,2.9,7.9,0.81
12478,8.8,8.8,3.0,8.0,0.803
12479,8.8,8.8,3.1,8.1,0.815
12480,8.8,8.8,3.2,8.2,0.821
12481,8.8,8.8,3.3,8.3,0.815
12482,8.8,8.8,3.4,8.4,0.817
12483,8.8,8.8,3.5,8.5,0.809
12484,8.8,8.8,3.6,8.6,0.793
12485,8.8,8.8,3.7,8.7,0.805
12486,8.8,8.8,3.8,8.8,0.798
12487,8.8,8.8,3.9,8.9,0.8
12488,8.8,8.8,4.0,9.0,0.788
12489,8.8,8.8,4.1,9.1,0.753
12490,8.8,8.8,4.2,9.2,0.76
12491,8.8,8.8,4.3,9.3,0.747
12492,8.8,8.8,4.4,9.4,0.738
12493,8.8,8.8,4.5,9.5,0.736
12494,8.8,8.8,4.6,9.6,0.715
12495,8.8,8.8,4.7,9.7,0.708
12496,8.8,8.8,4.8,9.8,0.66
12497,8.8,8.8,4.9,9.9,0.642
12498,8.8,8.8,5.0,10.0,0.618
12499,8.8,8.8,5.1,10.1,0.574
12500,8.8,8.8,5.2,10.2,0.566
12501,8.8,8.8,5.3,10.3,0.556
12502,8.8,8.8,5.4,10.4,0.525
12503,8.8,8.8,5.5,10.5,0.51
12504,8.8,8.8,5.6,10.6,0.485
12505,8.8,8.8,5.7,10.7,0.444
12506,8.8,8.8,5.8,10.8,0.413
12507,8.8,8.8,5.9,10.9,0.382
12508,8.8,8.8,6.0,11.0,0.39
12509,8.8,8.8,6.1,11.1,0.378
12510,8.8,8.8,6.2,11.2,0.338
12511,8.8,8.8,6.3,11.3,0.353
12512,8.8,8.8,6.4,11.4,0.335
12513,8.8,8.8,6.5,11.5,0.291
12514,8.8,8.8,6.6,11.6,0.312
12515,8.8,8.8,6.7,11.7,0.278
12516,8.8,8.8,6.8,11.8,0.26
12517,8.8,8.8,6.9,11.9,0.259
12518,8.8,8.8,7.0,12.0,0.254
12519,8.8,8.8,7.1,12.1,0.261
12520,8.8,8.8,7.2,12.2,0.266
12521,8.8,8.8,7.3,12.3,0.246
12522,8.8,8.8,7.4,12.4,0.263
12523,8.8,8.8,7.5,12.5,0.25
12524,8.8,8.8,7.6,12.6,0.239
12525,8.8,8.8,7.7,12.7,0.254
12526,8.8,8.8,7.8,12.8,0.245
12527,8.8,8.8,7.9,12.9,0.229
12528,8.8,8.8,8.0,13.0,0.25
12529,8.8,8.8,8.1,13.1,0.25
12530,8.8,8.8,8.2,13.2,0.234
12531,8.8,8.8,8.3,13.3,0.211
12532,8.8,8.8,8.4,13.4,0.226
12533,8.8,8.8,8.5,13.5,0.212
12534,8.8,8.8,8.6,13.6,0.218
12535,8.8,8.8,8.7,13.7,0.215
12536,8.8,8.8,8.8,13.8,0.191
12537,8.8,8.8,8.9,13.9,0.226
12538,8.8,8.8,9.0,14.0,0.199
12539,8.8,8.8,9.1,14.1,0.202
12540,8.8,8.8,9.2,14.2,0.181
12541,8.8,8.8,9.3,14.3,0.205
12542,8.8,8.8,9.4,14.4,0.19
12543,8.8,8.8,9.5,14.5,0.196
12544,8.8,8.8,9.6,14.6,0.179
12545,8.8,8.8,9.7,14.7,0.178
12546,8.8,8.8,9.8,14.8,0.181
12547,8.8,8.8,9.9,14.9,0.166
12548,8.8,8.8,10.0,15.0,0.154
12549,8.9,8.9,-4.0,1.0,0.108
12550,8.9,8.9,-3.9,1.1,0.104
12551,8.9,8.9,-3.8,1.2000000000000002,0.094
12552,8.9,8.9,-3.7,1.2999999999999998,0.092
12553,8.9,8.9,-3.6,1.4,0.098
12554,8.9,8.9,-3.5,1.5,0.117
12555,8.9,8.9,-3.4,1.6,0.094
12556,8.9,8.9,-3.3,1.7000000000000002,0.087
12557,8.9,8.9,-3.2,1.7999999999999998,0.106
12558,8.9,8.9,-3.1,1.9,0.114
12559,8.9,8.9,-3.0,2.0,0.108
12560,8.9,8.9,-2.9,2.1,0.117
12561,8.9,8.9,-2.8,2.2,0.091
12562,8.9,8.9,-2.7,2.3,0.123
12563,8.9,8.9,-2.6,2.4,0.088
12564,8.9,8.9,-2.5,2.5,0.098
12565,8.9,8.9,-2.4,2.6,0.1
12566,8.9,8.9,-2.3,2.7,0.108
12567,8.9,8.9,-2.2,2.8,0.101
12568,8.9,8.9,-2.1,2.9,0.102
12569,8.9,8.9,-2.0,3.0,0.097
12570,8.9,8.9,-1.9,3.1,0.107
12571,8.9,8.9,-1.8,3.2,0.098
12572,8.9,8.9,-1.7,3.3,0.094
12573,8.9,8.9,-1.6,3.4,0.095
12574,8.9,8.9,-1.5,3.5,0.105
12575,8.9,8.9,-1.4,3.6,0.109
12576,8.9,8.9,-1.3,3.7,0.111
12577,8.9,8.9,-1.2,3.8,0.121
12578,8.9,8.9,-1.1,3.9,0.091
12579,8.9,8.9,-1.0,4.0,0.106
12580,8.9,8.9,-0.9,4.1,0.129
12581,8.9,8.9,-0.8,4.2,0.128
12582,8.9,8.9,-0.7,4.3,0.132
12583,8.9,8.9,-0.6,4.4,0.145
12584,8.9,8.9,-0.5,4.5,0.16
12585,8.9,8.9,-0.4,4.6,0.149
12586,8.9,8.9,-0.3,4.7,0.157
12587,8.9,8.9,-0.2,4.8,0.211
12588,8.9,8.9,-0.1,4.9,0.22
12589,8.9,8.9,0.0,5.0,0.227
12590,8.9,8.9,0.1,5.1,0.234
12591,8.9,8.9,0.2,5.2,0.272
12592,8.9,8.9,0.3,5.3,0.314
12593,8.9,8.9,0.4,5.4,0.319
12594,8.9,8.9,0.5,5.5,0.349
12595,8.9,8.9,0.6,5.6,0.393
12596,8.9,8.9,0.7,5.7,0.428
12597,8.9,8.9,0.8,5.8,0.459
12598,8.9,8.9,0.9,5.9,0.458
12599,8.9,8.9,1.0,6.0,0.514
12600,8.9,8.9,1.1,6.1,0.517
12601,8.9,8.9,1.2,6.2,0.561
12602,8.9,8.9,1.3,6.3,0.608
12603,8.9,8.9,1.4,6.4,0.645
12604,8.9,8.9,1.5,6.5,0.649
12605,8.9,8.9,1.6,6.6,0.671
12606,8.9,8.9,1.7,6.7,0.672
12607,8.9,8.9,1.8,6.8,0.725
12608,8.9,8.9,1.9,6.9,0.742
12609,8.9,8.9,2.0,7.0,0.753
12610,8.9,8.9,2.1,7.1,0.764
12611,8.9,8.9,2.2,7.2,0.765
12612,8.9,8.9,2.3,7.3,0.785
12613,8.9,8.9,2.4,7.4,0.777
12614,8.9,8.9,2.5,7.5,0.797
12615,8.9,8.9,2.6,7.6,0.812
12616,8.9,8.9,2.7,7.7,0.803
12617,8.9,8.9,2.8,7.8,0.801
12618,8.9,8.9,2.9,7.9,0.811
12619,8.9,8.9,3.0,8.0,0.806
12620,8.9,8.9,3.1,8.1,0.823
12621,8.9,8.9,3.2,8.2,0.814
12622,8.9,8.9,3.3,8.3,0.828
12623,8.9,8.9,3.4,8.4,0.807
12624,8.9,8.9,3.5,8.5,0.826
12625,8.9,8.9,3.6,8.6,0.829
12626,8.9,8.9,3.7,8.7,0.79
12627,8.9,8.9,3.8,8.8,0.832
12628,8.9,8.9,3.9,8.9,0.807
12629,8.9,8.9,4.0,9.0,0.801
12630,8.9,8.9,4.1,9.1,0.778
12631,8.9,8.9,4.2,9.2,0.783
12632,8.9,8.9,4.3,9.3,0.771
12633,8.9,8.9,4.4,9.4,0.75
12634,8.9,8.9,4.5,9.5,0.76
12635,8.9,8.9,4.6,9.6,0.727
12636,8.9,8.9,4.7,9.7,0.698
12637,8.9,8.9,4.8,9.8,0.671
12638,8.9,8.9,4.9,9.9,0.69
12639,8.9,8.9,5.0,10.0,0.628
12640,8.9,8.9,5.1,10.1,0.639
12641,8.9,8.9,5.2,10.2,0.612
12642,8.9,8.9,5.3,10.3,0.558
12643,8.9,8.9,5.4,10.4,0.535
12644,8.9,8.9,5.5,10.5,0.502
12645,8.9,8.9,5.6,10.6,0.488
12646,8.9,8.9,5.7,10.7,0.475
12647,8.9,8.9,5.8,10.8,0.468
12648,8.9,8.9,5.9,10.9,0.451
12649,8.9,8.9,6.0,11.0,0.42
12650,8.9,8.9,6.1,11.1,0.375
12651,8.9,8.9,6.2,11.2,0.402
12652,8.9,8.9,6.3,11.3,0.367
12653,8.9,8.9,6.4,11.4,0.354
12654,8.9,8.9,6.5,11.5,0.296
12655,8.9,8.9,6.6,11.6,0.317
12656,8.9,8.9,6.7,11.7,0.299
12657,8.9,8.9,6.8,11.8,0.285
12658,8.9,8.9,6.9,11.9,0.268
12659,8.9,8.9,7.0,12.0,0.268
12660,8.9,8.9,7.1,12.1,0.259
12661,8.9,8.9,7.2,12.2,0.229
12662,8.9,8.9,7.3,12.3,0.282
12663,8.9,8.9,7.4,12.4,0.232
12664,8.9,8.9,7.5,12.5,0.253
12665,8.9,8.9,7.6,12.6,0.234
12666,8.9,8.9,7.7,12.7,0.247
12667,8.9,8.9,7.8,12.8,0.229
12668,8.9,8.9,7.9,12.9,0.236
12669,8.9,8.9,8.0,13.0,0.24
12670,8.9,8.9,8.1,13.1,0.199
12671,8.9,8.9,8.2,13.2,0.227
12672,8.9,8.9,8.3,13.3,0.244
12673,8.9,8.9,8.4,13.4,0.214
12674,8.9,8.9,8.5,13.5,0.243
12675,8.9,8.9,8.6,13.6,0.204
12676,8.9,8.9,8.7,13.7,0.216
12677,8.9,8.9,8.8,13.8,0.215
12678,8.9,8.9,8.9,13.9,0.22
12679,8.9,8.9,9.0,14.0,0.229
12680,8.9,8.9,9.1,14.1,0.217
12681,8.9,8.9,9.2,14.2,0.204
12682,8.9,8.9,9.3,14.3,0.201
12683,8.9,8.9,9.4,14.4,0.178
12684,8.9,8.9,9.5,14.5,0.207
12685,8.9,8.9,9.6,14.6,0.19
12686,8.9,8.9,9.7,14.7,0.174
12687,8.9,8.9,9.8,14.8,0.168
12688,8.9,8.9,9.9,14.9,0.17
12689,8.9,8.9,10.0,15.0,0.19
12690,9.0,9.0,-4.0,1.0,0.098
12691,9.0,9.0,-3.9,1.1,0.106
12692,9.0,9.0,-3.8,1.2000000000000002,0.098
12693,9.0,9.0,-3.7,1.2999999999999998,0.096
12694,9.0,9.0,-3.6,1.4,0.097
12695,9.0,9.0,-3.5,1.5,0.097
12696,9.0,9.0,-3.4,1.6,0.087
12697,9.0,9.0,-3.3,1.7000000000000002,0.1
12698,9.0,9.0,-3.2,1.7999999999999998,0.099
12699,9.0,9.0,-3.1,1.9,0.106
12700,9.0,9.0,-3.0,2.0,0.086
12701,9.0,9.0,-2.9,2.1,0.085
12702,9.0,9.0,-2.8,2.2,0.113
12703,9.0,9.0,-2.7,2.3,0.106
12704,9.0,9.0,-2.6,2.4,0.104
12705,9.0,9.0,-2.5,2.5,0.115
12706,9.0,9.0,-2.4,2.6,0.099
12707,9.0,9.0,-2.3,2.7,0.115
12708,9.0,9.0,-2.2,2.8,0.099
12709,9.0,9.0,-2.1,2.9,0.092
12710,9.0,9.0,-2.0,3.0,0.1
12711,9.0,9.0,-1.9,3.1,0.093
12712,9.0,9.0,-1.8,3.2,0.1
12713,9.0,9.0,-1.7,3.3,0.1
12714,9.0,9.0,-1.6,3.4,0.099
12715,9.0,9.0,-1.5,3.5,0.105
12716,9.0,9.0,-1.4,3.6,0.1
12717,9.0,9.0,-1.3,3.7,0.099
12718,9.0,9.0,-1.2,3.8,0.116
12719,9.0,9.0,-1.1,3.9,0.117
12720,9.0,9.0,-1.0,4.0,0.11
12721,9.0,9.0,-0.9,4.1,0.13
12722,9.0,9.0,-0.8,4.2,0.122
12723,9.0,9.0,-0.7,4.3,0.104
12724,9.0,9.0,-0.6,4.4,0.131
12725,9.0,9.0,-0.5,4.5,0.152
12726,9.0,9.0,-0.4,4.6,0.153
12727,9.0,9.0,-0.3,4.7,0.162
12728,9.0,9.0,-0.2,4.8,0.18
12729,9.0,9.0,-0.1,4.9,0.171
12730,9.0,9.0,0.0,5.0,0.211
12731,9.0,9.0,0.1,5.1,0.228
12732,9.0,9.0,0.2,5.2,0.258
12733,9.0,9.0,0.3,5.3,0.282
12734,9.0,9.0,0.4,5.4,0.289
12735,9.0,9.0,0.5,5.5,0.333
12736,9.0,9.0,0.6,5.6,0.31
