,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
12097,8.5,13.5,7.2,12.2,0.639
12098,8.5,13.5,7.3,12.3,0.654
12099,8.5,13.5,7.4,12.4,0.683
12100,8.5,13.5,7.5,12.5,0.677
12101,8.5,13.5,7.6,12.6,0.655
12102,8.5,13.5,7.7,12.7,0.634
12103,8.5,13.5,7.8,12.8,0.679
12104,8.5,13.5,7.9,12.9,0.646
12105,8.5,13.5,8.0,13.0,0.676
12106,8.5,13.5,8.1,13.1,0.677
12107,8.5,13.5,8.2,13.2,0.639
12108,8.5,13.5,8.3,13.3,0.661
12109,8.5,13.5,8.4,13.4,0.646
12110,8.5,13.5,8.5,13.5,0.617
12111,8.5,13.5,8.6,13.6,0.608
12112,8.5,13.5,8.7,13.7,0.596
12113,8.5,13.5,8.8,13.8,0.597
12114,8.5,13.5,8.9,13.9,0.593
12115,8.5,13.5,9.0,14.0,0.575
12116,8.5,13.5,9.1,14.1,0.559
12117,8.5,13.5,9.2,14.2,0.519
12118,8.5,13.5,9.3,14.3,0.521
12119,8.5,13.5,9.4,14.4,0.509
12120,8.5,13.5,9.5,14.5,0.499
12121,8.5,13.5,9.6,14.6,0.441
12122,8.5,13.5,9.7,14.7,0.455
12123,8.5,13.5,9.8,14.8,0.427
12124,8.5,13.5,9.9,14.9,0.427
12125,8.5,13.5,10.0,15.0,0.363
12126,8.6,13.6,-4.0,1.0,0.095
12127,8.6,13.6,-3.9,1.1,0.115
12128,8.6,13.6,-3.8,1.2000000000000002,0.11
12129,8.6,13.6,-3.7,1.2999999999999998,0.099
12130,8.6,13.6,-3.6,1.4,0.098
12131,8.6,13.6,-3.5,1.5,0.106
12132,8.6,13.6,-3.4,1.6,0.118
12133,8.6,13.6,-3.3,1.7000000000000002,0.115
12134,8.6,13.6,-3.2,1.7999999999999998,0.099
12135,8.6,13.6,-3.1,1.9,0.101
12136,8.6,13.6,-3.0,2.0,0.113
12137,8.6,13.6,-2.9,2.1,0.103
12138,8.6,13.6,-2.8,2.2,0.11
12139,8.6,13.6,-2.7,2.3,0.094
12140,8.6,13.6,-2.6,2.4,0.096
12141,8.6,13.6,-2.5,2.5,0.086
12142,8.6,13.6,-2.4,2.6,0.107
12143,8.6,13.6,-2.3,2.7,0.105
12144,8.6,13.6,-2.2,2.8,0.082
12145,8.6,13.6,-2.1,2.9,0.101
12146,8.6,13.6,-2.0,3.0,0.096
12147,8.6,13.6,-1.9,3.1,0.095
12148,8.6,13.6,-1.8,3.2,0.113
12149,8.6,13.6,-1.7,3.3,0.115
12150,8.6,13.6,-1.6,3.4,0.112
12151,8.6,13.6,-1.5,3.5,0.095
12152,8.6,13.6,-1.4,3.6,0.094
12153,8.6,13.6,-1.3,3.7,0.108
12154,8.6,13.6,-1.2,3.8,0.121
12155,8.6,13.6,-1.1,3.9,0.09
12156,8.6,13.6,-1.0,4.0,0.083
12157,8.6,13.6,-0.9,4.1,0.116
12158,8.6,13.6,-0.8,4.2,0.122
12159,8.6,13.6,-0.7,4.3,0.115
12160,8.6,13.6,-0.6,4.4,0.129
12161,8.6,13.6,-0.5,4.5,0.121
12162,8.6,13.6,-0.4,4.6,0.142
12163,8.6,13.6,-0.3,4.7,0.136
12164,8.6,13.6,-0.2,4.8,0.155
12165,8.6,13.6,-0.1,4.9,0.178
12166,8.6,13.6,0.0,5.0,0.172
12167,8.6,13.6,0.1,5.1,0.196
12168,8.6,13.6,0.2,5.2,0.219
12169,8.6,13.6,0.3,5.3,0.235
12170,8.6,13.6,0.4,5.4,0.248
12171,8.6,13.6,0.5,5.5,0.262
12172,8.6,13.6,0.6,5.6,0.31
12173,8.6,13.6,0.7,5.7,0.308
12174,8.6,13.6,0.8,5.8,0.328
12175,8.6,13.6,0.9,5.9,0.371
12176,8.6,13.6,1.0,6.0,0.41
12177,8.6,13.6,1.1,6.1,0.386
12178,8.6,13.6,1.2,6.2,0.432
12179,8.6,13.6,1.3,6.3,0.434
12180,8.6,13.6,1.4,6.4,0.459
12181,8.6,13.6,1.5,6.5,0.5
12182,8.6,13.6,1.6,6.6,0.54
12183,8.6,13.6,1.7,6.7,0.542
12184,8.6,13.6,1.8,6.8,0.579
12185,8.6,13.6,1.9,6.9,0.572
12186,8.6,13.6,2.0,7.0,0.585
12187,8.6,13.6,2.1,7.1,0.634
12188,8.6,13.6,2.2,7.2,0.643
12189,8.6,13.6,2.3,7.3,0.66
12190,8.6,13.6,2.4,7.4,0.648
12191,8.6,13.6,2.5,7.5,0.642
12192,8.6,13.6,2.6,7.6,0.672
12193,8.6,13.6,2.7,7.7,0.672
12194,8.6,13.6,2.8,7.8,0.664
12195,8.6,13.6,2.9,7.9,0.653
12196,8.6,13.6,3.0,8.0,0.667
12197,8.6,13.6,3.1,8.1,0.635
12198,8.6,13.6,3.2,8.2,0.657
12199,8.6,13.6,3.3,8.3,0.656
12200,8.6,13.6,3.4,8.4,0.645
12201,8.6,13.6,3.5,8.5,0.653
12202,8.6,13.6,3.6,8.6,0.638
12203,8.6,13.6,3.7,8.7,0.629
12204,8.6,13.6,3.8,8.8,0.613
12205,8.6,13.6,3.9,8.9,0.614
12206,8.6,13.6,4.0,9.0,0.564
12207,8.6,13.6,4.1,9.1,0.561
12208,8.6,13.6,4.2,9.2,0.548
12209,8.6,13.6,4.3,9.3,0.526
12210,8.6,13.6,4.4,9.4,0.513
12211,8.6,13.6,4.5,9.5,0.503
12212,8.6,13.6,4.6,9.6,0.496
12213,8.6,13.6,4.7,9.7,0.475
12214,8.6,13.6,4.8,9.8,0.451
12215,8.6,13.6,4.9,9.9,0.454
12216,8.6,13.6,5.0,10.0,0.457
12217,8.6,13.6,5.1,10.1,0.436
12218,8.6,13.6,5.2,10.2,0.439
12219,8.6,13.6,5.3,10.3,0.459
12220,8.6,13.6,5.4,10.4,0.456
12221,8.6,13.6,5.5,10.5,0.449
12222,8.6,13.6,5.6,10.6,0.456
12223,8.6,13.6,5.7,10.7,0.466
12224,8.6,13.6,5.8,10.8,0.469
12225,8.6,13.6,5.9,10.9,0.463
12226,8.6,13.6,6.0,11.0,0.503
12227,8.6,13.6,6.1,11.1,0.512
12228,8.6,13.6,6.2,11.2,0.536
12229,8.6,13.6,6.3,11.3,0.541
12230,8.6,13.6,6.4,11.4,0.556
12231,8.6,13.6,6.5,11.5,0.573
12232,8.6,13.6,6.6,11.6,0.598
12233,8.6,13.6,6.7,11.7,0.617
12234,8.6,13.6,6.8,11.8,0.61
12235,8.6,13.6,6.9,11.9,0.63
12236,8.6,13.6,7.0,12.0,0.624
12237,8.6,13.6,7.1,12.1,0.654
12238,8.6,13.6,7.2,12.2,0.655
12239,8.6,13.6,7.3,12.3,0.648
12240,8.6,13.6,7.4,12.4,0.661
12241,8.6,13.6,7.5,12.5,0.664
12242,8.6,13.6,7.6,12.6,0.658
12243,8.6,13.6,7.7,12.7,0.69
12244,8.6,13.6,7.8,12.8,0.674
12245,8.6,13.6,7.9,12.9,0.673
12246,8.6,13.6,8.0,13.0,0.657
12247,8.6,13.6,8.1,13.1,0.643
12248,8.6,13.6,8.2,13.2,0.662
12249,8.6,13.6,8.3,13.3,0.662
12250,8.6,13.6,8.4,13.4,0.634
12251,8.6,13.6,8.5,13.5,0.638
12252,8.6,13.6,8.6,13.6,0.627
12253,8.6,13.6,8.7,13.7,0.626
12254,8.6,13.6,8.8,13.8,0.624
12255,8.6,13.6,8.9,13.9,0.61
12256,8.6,13.6,9.0,14.0,0.593
12257,8.6,13.6,9.1,14.1,0.547
12258,8.6,13.6,9.2,14.2,0.533
12259,8.6,13.6,9.3,14.3,0.522
12260,8.6,13.6,9.4,14.4,0.495
12261,8.6,13.6,9.5,14.5,0.473
12262,8.6,13.6,9.6,14.6,0.469
12263,8.6,13.6,9.7,14.7,0.454
12264,8.6,13.6,9.8,14.8,0.392
12265,8.6,13.6,9.9,14.9,0.41
12266,8.6,13.6,10.0,15.0,0.4
12267,8.7,13.7,-4.0,1.0,0.098
12268,8.7,13.7,-3.9,1.1,0.118
12269,8.7,13.7,-3.8,1.2000000000000002,0.083
12270,8.7,13.7,-3.7,1.2999999999999998,0.096
12271,8.7,13.7,-3.6,1.4,0.103
12272,8.7,13.7,-3.5,1.5,0.106
12273,8.7,13.7,-3.4,1.6,0.091
12274,8.7,13.7,-3.3,1.7000000000000002,0.097
12275,8.7,13.7,-3.2,1.7999999999999998,0.099
12276,8.7,13.7,-3.1,1.9,0.098
12277,8.7,13.7,-3.0,2.0,0.106
12278,8.7,13.7,-2.9,2.1,0.107
12279,8.7,13.7,-2.8,2.2,0.096
12280,8.7,13.7,-2.7,2.3,0.106
12281,8.7,13.7,-2.6,2.4,0.114
12282,8.7,13.7,-2.5,2.5,0.106
12283,8.7,13.7,-2.4,2.6,0.095
12284,8.7,13.7,-2.3,2.7,0.115
12285,8.7,13.7,-2.2,2.8,0.107
12286,8.7,13.7,-2.1,2.9,0.082
12287,8.7,13.7,-2.0,3.0,0.102
12288,8.7,13.7,-1.9,3.1,0.1
12289,8.7,13.7,-1.8,3.2,0.096
12290,8.7,13.7,-1.7,3.3,0.092
12291,8.7,13.7,-1.6,3.4,0.093
12292,8.7,13.7,-1.5,3.5,0.109
12293,8.7,13.7,-1.4,3.6,0.09
12294,8.7,13.7,-1.3,3.7,0.118
12295,8.7,13.7,-1.2,3.8,0.109
12296,8.7,13.7,-1.1,3.9,0.104
12297,8.7,13.7,-1.0,4.0,0.109
12298,8.7,13.7,-0.9,4.1,0.112
12299,8.7,13.7,-0.8,4.2,0.115
12300,8.7,13.7,-0.7,4.3,0.136
12301,8.7,13.7,-0.6,4.4,0.118
12302,8.7,13.7,-0.5,4.5,0.118
12303,8.7,13.7,-0.4,4.6,0.139
12304,8.7,13.7,-0.3,4.7,0.131
12305,8.7,13.7,-0.2,4.8,0.138
12306,8.7,13.7,-0.1,4.9,0.153
12307,8.7,13.7,0.0,5.0,0.161
12308,8.7,13.7,0.1,5.1,0.188
12309,8.7,13.7,0.2,5.2,0.178
12310,8.7,13.7,0.3,5.3,0.196
12311,8.7,13.7,0.4,5.4,0.219
12312,8.7,13.7,0.5,5.5,0.241
12313,8.7,13.7,0.6,5.6,0.251
12314,8.7,13.7,0.7,5.7,0.302
12315,8.7,13.7,0.8,5.8,0.316
12316,8.7,13.7,0.9,5.9,0.317
12317,8.7,13.7,1.0,6.0,0.349
12318,8.7,13.7,1.1,6.1,0.388
12319,8.7,13.7,1.2,6.2,0.423
12320,8.7,13.7,1.3,6.3,0.427
12321,8.7,13.7,1.4,6.4,0.458
12322,8.7,13.7,1.5,6.5,0.472
12323,8.7,13.7,1.6,6.6,0.507
12324,8.7,13.7,1.7,6.7,0.552
12325,8.7,13.7,1.8,6.8,0.562
12326,8.7,13.7,1.9,6.9,0.564
12327,8.7,13.7,2.0,7.0,0.581
12328,8.7,13.7,2.1,7.1,0.585
12329,8.7,13.7,2.2,7.2,0.649
12330,8.7,13.7,2.3,7.3,0.606
12331,8.7,13.7,2.4,7.4,0.625
12332,8.7,13.7,2.5,7.5,0.649
12333,8.7,13.7,2.6,7.6,0.668
12334,8.7,13.7,2.7,7.7,0.656
12335,8.7,13.7,2.8,7.8,0.655
12336,8.7,13.7,2.9,7.9,0.673
12337,8.7,13.7,3.0,8.0,0.647
12338,8.7,13.7,3.1,8.1,0.686
12339,8.7,13.7,3.2,8.2,0.664
12340,8.7,13.7,3.3,8.3,0.669
12341,8.7,13.7,3.4,8.4,0.662
12342,8.7,13.7,3.5,8.5,0.647
12343,8.7,13.7,3.6,8.6,0.641
12344,8.7,13.7,3.7,8.7,0.653
12345,8.7,13.7,3.8,8.8,0.626
12346,8.7,13.7,3.9,8.9,0.598
12347,8.7,13.7,4.0,9.0,0.617
12348,8.7,13.7,4.1,9.1,0.566
12349,8.7,13.7,4.2,9.2,0.576
12350,8.7,13.7,4.3,9.3,0.538
12351,8.7,13.7,4.4,9.4,0.55
12352,8.7,13.7,4.5,9.5,0.543
12353,8.7,13.7,4.6,9.6,0.519
12354,8.7,13.7,4.7,9.7,0.488
12355,8.7,13.7,4.8,9.8,0.485
12356,8.7,13.7,4.9,9.9,0.472
12357,8.7,13.7,5.0,10.0,0.43
12358,8.7,13.7,5.1,10.1,0.47
12359,8.7,13.7,5.2,10.2,0.462
12360,8.7,13.7,5.3,10.3,0.408
12361,8.7,13.7,5.4,10.4,0.441
12362,8.7,13.7,5.5,10.5,0.447
12363,8.7,13.7,5.6,10.6,0.454
12364,8.7,13.7,5.7,10.7,0.441
12365,8.7,13.7,5.8,10.8,0.443
12366,8.7,13.7,5.9,10.9,0.497
12367,8.7,13.7,6.0,11.0,0.467
12368,8.7,13.7,6.1,11.1,0.475
12369,8.7,13.7,6.2,11.2,0.5
12370,8.7,13.7,6.3,11.3,0.506
12371,8.7,13.7,6.4,11.4,0.538
12372,8.7,13.7,6.5,11.5,0.57
12373,8.7,13.7,6.6,11.6,0.575
12374,8.7,13.7,6.7,11.7,0.579
12375,8.7,13.7,6.8,11.8,0.601
12376,8.7,13.7,6.9,11.9,0.594
12377,8.7,13.7,7.0,12.0,0.641
12378,8.7,13.7,7.1,12.1,0.66
12379,8.7,13.7,7.2,12.2,0.632
12380,8.7,13.7,7.3,12.3,0.646
12381,8.7,13.7,7.4,12.4,0.656
12382,8.7,13.7,7.5,12.5,0.67
12383,8.7,13.7,7.6,12.6,0.672
12384,8.7,13.7,7.7,12.7,0.66
12385,8.7,13.7,7.8,12.8,0.69
12386,8.7,13.7,7.9,12.9,0.681
12387,8.7,13.7,8.0,13.0,0.671
12388,8.7,13.7,8.1,13.1,0.69
12389,8.7,13.7,8.2,13.2,0.647
12390,8.7,13.7,8.3,13.3,0.644
12391,8.7,13.7,8.4,13.4,0.649
12392,8.7,13.7,8.5,13.5,0.654
12393,8.7,13.7,8.6,13.6,0.658
12394,8.7,13.7,8.7,13.7,0.6
12395,8.7,13.7,8.8,13.8,0.611
12396,8.7,13.7,8.9,13.9,0.599
12397,8.7,13.7,9.0,14.0,0.584
12398,8.7,13.7,9.1,14.1,0.557
12399,8.7,13.7,9.2,14.2,0.598
12400,8.7,13.7,9.3,14.3,0.563
12401,8.7,13.7,9.4,14.4,0.52
12402,8.7,13.7,9.5,14.5,0.502
12403,8.7,13.7,9.6,14.6,0.504
12404,8.7,13.7,9.7,14.7,0.44
12405,8.7,13.7,9.8,14.8,0.474
12406,8.7,13.7,9.9,14.9,0.42
12407,8.7,13.7,10.0,15.0,0.436
12408,8.8,13.8,-4.0,1.0,0.114
12409,8.8,13.8,-3.9,1.1,0.094
12410,8.8,13.8,-3.8,1.2000000000000002,0.1
12411,8.8,13.8,-3.7,1.2999999999999998,0.097
12412,8.8,13.8,-3.6,1.4,0.098
12413,8.8,13.8,-3.5,1.5,0.103
12414,8.8,13.8,-3.4,1.6,0.098
12415,8.8,13.8,-3.3,1.7000000000000002,0.125
12416,8.8,13.8,-3.2,1.7999999999999998,0.101
12417,8.8,13.8,-3.1,1.9,0.118
12418,8.8,13.8,-3.0,2.0,0.106
12419,8.8,13.8,-2.9,2.1,0.114
12420,8.8,13.8,-2.8,2.2,0.086
12421,8.8,13.8,-2.7,2.3,0.102
12422,8.8,13.8,-2.6,2.4,0.086
12423,8.8,13.8,-2.5,2.5,0.1
12424,8.8,13.8,-2.4,2.6,0.101
12425,8.8,13.8,-2.3,2.7,0.092
12426,8.8,13.8,-2.2,2.8,0.108
12427,8.8,13.8,-2.1,2.9,0.104
12428,8.8,13.8,-2.0,3.0,0.103
12429,8.8,13.8,-1.9,3.1,0.1
12430,8.8,13.8,-1.8,3.2,0.083
12431,8.8,13.8,-1.7,3.3,0.09
12432,8.8,13.8,-1.6,3.4,0.106
12433,8.8,13.8,-1.5,3.5,0.121
12434,8.8,13.8,-1.4,3.6,0.106
12435,8.8,13.8,-1.3,3.7,0.108
12436,8.8,13.8,-1.2,3.8,0.111
12437,8.8,13.8,-1.1,3.9,0.108
12438,8.8,13.8,-1.0,4.0,0.104
12439,8.8,13.8,-0.9,4.1,0.116
12440,8.8,13.8,-0.8,4.2,0.109
12441,8.8,13.8,-0.7,4.3,0.127
12442,8.8,13.8,-0.6,4.4,0.114
12443,8.8,13.8,-0.5,4.5,0.124
12444,8.8,13.8,-0.4,4.6,0.119
12445,8.8,13.8,-0.3,4.7,0.121
12446,8.8,13.8,-0.2,4.8,0.145
12447,8.8,13.8,-0.1,4.9,0.159
12448,8.8,13.8,0.0,5.0,0.156
12449,8.8,13.8,0.1,5.1,0.156
12450,8.8,13.8,0.2,5.2,0.195
12451,8.8,13.8,0.3,5.3,0.191
12452,8.8,13.8,0.4,5.4,0.194
12453,8.8,13.8,0.5,5.5,0.224
12454,8.8,13.8,0.6,5.6,0.256
12455,8.8,13.8,0.7,5.7,0.264
12456,8.8,13.8,0.8,5.8,0.266
12457,8.8,13.8,0.9,5.9,0.291
12458,8.8,13.8,1.0,6.0,0.327
12459,8.8,13.8,1.1,6.1,0.389
12460,8.8,13.8,1.2,6.2,0.382
12461,8.8,13.8,1.3,6.3,0.376
12462,8.8,13.8,1.4,6.4,0.463
12463,8.8,13.8,1.5,6.5,0.468
12464,8.8,13.8,1.6,6.6,0.473
12465,8.8,13.8,1.7,6.7,0.494
12466,8.8,13.8,1.8,6.8,0.514
12467,8.8,13.8,1.9,6.9,0.553
12468,8.8,13.8,2.0,7.0,0.584
12469,8.8,13.8,2.1,7.1,0.575
12470,8.8,13.8,2.2,7.2,0.586
12471,8.8,13.8,2.3,7.3,0.611
12472,8.8,13.8,2.4,7.4,0.619
12473,8.8,13.8,2.5,7.5,0.65
12474,8.8,13.8,2.6,7.6,0.659
12475,8.8,13.8,2.7,7.7,0.657
12476,8.8,13.8,2.8,7.8,0.667
12477,8.8,13.8,2.9,7.9,0.657
12478,8.8,13.8,3.0,8.0,0.695
12479,8.8,13.8,3.1,8.1,0.682
12480,8.8,13.8,3.2,8.2,0.672
12481,8.8,13.8,3.3,8.3,0.628
12482,8.8,13.8,3.4,8.4,0.664
12483,8.8,13.8,3.5,8.5,0.674
12484,8.8,13.8,3.6,8.6,0.665
12485,8.8,13.8,3.7,8.7,0.631
12486,8.8,13.8,3.8,8.8,0.629
12487,8.8,13.8,3.9,8.9,0.614
12488,8.8,13.8,4.0,9.0,0.623
12489,8.8,13.8,4.1,9.1,0.614
12490,8.8,13.8,4.2,9.2,0.596
12491,8.8,13.8,4.3,9.3,0.576
12492,8.8,13.8,4.4,9.4,0.566
12493,8.8,13.8,4.5,9.5,0.556
12494,8.8,13.8,4.6,9.6,0.549
12495,8.8,13.8,4.7,9.7,0.529
12496,8.8,13.8,4.8,9.8,0.484
12497,8.8,13.8,4.9,9.9,0.48
12498,8.8,13.8,5.0,10.0,0.465
12499,8.8,13.8,5.1,10.1,0.451
12500,8.8,13.8,5.2,10.2,0.453
12501,8.8,13.8,5.3,10.3,0.43
12502,8.8,13.8,5.4,10.4,0.436
12503,8.8,13.8,5.5,10.5,0.44
12504,8.8,13.8,5.6,10.6,0.477
12505,8.8,13.8,5.7,10.7,0.432
12506,8.8,13.8,5.8,10.8,0.463
12507,8.8,13.8,5.9,10.9,0.468
12508,8.8,13.8,6.0,11.0,0.486
12509,8.8,13.8,6.1,11.1,0.452
12510,8.8,13.8,6.2,11.2,0.515
12511,8.8,13.8,6.3,11.3,0.518
12512,8.8,13.8,6.4,11.4,0.529
12513,8.8,13.8,6.5,11.5,0.533
12514,8.8,13.8,6.6,11.6,0.586
12515,8.8,13.8,6.7,11.7,0.553
12516,8.8,13.8,6.8,11.8,0.582
12517,8.8,13.8,6.9,11.9,0.554
12518,8.8,13.8,7.0,12.0,0.612
12519,8.8,13.8,7.1,12.1,0.628
12520,8.8,13.8,7.2,12.2,0.649
12521,8.8,13.8,7.3,12.3,0.652
12522,8.8,13.8,7.4,12.4,0.639
12523,8.8,13.8,7.5,12.5,0.647
12524,8.8,13.8,7.6,12.6,0.649
12525,8.8,13.8,7.7,12.7,0.63
12526,8.8,13.8,7.8,12.8,0.664
12527,8.8,13.8,7.9,12.9,0.694
12528,8.8,13.8,8.0,13.0,0.675
12529,8.8,13.8,8.1,13.1,0.686
12530,8.8,13.8,8.2,13.2,0.675
12531,8.8,13.8,8.3,13.3,0.668
12532,8.8,13.8,8.4,13.4,0.66
12533,8.8,13.8,8.5,13.5,0.657
12534,8.8,13.8,8.6,13.6,0.651
12535,8.8,13.8,8.7,13.7,0.635
12536,8.8,13.8,8.8,13.8,0.634
12537,8.8,13.8,8.9,13.9,0.621
12538,8.8,13.8,9.0,14.0,0.626
12539,8.8,13.8,9.1,14.1,0.575
12540,8.8,13.8,9.2,14.2,0.587
12541,8.8,13.8,9.3,14.3,0.565
12542,8.8,13.8,9.4,14.4,0.556
12543,8.8,13.8,9.5,14.5,0.537
12544,8.8,13.8,9.6,14.6,0.523
12545,8.8,13.8,9.7,14.7,0.482
12546,8.8,13.8,9.8,14.8,0.462
12547,8.8,13.8,9.9,14.9,0.441
12548,8.8,13.8,10.0,15.0,0.424
12549,8.9,13.9,-4.0,1.0,0.091
12550,8.9,13.9,-3.9,1.1,0.099
12551,8.9,13.9,-3.8,1.2000000000000002,0.104
12552,8.9,13.9,-3.7,1.2999999999999998,0.108
12553,8.9,13.9,-3.6,1.4,0.095
12554,8.9,13.9,-3.5,1.5,0.117
12555,8.9,13.9,-3.4,1.6,0.093
12556,8.9,13.9,-3.3,1.7000000000000002,0.095
12557,8.9,13.9,-3.2,1.7999999999999998,0.098
12558,8.9,13.9,-3.1,1.9,0.082
12559,8.9,13.9,-3.0,2.0,0.099
12560,8.9,13.9,-2.9,2.1,0.118
12561,8.9,13.9,-2.8,2.2,0.11
12562,8.9,13.9,-2.7,2.3,0.111
12563,8.9,13.9,-2.6,2.4,0.093
12564,8.9,13.9,-2.5,2.5,0.106
12565,8.9,13.9,-2.4,2.6,0.106
12566,8.9,13.9,-2.3,2.7,0.114
12567,8.9,13.9,-2.2,2.8,0.091
12568,8.9,13.9,-2.1,2.9,0.101
12569,8.9,13.9,-2.0,3.0,0.114
12570,8.9,13.9,-1.9,3.1,0.096
12571,8.9,13.9,-1.8,3.2,0.099
12572,8.9,13.9,-1.7,3.3,0.103
12573,8.9,13.9,-1.6,3.4,0.091
12574,8.9,13.9,-1.5,3.5,0.1
12575,8.9,13.9,-1.4,3.6,0.102
12576,8.9,13.9,-1.3,3.7,0.099
12577,8.9,13.9,-1.2,3.8,0.1
12578,8.9,13.9,-1.1,3.9,0.087
12579,8.9,13.9,-1.0,4.0,0.102
12580,8.9,13.9,-0.9,4.1,0.093
12581,8.9,13.9,-0.8,4.2,0.117
12582,8.9,13.9,-0.7,4.3,0.112
12583,8.9,13.9,-0.6,4.4,0.114
12584,8.9,13.9,-0.5,4.5,0.132
12585,8.9,13.9,-0.4,4.6,0.11
12586,8.9,13.9,-0.3,4.7,0.136
12587,8.9,13.9,-0.2,4.8,0.14
12588,8.9,13.9,-0.1,4.9,0.158
12589,8.9,13.9,0.0,5.0,0.148
12590,8.9,13.9,0.1,5.1,0.153
12591,8.9,13.9,0.2,5.2,0.165
12592,8.9,13.9,0.3,5.3,0.177
12593,8.9,13.9,0.4,5.4,0.21
12594,8.9,13.9,0.5,5.5,0.231
12595,8.9,13.9,0.6,5.6,0.225
12596,8.9,13.9,0.7,5.7,0.232
12597,8.9,13.9,0.8,5.8,0.281
12598,8.9,13.9,0.9,5.9,0.266
12599,8.9,13.9,1.0,6.0,0.329
12600,8.9,13.9,1.1,6.1,0.321
12601,8.9,13.9,1.2,6.2,0.347
12602,8.9,13.9,1.3,6.3,0.371
12603,8.9,13.9,1.4,6.4,0.415
12604,8.9,13.9,1.5,6.5,0.421
12605,8.9,13.9,1.6,6.6,0.455
12606,8.9,13.9,1.7,6.7,0.485
12607,8.9,13.9,1.8,6.8,0.507
12608,8.9,13.9,1.9,6.9,0.551
12609,8.9,13.9,2.0,7.0,0.541
12610,8.9,13.9,2.1,7.1,0.562
12611,8.9,13.9,2.2,7.2,0.584
12612,8.9,13.9,2.3,7.3,0.59
12613,8.9,13.9,2.4,7.4,0.613
12614,8.9,13.9,2.5,7.5,0.649
12615,8.9,13.9,2.6,7.6,0.628
12616,8.9,13.9,2.7,7.7,0.649
12617,8.9,13.9,2.8,7.8,0.657
12618,8.9,13.9,2.9,7.9,0.658
12619,8.9,13.9,3.0,8.0,0.673
12620,8.9,13.9,3.1,8.1,0.672
12621,8.9,13.9,3.2,8.2,0.673
12622,8.9,13.9,3.3,8.3,0.663
12623,8.9,13.9,3.4,8.4,0.643
12624,8.9,13.9,3.5,8.5,0.659
12625,8.9,13.9,3.6,8.6,0.647
12626,8.9,13.9,3.7,8.7,0.654
12627,8.9,13.9,3.8,8.8,0.642
12628,8.9,13.9,3.9,8.9,0.647
12629,8.9,13.9,4.0,9.0,0.633
12630,8.9,13.9,4.1,9.1,0.6
12631,8.9,13.9,4.2,9.2,0.6
12632,8.9,13.9,4.3,9.3,0.617
12633,8.9,13.9,4.4,9.4,0.559
12634,8.9,13.9,4.5,9.5,0.562
12635,8.9,13.9,4.6,9.6,0.545
12636,8.9,13.9,4.7,9.7,0.533
12637,8.9,13.9,4.8,9.8,0.515
12638,8.9,13.9,4.9,9.9,0.495
12639,8.9,13.9,5.0,10.0,0.471
12640,8.9,13.9,5.1,10.1,0.473
12641,8.9,13.9,5.2,10.2,0.481
12642,8.9,13.9,5.3,10.3,0.443
12643,8.9,13.9,5.4,10.4,0.466
12644,8.9,13.9,5.5,10.5,0.438
12645,8.9,13.9,5.6,10.6,0.454
12646,8.9,13.9,5.7,10.7,0.445
12647,8.9,13.9,5.8,10.8,0.452
12648,8.9,13.9,5.9,10.9,0.432
12649,8.9,13.9,6.0,11.0,0.474
12650,8.9,13.9,6.1,11.1,0.429
12651,8.9,13.9,6.2,11.2,0.467
12652,8.9,13.9,6.3,11.3,0.501
12653,8.9,13.9,6.4,11.4,0.504
12654,8.9,13.9,6.5,11.5,0.531
12655,8.9,13.9,6.6,11.6,0.528
12656,8.9,13.9,6.7,11.7,0.536
12657,8.9,13.9,6.8,11.8,0.567
12658,8.9,13.9,6.9,11.9,0.598
12659,8.9,13.9,7.0,12.0,0.61
12660,8.9,13.9,7.1,12.1,0.593
12661,8.9,13.9,7.2,12.2,0.614
12662,8.9,13.9,7.3,12.3,0.64
12663,8.9,13.9,7.4,12.4,0.641
12664,8.9,13.9,7.5,12.5,0.643
12665,8.9,13.9,7.6,12.6,0.645
12666,8.9,13.9,7.7,12.7,0.695
12667,8.9,13.9,7.8,12.8,0.647
12668,8.9,13.9,7.9,12.9,0.653
12669,8.9,13.9,8.0,13.0,0.669
12670,8.9,13.9,8.1,13.1,0.658
12671,8.9,13.9,8.2,13.2,0.675
12672,8.9,13.9,8.3,13.3,0.672
12673,8.9,13.9,8.4,13.4,0.68
12674,8.9,13.9,8.5,13.5,0.677
12675,8.9,13.9,8.6,13.6,0.662
12676,8.9,13.9,8.7,13.7,0.625
12677,8.9,13.9,8.8,13.8,0.644
12678,8.9,13.9,8.9,13.9,0.62
12679,8.9,13.9,9.0,14.0,0.619
12680,8.9,13.9,9.1,14.1,0.605
12681,8.9,13.9,9.2,14.2,0.62
12682,8.9,13.9,9.3,14.3,0.569
12683,8.9,13.9,9.4,14.4,0.562
12684,8.9,13.9,9.5,14.5,0.514
12685,8.9,13.9,9.6,14.6,0.504
12686,8.9,13.9,9.7,14.7,0.517
12687,8.9,13.9,9.8,14.8,0.509
12688,8.9,13.9,9.9,14.9,0.488
12689,8.9,13.9,10.0,15.0,0.453
12690,9.0,14.0,-4.0,1.0,0.104
12691,9.0,14.0,-3.9,1.1,0.108
