$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
4.7,6.7,1.3,3.3,0.388
5.0,7.0,2.3,4.3,0.42
3.4,5.4,5.6,7.6,0.145
3.1,5.1,3.4,5.4,0.312
4.4,6.4,-1.3,0.7,0.129
3.7,5.7,7.5,9.5,0.116
2.8,4.8,1.6,3.6,0.433
4.1,6.1,-3.1,-1.1,0.088
4.7,6.7,1.4,3.4,0.357
5.0,7.0,2.4,4.4,0.411
3.4,5.4,5.7,7.7,0.14
3.1,5.1,3.5,5.5,0.294
4.4,6.4,-1.2,0.8,0.123
3.7,5.7,7.6,9.6,0.098
4.1,6.1,-3.0,-1.0,0.107
2.8,4.8,1.7,3.7,0.422
4.7,6.7,1.5,3.5,0.392
5.0,7.0,2.5,4.5,0.434
3.4,5.4,5.8,7.8,0.152
3.1,5.1,3.6,5.6,0.255
4.4,6.4,-1.1,0.8999999999999999,0.133
3.7,5.7,7.7,9.7,0.12
4.1,6.1,-2.9,-0.8999999999999999,0.098
2.8,4.8,1.8,3.8,0.444
4.7,6.7,1.6,3.6,0.396
5.0,7.0,2.6,4.6,0.402
3.4,5.4,5.9,7.9,0.126
3.1,5.1,3.7,5.7,0.274
4.4,6.4,-1.0,1.0,0.138
3.7,5.7,7.8,9.8,0.106
4.1,6.1,-2.8,-0.7999999999999998,0.116
2.8,4.8,1.9,3.9,0.446
4.7,6.7,1.7,3.7,0.415
5.0,7.0,2.7,4.7,0.436
3.4,5.4,6.0,8.0,0.135
3.1,5.1,3.8,5.8,0.259
4.4,6.4,-0.9,1.1,0.13
3.7,5.7,7.9,9.9,0.103
2.8,4.8,2.0,4.0,0.438
4.1,6.1,-2.7,-0.7000000000000002,0.104
4.7,6.7,1.8,3.8,0.396
5.0,7.0,2.8,4.8,0.415
3.4,5.4,6.1,8.1,0.119
3.1,5.1,3.9,5.9,0.247
4.4,6.4,-0.8,1.2,0.121
3.7,5.7,8.0,10.0,0.108
4.1,6.1,-2.6,-0.6000000000000001,0.077
2.8,4.8,2.1,4.1,0.392
4.7,6.7,1.9,3.9,0.405
5.0,7.0,2.9,4.9,0.458
3.4,5.4,6.2,8.2,0.141
3.1,5.1,4.0,6.0,0.208
4.4,6.4,-0.7,1.3,0.154
3.7,5.7,8.1,10.1,0.098
4.1,6.1,-2.5,-0.5,0.107
2.8,4.8,2.2,4.2,0.411
4.7,6.7,2.0,4.0,0.438
5.0,7.0,3.0,5.0,0.42
3.4,5.4,6.3,8.3,0.121
4.4,6.4,-0.6,1.4,0.173
3.1,5.1,4.1,6.1,0.251
3.7,5.7,8.2,10.2,0.09
4.1,6.1,-2.4,-0.3999999999999999,0.107
2.8,4.8,2.3,4.3,0.397
4.7,6.7,2.1,4.1,0.437
5.0,7.0,3.1,5.1,0.448
3.4,5.4,6.4,8.4,0.117
4.4,6.4,-0.5,1.5,0.153
3.1,5.1,4.2,6.2,0.188
3.7,5.7,8.3,10.3,0.114
6.3,8.3,-0.3,1.7,0.092
2.8,4.8,2.4,4.4,0.407
4.7,6.7,2.2,4.2,0.441
4.4,6.4,-0.4,1.6,0.189
5.0,7.0,3.2,5.2,0.46
3.4,5.4,6.5,8.5,0.122
3.1,5.1,4.3,6.3,0.197
6.3,8.3,-0.2,1.8,0.09
2.8,4.8,2.5,4.5,0.375
3.7,5.7,8.4,10.4,0.113
6.9,8.9,4.3,6.3,0.442
4.4,6.4,-0.3,1.7,0.181
5.0,7.0,3.3,5.3,0.45
3.4,5.4,6.6,8.6,0.128
3.1,5.1,4.4,6.4,0.187
6.3,8.3,-0.1,1.9,0.098
5.0,7.0,4.6,6.6,0.431
3.7,5.7,8.5,10.5,0.095
6.9,8.9,4.4,6.4,0.427
4.4,6.4,-0.2,1.8,0.175
3.4,5.4,6.7,8.7,0.125
5.0,7.0,3.4,5.4,0.447
3.1,5.1,4.5,6.5,0.215
6.3,8.3,0.0,2.0,0.096
5.0,7.0,4.7,6.7,0.36
3.7,5.7,8.6,10.6,0.108
4.4,6.4,-0.1,1.9,0.218
6.9,8.9,4.5,6.5,0.453
3.4,5.4,6.8,8.8,0.119
5.0,7.0,3.5,5.5,0.422
3.1,5.1,4.6,6.6,0.172
6.3,8.3,0.1,2.1,0.114
3.7,5.7,8.7,10.7,0.111
5.0,7.0,4.8,6.8,0.385
6.6,8.6,2.0,4.0,0.191
6.9,8.9,4.6,6.6,0.429
5.0,7.0,3.6,5.6,0.451
3.4,5.4,6.9,8.9,0.112
3.1,5.1,4.7,6.7,0.155
6.3,8.3,0.2,2.2,0.102
5.0,7.0,4.9,6.9,0.331
3.7,5.7,8.8,10.8,0.083
6.6,8.6,2.1,4.1,0.201
6.9,8.9,4.7,6.7,0.426
5.0,7.0,3.7,5.7,0.419
3.4,5.4,7.0,9.0,0.101
3.1,5.1,4.8,6.8,0.156
6.3,8.3,0.3,2.3,0.114
5.0,7.0,5.0,7.0,0.362
3.7,5.7,8.9,10.9,0.085
6.6,8.6,2.2,4.2,0.228
6.9,8.9,4.8,6.8,0.398
5.0,7.0,3.8,5.8,0.429
3.4,5.4,7.1,9.1,0.088
5.3,7.3,6.9,8.9,0.145
6.3,8.3,0.4,2.4,0.115
3.7,5.7,9.0,11.0,0.109
5.0,7.0,5.1,7.1,0.355
6.6,8.6,2.3,4.3,0.205
6.9,8.9,4.9,6.9,0.432
5.0,7.0,3.9,5.9,0.423
5.6,7.6,9.2,11.2,0.117
5.3,7.3,7.0,9.0,0.168
6.3,8.3,0.5,2.5,0.126
5.0,7.0,5.2,7.2,0.322
3.7,5.7,9.1,11.1,0.093
6.6,8.6,2.4,4.4,0.245
6.9,8.9,5.0,7.0,0.438
5.0,7.0,4.0,6.0,0.439
5.6,7.6,9.3,11.3,0.123
5.3,7.3,7.1,9.1,0.148
6.3,8.3,0.6,2.6,0.103
5.0,7.0,5.3,7.3,0.304
3.7,5.7,9.2,11.2,0.104
6.6,8.6,2.5,4.5,0.285
6.9,8.9,5.1,7.1,0.445
5.0,7.0,4.1,6.1,0.422
5.3,7.3,7.2,9.2,0.154
5.6,7.6,9.4,11.4,0.098
6.3,8.3,0.7,2.7,0.126
3.7,5.7,9.3,11.3,0.102
5.0,7.0,5.4,7.4,0.291
6.6,8.6,2.6,4.6,0.27
6.9,8.9,5.2,7.2,0.43
5.0,7.0,4.2,6.2,0.436
5.3,7.3,7.3,9.3,0.141
6.3,8.3,0.8,2.8,0.132
5.6,7.6,9.5,11.5,0.112
3.7,5.7,9.4,11.4,0.098
5.0,7.0,5.5,7.5,0.291
6.6,8.6,2.7,4.7,0.317
6.9,8.9,5.3,7.3,0.458
5.0,7.0,4.3,6.3,0.44
5.3,7.3,7.4,9.4,0.121
6.3,8.3,0.9,2.9,0.127
6.0,8.0,-2.6,-0.6000000000000001,0.12
5.6,7.6,9.6,11.6,0.094
5.0,7.0,5.6,7.6,0.264
6.6,8.6,2.8,4.8,0.326
5.0,7.0,4.4,6.4,0.403
6.9,8.9,5.4,7.4,0.43
5.3,7.3,7.5,9.5,0.149
6.3,8.3,1.0,3.0,0.154
6.0,8.0,-2.5,-0.5,0.113
5.6,7.6,9.7,11.7,0.116
5.0,7.0,5.7,7.7,0.252
6.6,8.6,2.9,4.9,0.322
5.0,7.0,4.5,6.5,0.386
6.9,8.9,5.5,7.5,0.434
6.0,8.0,-2.4,-0.3999999999999999,0.095
6.3,8.3,1.1,3.1,0.135
5.3,7.3,7.6,9.6,0.145
5.0,7.0,5.8,7.8,0.245
5.6,7.6,9.8,11.8,0.124
7.2,9.2,6.6,8.6,0.434
6.6,8.6,3.0,5.0,0.34
6.9,8.9,5.6,7.6,0.428
6.0,8.0,-2.3,-0.2999999999999998,0.099
6.3,8.3,1.2,3.2,0.142
5.3,7.3,7.7,9.7,0.135
5.0,7.0,5.9,7.9,0.219
5.6,7.6,9.9,11.9,0.108
7.2,9.2,6.7,8.7,0.397
6.6,8.6,3.1,5.1,0.36
6.9,8.9,5.7,7.7,0.451
6.3,8.3,1.3,3.3,0.161
6.0,8.0,-2.2,-0.20000000000000018,0.128
5.3,7.3,7.8,9.8,0.123
5.6,7.6,10.0,12.0,0.091
5.0,7.0,6.0,8.0,0.229
7.2,9.2,6.8,8.8,0.389
6.6,8.6,3.2,5.2,0.378
6.9,8.9,5.8,7.8,0.462
6.3,8.3,1.4,3.4,0.166
6.0,8.0,-2.1,-0.10000000000000009,0.082
5.3,7.3,7.9,9.9,0.134
5.7,7.7,-4.0,-2.0,0.114
5.0,7.0,6.1,8.1,0.234
6.6,8.6,3.3,5.3,0.378
7.2,9.2,6.9,8.9,0.389
6.9,8.9,5.9,7.9,0.432
6.3,8.3,1.5,3.5,0.181
6.0,8.0,-2.0,0.0,0.099
5.0,7.0,6.2,8.2,0.196
5.7,7.7,-3.9,-1.9,0.089
5.3,7.3,8.0,10.0,0.132
6.6,8.6,3.4,5.4,0.385
7.2,9.2,7.0,9.0,0.395
6.9,8.9,6.0,8.0,0.437
6.3,8.3,1.6,3.6,0.179
6.0,8.0,-1.9,0.10000000000000009,0.099
5.0,7.0,6.3,8.3,0.16
5.7,7.7,-3.8,-1.7999999999999998,0.101
5.3,7.3,8.1,10.1,0.112
6.6,8.6,3.5,5.5,0.418
6.9,8.9,6.1,8.1,0.418
7.2,9.2,7.1,9.1,0.324
6.3,8.3,1.7,3.7,0.213
6.0,8.0,-1.8,0.19999999999999996,0.105
5.0,7.0,6.4,8.4,0.173
5.3,7.3,8.2,10.2,0.14
5.7,7.7,-3.7,-1.7000000000000002,0.106
6.6,8.6,3.6,5.6,0.401
6.9,8.9,6.2,8.2,0.405
7.2,9.2,7.2,9.2,0.349
6.3,8.3,1.8,3.8,0.221
6.0,8.0,-1.7,0.30000000000000004,0.115
5.0,7.0,6.5,8.5,0.204
5.3,7.3,8.3,10.3,0.119
5.7,7.7,-3.6,-1.6,0.095
6.6,8.6,3.7,5.7,0.424
6.9,8.9,6.3,8.3,0.41
7.2,9.2,7.3,9.3,0.327
6.3,8.3,1.9,3.9,0.213
6.0,8.0,-1.6,0.3999999999999999,0.095
5.0,7.0,6.6,8.6,0.17
5.3,7.3,8.4,10.4,0.126
5.7,7.7,-3.5,-1.5,0.096
6.6,8.6,3.8,5.8,0.424
6.9,8.9,6.4,8.4,0.404
7.2,9.2,7.4,9.4,0.309
6.3,8.3,2.0,4.0,0.22
6.0,8.0,-1.5,0.5,0.084
5.3,7.3,8.5,10.5,0.124
5.0,7.0,6.7,8.7,0.185
6.6,8.6,3.9,5.9,0.405
5.7,7.7,-3.4,-1.4,0.092
6.9,8.9,6.5,8.5,0.395
7.2,9.2,7.5,9.5,0.297
6.3,8.3,2.1,4.1,0.241
6.0,8.0,-1.4,0.6000000000000001,0.081
5.3,7.3,8.6,10.6,0.108
5.0,7.0,6.8,8.8,0.153
6.6,8.6,4.0,6.0,0.419
5.7,7.7,-3.3,-1.2999999999999998,0.093
6.9,8.9,6.6,8.6,0.389
7.2,9.2,7.6,9.6,0.26
6.3,8.3,2.2,4.2,0.266
6.0,8.0,-1.3,0.7,0.108
6.6,8.6,4.1,6.1,0.429
5.3,7.3,8.7,10.7,0.104
5.0,7.0,6.9,8.9,0.154
5.7,7.7,-3.2,-1.2000000000000002,0.102
6.9,8.9,6.7,8.7,0.38
7.2,9.2,7.7,9.7,0.27
6.3,8.3,2.3,4.3,0.276
6.0,8.0,-1.2,0.8,0.096
6.6,8.6,4.2,6.2,0.428
5.3,7.3,8.8,10.8,0.104
5.0,7.0,7.0,9.0,0.163
5.7,7.7,-3.1,-1.1,0.101
6.9,8.9,6.8,8.8,0.364
7.2,9.2,7.8,9.8,0.27
6.3,8.3,2.4,4.4,0.33
6.0,8.0,-1.1,0.8999999999999999,0.112
6.6,8.6,4.3,6.3,0.42
5.3,7.3,8.9,10.9,0.129
5.0,7.0,7.1,9.1,0.186
5.7,7.7,-3.0,-1.0,0.107
7.2,9.2,7.9,9.9,0.251
6.9,8.9,6.9,8.9,0.342
6.3,8.3,2.5,4.5,0.307
6.0,8.0,-1.0,1.0,0.103
6.6,8.6,4.4,6.4,0.418
5.3,7.3,9.0,11.0,0.108
5.0,7.0,7.2,9.2,0.147
5.7,7.7,-2.9,-0.8999999999999999,0.105
6.9,8.9,7.0,9.0,0.333
7.2,9.2,8.0,10.0,0.229
6.3,8.3,2.6,4.6,0.317
6.0,8.0,-0.9,1.1,0.091
6.6,8.6,4.5,6.5,0.423
5.3,7.3,9.1,11.1,0.107
5.0,7.0,7.3,9.3,0.124
5.7,7.7,-2.8,-0.7999999999999998,0.092
6.9,8.9,7.1,9.1,0.329
7.2,9.2,8.1,10.1,0.234
6.3,8.3,2.7,4.7,0.342
6.0,8.0,-0.8,1.2,0.103
6.6,8.6,4.6,6.6,0.414
5.3,7.3,9.2,11.2,0.1
5.0,7.0,7.4,9.4,0.127
5.7,7.7,-2.7,-0.7000000000000002,0.097
6.9,8.9,7.2,9.2,0.308
7.2,9.2,8.2,10.2,0.227
6.3,8.3,2.8,4.8,0.371
6.0,8.0,-0.7,1.3,0.086
6.6,8.6,4.7,6.7,0.432
5.3,7.3,9.3,11.3,0.089
5.0,7.0,7.5,9.5,0.123
5.7,7.7,-2.6,-0.6000000000000001,0.101
6.9,8.9,7.3,9.3,0.292
7.2,9.2,8.3,10.3,0.209
6.3,8.3,2.9,4.9,0.378
6.0,8.0,-0.6,1.4,0.098
6.6,8.6,4.8,6.8,0.413
5.3,7.3,9.4,11.4,0.108
5.0,7.0,7.6,9.6,0.122
5.7,7.7,-2.5,-0.5,0.109
6.9,8.9,7.4,9.4,0.275
7.2,9.2,8.4,10.4,0.15
6.3,8.3,3.0,5.0,0.419
6.6,8.6,4.9,6.9,0.428
6.0,8.0,-0.5,1.5,0.092
5.3,7.3,9.5,11.5,0.091
5.0,7.0,7.7,9.7,0.111
5.7,7.7,-2.4,-0.3999999999999999,0.115
6.9,8.9,7.5,9.5,0.276
6.3,8.3,3.1,5.1,0.414
7.2,9.2,8.5,10.5,0.205
6.6,8.6,5.0,7.0,0.42
6.0,8.0,-0.4,1.6,0.113
5.3,7.3,9.6,11.6,0.11
5.7,7.7,-2.3,-0.2999999999999998,0.103
5.0,7.0,7.8,9.8,0.126
6.9,8.9,7.6,9.6,0.253
6.3,8.3,3.2,5.2,0.381
7.2,9.2,8.6,10.6,0.186
6.6,8.6,5.1,7.1,0.435
6.0,8.0,-0.3,1.7,0.112
5.3,7.3,9.7,11.7,0.085
5.7,7.7,-2.2,-0.20000000000000018,0.113
5.0,7.0,7.9,9.9,0.113
6.9,8.9,7.7,9.7,0.248
6.3,8.3,3.3,5.3,0.411
6.6,8.6,5.2,7.2,0.439
7.2,9.2,8.7,10.7,0.15
6.0,8.0,-0.2,1.8,0.116
5.3,7.3,9.8,11.8,0.094
5.0,7.0,8.0,10.0,0.128
5.7,7.7,-2.1,-0.10000000000000009,0.092
6.9,8.9,7.8,9.8,0.223
6.3,8.3,3.4,5.4,0.433
6.6,8.6,5.3,7.3,0.447
7.2,9.2,8.8,10.8,0.193
6.0,8.0,-0.1,1.9,0.12
5.3,7.3,9.9,11.9,0.11
5.0,7.0,8.1,10.1,0.101
5.7,7.7,-2.0,0.0,0.096
6.9,8.9,7.9,9.9,0.228
6.3,8.3,3.5,5.5,0.385
6.6,8.6,5.4,7.4,0.419
7.2,9.2,8.9,10.9,0.158
6.0,8.0,0.0,2.0,0.094
5.3,7.3,10.0,12.0,0.099
5.0,7.0,8.2,10.2,0.107
5.7,7.7,-1.9,0.10000000000000009,0.09
6.9,8.9,8.0,10.0,0.198
6.3,8.3,3.6,5.6,0.452
6.6,8.6,5.5,7.5,0.438
7.2,9.2,9.0,11.0,0.157
5.4,7.4,-4.0,-2.0,0.119
6.0,8.0,0.1,2.1,0.102
5.0,7.0,8.3,10.3,0.112
5.7,7.7,-1.8,0.19999999999999996,0.11
6.9,8.9,8.1,10.1,0.204
6.3,8.3,3.7,5.7,0.41
6.6,8.6,5.6,7.6,0.435
7.2,9.2,9.1,11.1,0.162
5.4,7.4,-3.9,-1.9,0.093
6.0,8.0,0.2,2.2,0.113
5.7,7.7,-1.7,0.30000000000000004,0.107
5.0,7.0,8.4,10.4,0.087
6.9,8.9,8.2,10.2,0.202
6.3,8.3,3.8,5.8,0.456
6.6,8.6,5.7,7.7,0.456
7.2,9.2,9.2,11.2,0.14
5.4,7.4,-3.8,-1.7999999999999998,0.095
6.0,8.0,0.3,2.3,0.12
5.7,7.7,-1.6,0.3999999999999999,0.103
5.0,7.0,8.5,10.5,0.121
6.9,8.9,8.3,10.3,0.178
6.3,8.3,3.9,5.9,0.457
6.6,8.6,5.8,7.8,0.446
7.2,9.2,9.3,11.3,0.123
5.4,7.4,-3.7,-1.7000000000000002,0.103
6.0,8.0,0.4,2.4,0.128
5.7,7.7,-1.5,0.5,0.11
6.9,8.9,8.4,10.4,0.179
5.0,7.0,8.6,10.6,0.109
6.3,8.3,4.0,6.0,0.463
6.6,8.6,5.9,7.9,0.403
7.2,9.2,9.4,11.4,0.141
5.4,7.4,-3.6,-1.6,0.112
6.0,8.0,0.5,2.5,0.118
5.7,7.7,-1.4,0.6000000000000001,0.104
5.0,7.0,8.7,10.7,0.114
6.9,8.9,8.5,10.5,0.158
6.3,8.3,4.1,6.1,0.444
6.6,8.6,6.0,8.0,0.43
7.2,9.2,9.5,11.5,0.142
5.4,7.4,-3.5,-1.5,0.118
6.0,8.0,0.6,2.6,0.113
5.7,7.7,-1.3,0.7,0.113
6.3,8.3,4.2,6.2,0.418
5.0,7.0,8.8,10.8,0.113
6.9,8.9,8.6,10.6,0.174
6.6,8.6,6.1,8.1,0.419
7.2,9.2,9.6,11.6,0.138
5.4,7.4,-3.4,-1.4,0.102
6.0,8.0,0.7,2.7,0.148
6.3,8.3,4.3,6.3,0.436
5.0,7.0,8.9,10.9,0.122
6.9,8.9,8.7,10.7,0.153
5.7,7.7,-1.2,0.8,0.121
7.2,9.2,9.7,11.7,0.119
6.6,8.6,6.2,8.2,0.39
5.4,7.4,-3.3,-1.2999999999999998,0.089
6.0,8.0,0.8,2.8,0.132
6.3,8.3,4.4,6.4,0.45
5.0,7.0,9.0,11.0,0.102
6.9,8.9,8.8,10.8,0.134
5.7,7.7,-1.1,0.8999999999999999,0.115
7.2,9.2,9.8,11.8,0.12
6.6,8.6,6.3,8.3,0.386
5.4,7.4,-3.2,-1.2000000000000002,0.113
6.0,8.0,0.9,2.9,0.148
6.3,8.3,4.5,6.5,0.448
6.9,8.9,8.9,10.9,0.158
5.0,7.0,9.1,11.1,0.106
5.7,7.7,-1.0,1.0,0.093
7.2,9.2,9.9,11.9,0.11
6.6,8.6,6.4,8.4,0.373
5.4,7.4,-3.1,-1.1,0.104
6.0,8.0,1.0,3.0,0.164
6.3,8.3,4.6,6.6,0.416
6.9,8.9,9.0,11.0,0.145
5.0,7.0,9.2,11.2,0.09
5.7,7.7,-0.9,1.1,0.102
7.2,9.2,10.0,12.0,0.135
6.6,8.6,6.5,8.5,0.343
5.4,7.4,-3.0,-1.0,0.103
6.0,8.0,1.1,3.1,0.16
6.3,8.3,4.7,6.7,0.443
6.9,8.9,9.1,11.1,0.129
5.0,7.0,9.3,11.3,0.098
5.7,7.7,-0.8,1.2,0.115
7.3,9.3,-4.0,-2.0,0.097
6.6,8.6,6.6,8.6,0.351
5.4,7.4,-2.9,-0.8999999999999999,0.101
6.0,8.0,1.2,3.2,0.171
6.3,8.3,4.8,6.8,0.418
6.9,8.9,9.2,11.2,0.121
5.0,7.0,9.4,11.4,0.095
5.7,7.7,-0.7,1.3,0.117
6.6,8.6,6.7,8.7,0.34
7.3,9.3,-3.9,-1.9,0.107
5.4,7.4,-2.8,-0.7999999999999998,0.1
6.0,8.0,1.3,3.3,0.168
6.3,8.3,4.9,6.9,0.435
6.9,8.9,9.3,11.3,0.135
5.0,7.0,9.5,11.5,0.101
5.7,7.7,-0.6,1.4,0.1
6.6,8.6,6.8,8.8,0.309
7.3,9.3,-3.8,-1.7999999999999998,0.095
5.4,7.4,-2.7,-0.7000000000000002,0.091
6.0,8.0,1.4,3.4,0.19
6.3,8.3,5.0,7.0,0.426
6.9,8.9,9.4,11.4,0.135
5.0,7.0,9.6,11.6,0.105
5.7,7.7,-0.5,1.5,0.089
6.6,8.6,6.9,8.9,0.309
7.3,9.3,-3.7,-1.7000000000000002,0.083
5.4,7.4,-2.6,-0.6000000000000001,0.093
6.0,8.0,1.5,3.5,0.21
6.3,8.3,5.1,7.1,0.453
6.9,8.9,9.5,11.5,0.141
5.0,7.0,9.7,11.7,0.088
6.6,8.6,7.0,9.0,0.303
5.7,7.7,-0.4,1.6,0.117
7.3,9.3,-3.6,-1.6,0.101
5.4,7.4,-2.5,-0.5,0.105
6.0,8.0,1.6,3.6,0.238
6.3,8.3,5.2,7.2,0.428
6.9,8.9,9.6,11.6,0.132
5.0,7.0,9.8,11.8,0.102
6.6,8.6,7.1,9.1,0.276
5.7,7.7,-0.3,1.7,0.123
7.3,9.3,-3.5,-1.5,0.095
5.4,7.4,-2.4,-0.3999999999999999,0.088
6.0,8.0,1.7,3.7,0.25
6.3,8.3,5.3,7.3,0.432
6.9,8.9,9.7,11.7,0.124
5.0,7.0,9.9,11.9,0.089
6.6,8.6,7.2,9.2,0.266
5.7,7.7,-0.2,1.8,0.11
7.3,9.3,-3.4,-1.4,0.097
5.4,7.4,-2.3,-0.2999999999999998,0.099
6.0,8.0,1.8,3.8,0.263
6.9,8.9,9.8,11.8,0.123
5.0,7.0,10.0,12.0,0.102
6.3,8.3,5.4,7.4,0.387
6.6,8.6,7.3,9.3,0.237
5.7,7.7,-0.1,1.9,0.111
7.3,9.3,-3.3,-1.2999999999999998,0.105
5.4,7.4,-2.2,-0.20000000000000018,0.103
6.0,8.0,1.9,3.9,0.272
6.9,8.9,9.9,11.9,0.126
5.1,7.1,-4.0,-2.0,0.089
6.3,8.3,5.5,7.5,0.43
6.6,8.6,7.4,9.4,0.241
5.7,7.7,0.0,2.0,0.12
7.3,9.3,-3.2,-1.2000000000000002,0.107
5.4,7.4,-2.1,-0.10000000000000009,0.111
5.1,7.1,-3.9,-1.9,0.11
6.0,8.0,2.0,4.0,0.272
6.3,8.3,5.6,7.6,0.412
6.9,8.9,10.0,12.0,0.129
6.6,8.6,7.5,9.5,0.253
7.3,9.3,-3.1,-1.1,0.093
5.7,7.7,0.1,2.1,0.115
5.4,7.4,-2.0,0.0,0.103
5.1,7.1,-3.8,-1.7999999999999998,0.104
6.3,8.3,5.7,7.7,0.394
6.0,8.0,2.1,4.1,0.305
7.0,9.0,-4.0,-2.0,0.092
6.6,8.6,7.6,9.6,0.224
7.3,9.3,-3.0,-1.0,0.093
5.7,7.7,0.2,2.2,0.118
5.1,7.1,-3.7,-1.7000000000000002,0.1
5.4,7.4,-1.9,0.10000000000000009,0.092
6.3,8.3,5.8,7.8,0.432
6.0,8.0,2.2,4.2,0.328
7.0,9.0,-3.9,-1.9,0.089
6.6,8.6,7.7,9.7,0.215
7.3,9.3,-2.9,-0.8999999999999999,0.093
5.7,7.7,0.3,2.3,0.133
5.1,7.1,-3.6,-1.6,0.092
6.3,8.3,5.9,7.9,0.392
6.0,8.0,2.3,4.3,0.31
5.4,7.4,-1.8,0.19999999999999996,0.101
7.0,9.0,-3.8,-1.7999999999999998,0.105
6.6,8.6,7.8,9.8,0.217
7.3,9.3,-2.8,-0.7999999999999998,0.104
5.1,7.1,-3.5,-1.5,0.101
5.7,7.7,0.4,2.4,0.149
6.3,8.3,6.0,8.0,0.392
6.0,8.0,2.4,4.4,0.35
5.4,7.4,-1.7,0.30000000000000004,0.101
7.0,9.0,-3.7,-1.7000000000000002,0.117
7.3,9.3,-2.7,-0.7000000000000002,0.087
6.6,8.6,7.9,9.9,0.202
5.1,7.1,-3.4,-1.4,0.11
6.0,8.0,2.5,4.5,0.343
6.3,8.3,6.1,8.1,0.398
5.7,7.7,0.5,2.5,0.167
7.0,9.0,-3.6,-1.6,0.099
5.4,7.4,-1.6,0.3999999999999999,0.104
7.3,9.3,-2.6,-0.6000000000000001,0.092
6.6,8.6,8.0,10.0,0.167
5.1,7.1,-3.3,-1.2999999999999998,0.098
6.0,8.0,2.6,4.6,0.384
6.3,8.3,6.2,8.2,0.362
5.7,7.7,0.6,2.6,0.15
7.0,9.0,-3.5,-1.5,0.089
5.4,7.4,-1.5,0.5,0.108
7.3,9.3,-2.5,-0.5,0.099
6.6,8.6,8.1,10.1,0.178
5.1,7.1,-3.2,-1.2000000000000002,0.084
6.0,8.0,2.7,4.7,0.406
6.3,8.3,6.3,8.3,0.34
5.7,7.7,0.7,2.7,0.165
7.0,9.0,-3.4,-1.4,0.099
5.4,7.4,-1.4,0.6000000000000001,0.103
6.6,8.6,8.2,10.2,0.156
7.3,9.3,-2.4,-0.3999999999999999,0.099
5.1,7.1,-3.1,-1.1,0.102
6.0,8.0,2.8,4.8,0.389
6.3,8.3,6.4,8.4,0.365
5.7,7.7,0.8,2.8,0.17
7.0,9.0,-3.3,-1.2999999999999998,0.102
5.4,7.4,-1.3,0.7,0.099
6.6,8.6,8.3,10.3,0.163
5.1,7.1,-3.0,-1.0,0.097
7.3,9.3,-2.3,-0.2999999999999998,0.103
6.0,8.0,2.9,4.9,0.409
6.3,8.3,6.5,8.5,0.349
5.7,7.7,0.9,2.9,0.172
7.0,9.0,-3.2,-1.2000000000000002,0.089
5.1,7.1,-2.9,-0.8999999999999999,0.103
6.6,8.6,8.4,10.4,0.147
5.4,7.4,-1.2,0.8,0.111
7.3,9.3,-2.2,-0.20000000000000018,0.101
6.0,8.0,3.0,5.0,0.411
6.3,8.3,6.6,8.6,0.315
5.7,7.7,1.0,3.0,0.178
7.0,9.0,-3.1,-1.1,0.101
5.1,7.1,-2.8,-0.7999999999999998,0.103
5.4,7.4,-1.1,0.8999999999999999,0.08
6.6,8.6,8.5,10.5,0.166
6.0,8.0,3.1,5.1,0.423
6.3,8.3,6.7,8.7,0.292
7.3,9.3,-2.1,-0.10000000000000009,0.109
7.0,9.0,-3.0,-1.0,0.085
5.7,7.7,1.1,3.1,0.185
5.1,7.1,-2.7,-0.7000000000000002,0.097
5.4,7.4,-1.0,1.0,0.1
6.6,8.6,8.6,10.6,0.147
6.0,8.0,3.2,5.2,0.415
6.3,8.3,6.8,8.8,0.289
7.0,9.0,-2.9,-0.8999999999999999,0.107
7.3,9.3,-2.0,0.0,0.092
5.7,7.7,1.2,3.2,0.204
5.1,7.1,-2.6,-0.6000000000000001,0.101
5.4,7.4,-0.9,1.1,0.105
6.6,8.6,8.7,10.7,0.15
6.0,8.0,3.3,5.3,0.426
6.3,8.3,6.9,8.9,0.301
7.3,9.3,-1.9,0.10000000000000009,0.091
7.0,9.0,-2.8,-0.7999999999999998,0.105
5.7,7.7,1.3,3.3,0.23
5.1,7.1,-2.5,-0.5,0.092
5.4,7.4,-0.8,1.2,0.106
6.0,8.0,3.4,5.4,0.402
6.6,8.6,8.8,10.8,0.152
6.3,8.3,7.0,9.0,0.245
7.0,9.0,-2.7,-0.7000000000000002,0.096
7.3,9.3,-1.8,0.19999999999999996,0.106
5.7,7.7,1.4,3.4,0.235
5.1,7.1,-2.4,-0.3999999999999999,0.112
5.4,7.4,-0.7,1.3,0.124
6.0,8.0,3.5,5.5,0.437
6.6,8.6,8.9,10.9,0.127
6.3,8.3,7.1,9.1,0.233
7.0,9.0,-2.6,-0.6000000000000001,0.096
5.1,7.1,-2.3,-0.2999999999999998,0.09
5.7,7.7,1.5,3.5,0.237
7.3,9.3,-1.7,0.30000000000000004,0.108
5.4,7.4,-0.6,1.4,0.13
6.6,8.6,9.0,11.0,0.149
6.0,8.0,3.6,5.6,0.438
