,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
617,0.4,5.4,1.3,6.3,0.286
618,0.4,5.4,1.4,6.4,0.275
619,0.4,5.4,1.5,6.5,0.276
620,0.4,5.4,1.6,6.6,0.291
621,0.4,5.4,1.7,6.7,0.262
622,0.4,5.4,1.8,6.8,0.262
623,0.4,5.4,1.9,6.9,0.266
624,0.4,5.4,2.0,7.0,0.257
625,0.4,5.4,2.1,7.1,0.257
626,0.4,5.4,2.2,7.2,0.256
627,0.4,5.4,2.3,7.3,0.25
628,0.4,5.4,2.4,7.4,0.227
629,0.4,5.4,2.5,7.5,0.24
630,0.4,5.4,2.6,7.6,0.262
631,0.4,5.4,2.7,7.7,0.224
632,0.4,5.4,2.8,7.8,0.24
633,0.4,5.4,2.9,7.9,0.233
634,0.4,5.4,3.0,8.0,0.249
635,0.4,5.4,3.1,8.1,0.227
636,0.4,5.4,3.2,8.2,0.201
637,0.4,5.4,3.3,8.3,0.219
638,0.4,5.4,3.4,8.4,0.211
639,0.4,5.4,3.5,8.5,0.23
640,0.4,5.4,3.6,8.6,0.199
641,0.4,5.4,3.7,8.7,0.196
642,0.4,5.4,3.8,8.8,0.186
643,0.4,5.4,3.9,8.9,0.186
644,0.4,5.4,4.0,9.0,0.199
645,0.4,5.4,4.1,9.1,0.184
646,0.4,5.4,4.2,9.2,0.193
647,0.4,5.4,4.3,9.3,0.178
648,0.4,5.4,4.4,9.4,0.177
649,0.4,5.4,4.5,9.5,0.161
650,0.4,5.4,4.6,9.6,0.165
651,0.4,5.4,4.7,9.7,0.173
652,0.4,5.4,4.8,9.8,0.165
653,0.4,5.4,4.9,9.9,0.178
654,0.4,5.4,5.0,10.0,0.151
655,0.4,5.4,5.1,10.1,0.158
656,0.4,5.4,5.2,10.2,0.135
657,0.4,5.4,5.3,10.3,0.139
658,0.4,5.4,5.4,10.4,0.145
659,0.4,5.4,5.5,10.5,0.117
660,0.4,5.4,5.6,10.6,0.154
661,0.4,5.4,5.7,10.7,0.126
662,0.4,5.4,5.8,10.8,0.126
663,0.4,5.4,5.9,10.9,0.119
664,0.4,5.4,6.0,11.0,0.13
665,0.4,5.4,6.1,11.1,0.113
666,0.4,5.4,6.2,11.2,0.125
667,0.4,5.4,6.3,11.3,0.114
668,0.4,5.4,6.4,11.4,0.119
669,0.4,5.4,6.5,11.5,0.123
670,0.4,5.4,6.6,11.6,0.115
671,0.4,5.4,6.7,11.7,0.124
672,0.4,5.4,6.8,11.8,0.107
673,0.4,5.4,6.9,11.9,0.108
674,0.4,5.4,7.0,12.0,0.108
675,0.4,5.4,7.1,12.1,0.092
676,0.4,5.4,7.2,12.2,0.104
677,0.4,5.4,7.3,12.3,0.117
678,0.4,5.4,7.4,12.4,0.107
679,0.4,5.4,7.5,12.5,0.106
680,0.4,5.4,7.6,12.6,0.123
681,0.4,5.4,7.7,12.7,0.09
682,0.4,5.4,7.8,12.8,0.116
683,0.4,5.4,7.9,12.9,0.097
684,0.4,5.4,8.0,13.0,0.089
685,0.4,5.4,8.1,13.1,0.098
686,0.4,5.4,8.2,13.2,0.117
687,0.4,5.4,8.3,13.3,0.11
688,0.4,5.4,8.4,13.4,0.118
689,0.4,5.4,8.5,13.5,0.1
690,0.4,5.4,8.6,13.6,0.099
691,0.4,5.4,8.7,13.7,0.106
692,0.4,5.4,8.8,13.8,0.106
693,0.4,5.4,8.9,13.9,0.106
694,0.4,5.4,9.0,14.0,0.119
695,0.4,5.4,9.1,14.1,0.118
696,0.4,5.4,9.2,14.2,0.104
697,0.4,5.4,9.3,14.3,0.112
698,0.4,5.4,9.4,14.4,0.086
699,0.4,5.4,9.5,14.5,0.104
700,0.4,5.4,9.6,14.6,0.103
701,0.4,5.4,9.7,14.7,0.093
702,0.4,5.4,9.8,14.8,0.1
703,0.4,5.4,9.9,14.9,0.102
704,0.4,5.4,10.0,15.0,0.1
705,0.5,5.5,-4.0,1.0,0.357
706,0.5,5.5,-3.9,1.1,0.357
707,0.5,5.5,-3.8,1.2000000000000002,0.335
708,0.5,5.5,-3.7,1.2999999999999998,0.317
709,0.5,5.5,-3.6,1.4,0.297
710,0.5,5.5,-3.5,1.5,0.306
711,0.5,5.5,-3.4,1.6,0.309
712,0.5,5.5,-3.3,1.7000000000000002,0.261
713,0.5,5.5,-3.2,1.7999999999999998,0.277
714,0.5,5.5,-3.1,1.9,0.308
715,0.5,5.5,-3.0,2.0,0.284
716,0.5,5.5,-2.9,2.1,0.299
717,0.5,5.5,-2.8,2.2,0.306
718,0.5,5.5,-2.7,2.3,0.286
719,0.5,5.5,-2.6,2.4,0.292
720,0.5,5.5,-2.5,2.5,0.271
721,0.5,5.5,-2.4,2.6,0.269
722,0.5,5.5,-2.3,2.7,0.307
723,0.5,5.5,-2.2,2.8,0.333
724,0.5,5.5,-2.1,2.9,0.298
725,0.5,5.5,-2.0,3.0,0.297
726,0.5,5.5,-1.9,3.1,0.323
727,0.5,5.5,-1.8,3.2,0.353
728,0.5,5.5,-1.7,3.3,0.361
729,0.5,5.5,-1.6,3.4,0.351
730,0.5,5.5,-1.5,3.5,0.343
731,0.5,5.5,-1.4,3.6,0.37
732,0.5,5.5,-1.3,3.7,0.376
733,0.5,5.5,-1.2,3.8,0.405
734,0.5,5.5,-1.1,3.9,0.393
735,0.5,5.5,-1.0,4.0,0.412
736,0.5,5.5,-0.9,4.1,0.41
737,0.5,5.5,-0.8,4.2,0.431
738,0.5,5.5,-0.7,4.3,0.408
739,0.5,5.5,-0.6,4.4,0.441
740,0.5,5.5,-0.5,4.5,0.431
741,0.5,5.5,-0.4,4.6,0.425
742,0.5,5.5,-0.3,4.7,0.423
743,0.5,5.5,-0.2,4.8,0.409
744,0.5,5.5,-0.1,4.9,0.437
745,0.5,5.5,0.0,5.0,0.44
746,0.5,5.5,0.1,5.1,0.417
747,0.5,5.5,0.2,5.2,0.412
748,0.5,5.5,0.3,5.3,0.37
749,0.5,5.5,0.4,5.4,0.393
750,0.5,5.5,0.5,5.5,0.43
751,0.5,5.5,0.6,5.6,0.388
752,0.5,5.5,0.7,5.7,0.36
753,0.5,5.5,0.8,5.8,0.365
754,0.5,5.5,0.9,5.9,0.358
755,0.5,5.5,1.0,6.0,0.337
756,0.5,5.5,1.1,6.1,0.298
757,0.5,5.5,1.2,6.2,0.319
758,0.5,5.5,1.3,6.3,0.298
759,0.5,5.5,1.4,6.4,0.328
760,0.5,5.5,1.5,6.5,0.314
761,0.5,5.5,1.6,6.6,0.283
762,0.5,5.5,1.7,6.7,0.28
763,0.5,5.5,1.8,6.8,0.254
764,0.5,5.5,1.9,6.9,0.253
765,0.5,5.5,2.0,7.0,0.268
766,0.5,5.5,2.1,7.1,0.265
767,0.5,5.5,2.2,7.2,0.261
768,0.5,5.5,2.3,7.3,0.281
769,0.5,5.5,2.4,7.4,0.26
770,0.5,5.5,2.5,7.5,0.244
771,0.5,5.5,2.6,7.6,0.257
772,0.5,5.5,2.7,7.7,0.225
773,0.5,5.5,2.8,7.8,0.22
774,0.5,5.5,2.9,7.9,0.245
775,0.5,5.5,3.0,8.0,0.235
776,0.5,5.5,3.1,8.1,0.249
777,0.5,5.5,3.2,8.2,0.23
778,0.5,5.5,3.3,8.3,0.202
779,0.5,5.5,3.4,8.4,0.181
780,0.5,5.5,3.5,8.5,0.191
781,0.5,5.5,3.6,8.6,0.201
782,0.5,5.5,3.7,8.7,0.229
783,0.5,5.5,3.8,8.8,0.208
784,0.5,5.5,3.9,8.9,0.202
785,0.5,5.5,4.0,9.0,0.201
786,0.5,5.5,4.1,9.1,0.2
787,0.5,5.5,4.2,9.2,0.172
788,0.5,5.5,4.3,9.3,0.193
789,0.5,5.5,4.4,9.4,0.182
790,0.5,5.5,4.5,9.5,0.161
791,0.5,5.5,4.6,9.6,0.17
792,0.5,5.5,4.7,9.7,0.161
793,0.5,5.5,4.8,9.8,0.158
794,0.5,5.5,4.9,9.9,0.175
795,0.5,5.5,5.0,10.0,0.144
796,0.5,5.5,5.1,10.1,0.169
797,0.5,5.5,5.2,10.2,0.151
798,0.5,5.5,5.3,10.3,0.139
799,0.5,5.5,5.4,10.4,0.119
800,0.5,5.5,5.5,10.5,0.151
801,0.5,5.5,5.6,10.6,0.156
802,0.5,5.5,5.7,10.7,0.132
803,0.5,5.5,5.8,10.8,0.124
804,0.5,5.5,5.9,10.9,0.121
805,0.5,5.5,6.0,11.0,0.118
806,0.5,5.5,6.1,11.1,0.128
807,0.5,5.5,6.2,11.2,0.117
808,0.5,5.5,6.3,11.3,0.134
809,0.5,5.5,6.4,11.4,0.123
810,0.5,5.5,6.5,11.5,0.109
811,0.5,5.5,6.6,11.6,0.126
812,0.5,5.5,6.7,11.7,0.122
813,0.5,5.5,6.8,11.8,0.107
814,0.5,5.5,6.9,11.9,0.115
815,0.5,5.5,7.0,12.0,0.114
816,0.5,5.5,7.1,12.1,0.093
817,0.5,5.5,7.2,12.2,0.121
818,0.5,5.5,7.3,12.3,0.102
819,0.5,5.5,7.4,12.4,0.123
820,0.5,5.5,7.5,12.5,0.098
821,0.5,5.5,7.6,12.6,0.102
822,0.5,5.5,7.7,12.7,0.107
823,0.5,5.5,7.8,12.8,0.1
824,0.5,5.5,7.9,12.9,0.086
825,0.5,5.5,8.0,13.0,0.106
826,0.5,5.5,8.1,13.1,0.078
827,0.5,5.5,8.2,13.2,0.094
828,0.5,5.5,8.3,13.3,0.105
829,0.5,5.5,8.4,13.4,0.099
830,0.5,5.5,8.5,13.5,0.098
831,0.5,5.5,8.6,13.6,0.093
832,0.5,5.5,8.7,13.7,0.097
833,0.5,5.5,8.8,13.8,0.094
834,0.5,5.5,8.9,13.9,0.102
835,0.5,5.5,9.0,14.0,0.102
836,0.5,5.5,9.1,14.1,0.097
837,0.5,5.5,9.2,14.2,0.108
838,0.5,5.5,9.3,14.3,0.088
839,0.5,5.5,9.4,14.4,0.109
840,0.5,5.5,9.5,14.5,0.088
841,0.5,5.5,9.6,14.6,0.11
842,0.5,5.5,9.7,14.7,0.099
843,0.5,5.5,9.8,14.8,0.099
844,0.5,5.5,9.9,14.9,0.116
845,0.5,5.5,10.0,15.0,0.099
846,0.6,5.6,-4.0,1.0,0.385
847,0.6,5.6,-3.9,1.1,0.337
848,0.6,5.6,-3.8,1.2000000000000002,0.334
849,0.6,5.6,-3.7,1.2999999999999998,0.321
850,0.6,5.6,-3.6,1.4,0.334
851,0.6,5.6,-3.5,1.5,0.336
852,0.6,5.6,-3.4,1.6,0.31
853,0.6,5.6,-3.3,1.7000000000000002,0.305
854,0.6,5.6,-3.2,1.7999999999999998,0.31
855,0.6,5.6,-3.1,1.9,0.272
856,0.6,5.6,-3.0,2.0,0.28
857,0.6,5.6,-2.9,2.1,0.306
858,0.6,5.6,-2.8,2.2,0.298
859,0.6,5.6,-2.7,2.3,0.301
860,0.6,5.6,-2.6,2.4,0.283
861,0.6,5.6,-2.5,2.5,0.294
862,0.6,5.6,-2.4,2.6,0.292
863,0.6,5.6,-2.3,2.7,0.321
864,0.6,5.6,-2.2,2.8,0.323
865,0.6,5.6,-2.1,2.9,0.321
866,0.6,5.6,-2.0,3.0,0.29
867,0.6,5.6,-1.9,3.1,0.326
868,0.6,5.6,-1.8,3.2,0.332
869,0.6,5.6,-1.7,3.3,0.35
870,0.6,5.6,-1.6,3.4,0.334
871,0.6,5.6,-1.5,3.5,0.356
872,0.6,5.6,-1.4,3.6,0.327
873,0.6,5.6,-1.3,3.7,0.374
874,0.6,5.6,-1.2,3.8,0.348
875,0.6,5.6,-1.1,3.9,0.38
876,0.6,5.6,-1.0,4.0,0.402
877,0.6,5.6,-0.9,4.1,0.412
878,0.6,5.6,-0.8,4.2,0.408
879,0.6,5.6,-0.7,4.3,0.394
880,0.6,5.6,-0.6,4.4,0.423
881,0.6,5.6,-0.5,4.5,0.427
882,0.6,5.6,-0.4,4.6,0.415
883,0.6,5.6,-0.3,4.7,0.42
884,0.6,5.6,-0.2,4.8,0.393
885,0.6,5.6,-0.1,4.9,0.446
886,0.6,5.6,0.0,5.0,0.435
887,0.6,5.6,0.1,5.1,0.419
888,0.6,5.6,0.2,5.2,0.406
889,0.6,5.6,0.3,5.3,0.411
890,0.6,5.6,0.4,5.4,0.385
891,0.6,5.6,0.5,5.5,0.395
892,0.6,5.6,0.6,5.6,0.392
893,0.6,5.6,0.7,5.7,0.371
894,0.6,5.6,0.8,5.8,0.372
895,0.6,5.6,0.9,5.9,0.339
896,0.6,5.6,1.0,6.0,0.347
897,0.6,5.6,1.1,6.1,0.323
898,0.6,5.6,1.2,6.2,0.321
899,0.6,5.6,1.3,6.3,0.309
900,0.6,5.6,1.4,6.4,0.348
901,0.6,5.6,1.5,6.5,0.32
902,0.6,5.6,1.6,6.6,0.29
903,0.6,5.6,1.7,6.7,0.308
904,0.6,5.6,1.8,6.8,0.286
905,0.6,5.6,1.9,6.9,0.275
906,0.6,5.6,2.0,7.0,0.269
907,0.6,5.6,2.1,7.1,0.274
908,0.6,5.6,2.2,7.2,0.273
909,0.6,5.6,2.3,7.3,0.249
910,0.6,5.6,2.4,7.4,0.253
911,0.6,5.6,2.5,7.5,0.239
912,0.6,5.6,2.6,7.6,0.225
913,0.6,5.6,2.7,7.7,0.23
914,0.6,5.6,2.8,7.8,0.247
915,0.6,5.6,2.9,7.9,0.228
916,0.6,5.6,3.0,8.0,0.214
917,0.6,5.6,3.1,8.1,0.238
918,0.6,5.6,3.2,8.2,0.228
919,0.6,5.6,3.3,8.3,0.212
920,0.6,5.6,3.4,8.4,0.22
921,0.6,5.6,3.5,8.5,0.219
922,0.6,5.6,3.6,8.6,0.207
923,0.6,5.6,3.7,8.7,0.213
924,0.6,5.6,3.8,8.8,0.209
925,0.6,5.6,3.9,8.9,0.189
926,0.6,5.6,4.0,9.0,0.207
927,0.6,5.6,4.1,9.1,0.198
928,0.6,5.6,4.2,9.2,0.16
929,0.6,5.6,4.3,9.3,0.188
930,0.6,5.6,4.4,9.4,0.179
931,0.6,5.6,4.5,9.5,0.17
932,0.6,5.6,4.6,9.6,0.178
933,0.6,5.6,4.7,9.7,0.162
934,0.6,5.6,4.8,9.8,0.174
935,0.6,5.6,4.9,9.9,0.172
936,0.6,5.6,5.0,10.0,0.155
937,0.6,5.6,5.1,10.1,0.163
938,0.6,5.6,5.2,10.2,0.137
939,0.6,5.6,5.3,10.3,0.139
940,0.6,5.6,5.4,10.4,0.143
941,0.6,5.6,5.5,10.5,0.16
942,0.6,5.6,5.6,10.6,0.133
943,0.6,5.6,5.7,10.7,0.13
944,0.6,5.6,5.8,10.8,0.137
945,0.6,5.6,5.9,10.9,0.112
946,0.6,5.6,6.0,11.0,0.122
947,0.6,5.6,6.1,11.1,0.118
948,0.6,5.6,6.2,11.2,0.127
949,0.6,5.6,6.3,11.3,0.131
950,0.6,5.6,6.4,11.4,0.134
951,0.6,5.6,6.5,11.5,0.118
952,0.6,5.6,6.6,11.6,0.125
953,0.6,5.6,6.7,11.7,0.123
954,0.6,5.6,6.8,11.8,0.12
955,0.6,5.6,6.9,11.9,0.104
956,0.6,5.6,7.0,12.0,0.111
957,0.6,5.6,7.1,12.1,0.101
958,0.6,5.6,7.2,12.2,0.119
959,0.6,5.6,7.3,12.3,0.087
960,0.6,5.6,7.4,12.4,0.109
961,0.6,5.6,7.5,12.5,0.113
962,0.6,5.6,7.6,12.6,0.097
963,0.6,5.6,7.7,12.7,0.113
964,0.6,5.6,7.8,12.8,0.117
965,0.6,5.6,7.9,12.9,0.101
966,0.6,5.6,8.0,13.0,0.096
967,0.6,5.6,8.1,13.1,0.115
968,0.6,5.6,8.2,13.2,0.102
969,0.6,5.6,8.3,13.3,0.103
970,0.6,5.6,8.4,13.4,0.097
971,0.6,5.6,8.5,13.5,0.105
972,0.6,5.6,8.6,13.6,0.098
973,0.6,5.6,8.7,13.7,0.094
974,0.6,5.6,8.8,13.8,0.103
975,0.6,5.6,8.9,13.9,0.09
976,0.6,5.6,9.0,14.0,0.082
977,0.6,5.6,9.1,14.1,0.111
978,0.6,5.6,9.2,14.2,0.09
979,0.6,5.6,9.3,14.3,0.122
980,0.6,5.6,9.4,14.4,0.101
981,0.6,5.6,9.5,14.5,0.092
982,0.6,5.6,9.6,14.6,0.098
983,0.6,5.6,9.7,14.7,0.109
984,0.6,5.6,9.8,14.8,0.096
985,0.6,5.6,9.9,14.9,0.095
986,0.6,5.6,10.0,15.0,0.091
987,0.7,5.7,-4.0,1.0,0.343
988,0.7,5.7,-3.9,1.1,0.336
989,0.7,5.7,-3.8,1.2000000000000002,0.314
990,0.7,5.7,-3.7,1.2999999999999998,0.315
991,0.7,5.7,-3.6,1.4,0.316
992,0.7,5.7,-3.5,1.5,0.31
993,0.7,5.7,-3.4,1.6,0.309
994,0.7,5.7,-3.3,1.7000000000000002,0.295
995,0.7,5.7,-3.2,1.7999999999999998,0.323
996,0.7,5.7,-3.1,1.9,0.286
997,0.7,5.7,-3.0,2.0,0.305
998,0.7,5.7,-2.9,2.1,0.279
999,0.7,5.7,-2.8,2.2,0.282
1000,0.7,5.7,-2.7,2.3,0.309
1001,0.7,5.7,-2.6,2.4,0.294
1002,0.7,5.7,-2.5,2.5,0.283
1003,0.7,5.7,-2.4,2.6,0.284
1004,0.7,5.7,-2.3,2.7,0.33
1005,0.7,5.7,-2.2,2.8,0.301
1006,0.7,5.7,-2.1,2.9,0.273
1007,0.7,5.7,-2.0,3.0,0.325
1008,0.7,5.7,-1.9,3.1,0.326
1009,0.7,5.7,-1.8,3.2,0.318
1010,0.7,5.7,-1.7,3.3,0.373
1011,0.7,5.7,-1.6,3.4,0.348
1012,0.7,5.7,-1.5,3.5,0.338
1013,0.7,5.7,-1.4,3.6,0.34
1014,0.7,5.7,-1.3,3.7,0.37
1015,0.7,5.7,-1.2,3.8,0.351
1016,0.7,5.7,-1.1,3.9,0.368
1017,0.7,5.7,-1.0,4.0,0.393
1018,0.7,5.7,-0.9,4.1,0.403
1019,0.7,5.7,-0.8,4.2,0.383
1020,0.7,5.7,-0.7,4.3,0.417
1021,0.7,5.7,-0.6,4.4,0.422
1022,0.7,5.7,-0.5,4.5,0.42
1023,0.7,5.7,-0.4,4.6,0.436
1024,0.7,5.7,-0.3,4.7,0.421
1025,0.7,5.7,-0.2,4.8,0.434
1026,0.7,5.7,-0.1,4.9,0.412
1027,0.7,5.7,0.0,5.0,0.434
1028,0.7,5.7,0.1,5.1,0.41
1029,0.7,5.7,0.2,5.2,0.437
1030,0.7,5.7,0.3,5.3,0.399
1031,0.7,5.7,0.4,5.4,0.424
1032,0.7,5.7,0.5,5.5,0.414
1033,0.7,5.7,0.6,5.6,0.4
1034,0.7,5.7,0.7,5.7,0.381
1035,0.7,5.7,0.8,5.8,0.336
1036,0.7,5.7,0.9,5.9,0.366
1037,0.7,5.7,1.0,6.0,0.371
1038,0.7,5.7,1.1,6.1,0.352
1039,0.7,5.7,1.2,6.2,0.311
1040,0.7,5.7,1.3,6.3,0.335
1041,0.7,5.7,1.4,6.4,0.317
1042,0.7,5.7,1.5,6.5,0.298
1043,0.7,5.7,1.6,6.6,0.309
1044,0.7,5.7,1.7,6.7,0.286
1045,0.7,5.7,1.8,6.8,0.308
1046,0.7,5.7,1.9,6.9,0.287
1047,0.7,5.7,2.0,7.0,0.283
1048,0.7,5.7,2.1,7.1,0.285
1049,0.7,5.7,2.2,7.2,0.263
1050,0.7,5.7,2.3,7.3,0.244
1051,0.7,5.7,2.4,7.4,0.259
1052,0.7,5.7,2.5,7.5,0.229
1053,0.7,5.7,2.6,7.6,0.244
1054,0.7,5.7,2.7,7.7,0.266
1055,0.7,5.7,2.8,7.8,0.249
1056,0.7,5.7,2.9,7.9,0.217
1057,0.7,5.7,3.0,8.0,0.215
1058,0.7,5.7,3.1,8.1,0.251
1059,0.7,5.7,3.2,8.2,0.22
1060,0.7,5.7,3.3,8.3,0.215
1061,0.7,5.7,3.4,8.4,0.222
1062,0.7,5.7,3.5,8.5,0.183
1063,0.7,5.7,3.6,8.6,0.198
1064,0.7,5.7,3.7,8.7,0.227
1065,0.7,5.7,3.8,8.8,0.204
1066,0.7,5.7,3.9,8.9,0.233
1067,0.7,5.7,4.0,9.0,0.213
1068,0.7,5.7,4.1,9.1,0.19
1069,0.7,5.7,4.2,9.2,0.199
1070,0.7,5.7,4.3,9.3,0.201
1071,0.7,5.7,4.4,9.4,0.201
1072,0.7,5.7,4.5,9.5,0.18
1073,0.7,5.7,4.6,9.6,0.197
1074,0.7,5.7,4.7,9.7,0.163
1075,0.7,5.7,4.8,9.8,0.171
1076,0.7,5.7,4.9,9.9,0.177
1077,0.7,5.7,5.0,10.0,0.15
1078,0.7,5.7,5.1,10.1,0.165
1079,0.7,5.7,5.2,10.2,0.148
1080,0.7,5.7,5.3,10.3,0.16
1081,0.7,5.7,5.4,10.4,0.126
1082,0.7,5.7,5.5,10.5,0.162
1083,0.7,5.7,5.6,10.6,0.125
1084,0.7,5.7,5.7,10.7,0.149
1085,0.7,5.7,5.8,10.8,0.151
1086,0.7,5.7,5.9,10.9,0.128
1087,0.7,5.7,6.0,11.0,0.129
1088,0.7,5.7,6.1,11.1,0.122
1089,0.7,5.7,6.2,11.2,0.132
1090,0.7,5.7,6.3,11.3,0.112
1091,0.7,5.7,6.4,11.4,0.124
1092,0.7,5.7,6.5,11.5,0.123
1093,0.7,5.7,6.6,11.6,0.13
1094,0.7,5.7,6.7,11.7,0.122
1095,0.7,5.7,6.8,11.8,0.106
1096,0.7,5.7,6.9,11.9,0.104
1097,0.7,5.7,7.0,12.0,0.112
1098,0.7,5.7,7.1,12.1,0.099
1099,0.7,5.7,7.2,12.2,0.124
1100,0.7,5.7,7.3,12.3,0.104
1101,0.7,5.7,7.4,12.4,0.118
1102,0.7,5.7,7.5,12.5,0.09
1103,0.7,5.7,7.6,12.6,0.123
1104,0.7,5.7,7.7,12.7,0.093
1105,0.7,5.7,7.8,12.8,0.105
1106,0.7,5.7,7.9,12.9,0.13
1107,0.7,5.7,8.0,13.0,0.104
1108,0.7,5.7,8.1,13.1,0.096
1109,0.7,5.7,8.2,13.2,0.104
1110,0.7,5.7,8.3,13.3,0.109
1111,0.7,5.7,8.4,13.4,0.114
1112,0.7,5.7,8.5,13.5,0.101
1113,0.7,5.7,8.6,13.6,0.11
1114,0.7,5.7,8.7,13.7,0.113
1115,0.7,5.7,8.8,13.8,0.091
1116,0.7,5.7,8.9,13.9,0.094
1117,0.7,5.7,9.0,14.0,0.085
1118,0.7,5.7,9.1,14.1,0.105
1119,0.7,5.7,9.2,14.2,0.113
1120,0.7,5.7,9.3,14.3,0.107
1121,0.7,5.7,9.4,14.4,0.097
1122,0.7,5.7,9.5,14.5,0.083
1123,0.7,5.7,9.6,14.6,0.098
1124,0.7,5.7,9.7,14.7,0.096
1125,0.7,5.7,9.8,14.8,0.118
1126,0.7,5.7,9.9,14.9,0.096
1127,0.7,5.7,10.0,15.0,0.101
1128,0.8,5.8,-4.0,1.0,0.376
1129,0.8,5.8,-3.9,1.1,0.342
1130,0.8,5.8,-3.8,1.2000000000000002,0.348
1131,0.8,5.8,-3.7,1.2999999999999998,0.314
1132,0.8,5.8,-3.6,1.4,0.352
1133,0.8,5.8,-3.5,1.5,0.353
1134,0.8,5.8,-3.4,1.6,0.336
1135,0.8,5.8,-3.3,1.7000000000000002,0.296
1136,0.8,5.8,-3.2,1.7999999999999998,0.304
1137,0.8,5.8,-3.1,1.9,0.31
1138,0.8,5.8,-3.0,2.0,0.292
1139,0.8,5.8,-2.9,2.1,0.284
1140,0.8,5.8,-2.8,2.2,0.297
1141,0.8,5.8,-2.7,2.3,0.276
1142,0.8,5.8,-2.6,2.4,0.266
1143,0.8,5.8,-2.5,2.5,0.295
1144,0.8,5.8,-2.4,2.6,0.261
1145,0.8,5.8,-2.3,2.7,0.273
1146,0.8,5.8,-2.2,2.8,0.283
1147,0.8,5.8,-2.1,2.9,0.285
1148,0.8,5.8,-2.0,3.0,0.289
1149,0.8,5.8,-1.9,3.1,0.307
1150,0.8,5.8,-1.8,3.2,0.31
1151,0.8,5.8,-1.7,3.3,0.293
1152,0.8,5.8,-1.6,3.4,0.328
1153,0.8,5.8,-1.5,3.5,0.313
1154,0.8,5.8,-1.4,3.6,0.37
1155,0.8,5.8,-1.3,3.7,0.364
1156,0.8,5.8,-1.2,3.8,0.372
1157,0.8,5.8,-1.1,3.9,0.366
1158,0.8,5.8,-1.0,4.0,0.355
1159,0.8,5.8,-0.9,4.1,0.385
1160,0.8,5.8,-0.8,4.2,0.407
1161,0.8,5.8,-0.7,4.3,0.405
1162,0.8,5.8,-0.6,4.4,0.404
1163,0.8,5.8,-0.5,4.5,0.447
1164,0.8,5.8,-0.4,4.6,0.451
1165,0.8,5.8,-0.3,4.7,0.412
1166,0.8,5.8,-0.2,4.8,0.417
1167,0.8,5.8,-0.1,4.9,0.453
1168,0.8,5.8,0.0,5.0,0.432
1169,0.8,5.8,0.1,5.1,0.425
1170,0.8,5.8,0.2,5.2,0.422
1171,0.8,5.8,0.3,5.3,0.411
1172,0.8,5.8,0.4,5.4,0.398
1173,0.8,5.8,0.5,5.5,0.415
1174,0.8,5.8,0.6,5.6,0.373
1175,0.8,5.8,0.7,5.7,0.395
1176,0.8,5.8,0.8,5.8,0.391
1177,0.8,5.8,0.9,5.9,0.388
1178,0.8,5.8,1.0,6.0,0.38
1179,0.8,5.8,1.1,6.1,0.362
1180,0.8,5.8,1.2,6.2,0.376
1181,0.8,5.8,1.3,6.3,0.334
1182,0.8,5.8,1.4,6.4,0.344
1183,0.8,5.8,1.5,6.5,0.341
1184,0.8,5.8,1.6,6.6,0.31
1185,0.8,5.8,1.7,6.7,0.311
1186,0.8,5.8,1.8,6.8,0.316
1187,0.8,5.8,1.9,6.9,0.291
1188,0.8,5.8,2.0,7.0,0.289
1189,0.8,5.8,2.1,7.1,0.283
1190,0.8,5.8,2.2,7.2,0.281
1191,0.8,5.8,2.3,7.3,0.272
1192,0.8,5.8,2.4,7.4,0.266
1193,0.8,5.8,2.5,7.5,0.254
1194,0.8,5.8,2.6,7.6,0.271
1195,0.8,5.8,2.7,7.7,0.245
1196,0.8,5.8,2.8,7.8,0.251
1197,0.8,5.8,2.9,7.9,0.24
1198,0.8,5.8,3.0,8.0,0.229
1199,0.8,5.8,3.1,8.1,0.246
1200,0.8,5.8,3.2,8.2,0.238
1201,0.8,5.8,3.3,8.3,0.203
1202,0.8,5.8,3.4,8.4,0.228
1203,0.8,5.8,3.5,8.5,0.209
1204,0.8,5.8,3.6,8.6,0.197
1205,0.8,5.8,3.7,8.7,0.223
1206,0.8,5.8,3.8,8.8,0.216
1207,0.8,5.8,3.9,8.9,0.212
1208,0.8,5.8,4.0,9.0,0.208
1209,0.8,5.8,4.1,9.1,0.218
1210,0.8,5.8,4.2,9.2,0.187
1211,0.8,5.8,4.3,9.3,0.199
1212,0.8,5.8,4.4,9.4,0.169
1213,0.8,5.8,4.5,9.5,0.182
1214,0.8,5.8,4.6,9.6,0.193
1215,0.8,5.8,4.7,9.7,0.185
1216,0.8,5.8,4.8,9.8,0.179
1217,0.8,5.8,4.9,9.9,0.175
1218,0.8,5.8,5.0,10.0,0.184
1219,0.8,5.8,5.1,10.1,0.164
1220,0.8,5.8,5.2,10.2,0.144
1221,0.8,5.8,5.3,10.3,0.15
1222,0.8,5.8,5.4,10.4,0.139
1223,0.8,5.8,5.5,10.5,0.134
1224,0.8,5.8,5.6,10.6,0.14
1225,0.8,5.8,5.7,10.7,0.141
1226,0.8,5.8,5.8,10.8,0.121
1227,0.8,5.8,5.9,10.9,0.121
1228,0.8,5.8,6.0,11.0,0.132
