,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
609,0.3,2.3,-3.4,-1.4,0.626
610,0.3,2.3,-3.3,-1.2999999999999998,0.597
611,0.3,2.3,-3.2,-1.2000000000000002,0.623
612,0.3,2.3,-3.1,-1.1,0.63
613,0.3,2.3,-3.0,-1.0,0.659
614,0.3,2.3,-2.9,-0.8999999999999999,0.652
615,0.3,2.3,-2.8,-0.7999999999999998,0.628
616,0.3,2.3,-2.7,-0.7000000000000002,0.673
617,0.3,2.3,-2.6,-0.6000000000000001,0.67
618,0.3,2.3,-2.5,-0.5,0.659
619,0.3,2.3,-2.4,-0.3999999999999999,0.678
620,0.3,2.3,-2.3,-0.2999999999999998,0.678
621,0.3,2.3,-2.2,-0.20000000000000018,0.682
622,0.3,2.3,-2.1,-0.10000000000000009,0.693
623,0.3,2.3,-2.0,0.0,0.677
624,0.3,2.3,-1.9,0.10000000000000009,0.693
625,0.3,2.3,-1.8,0.19999999999999996,0.687
626,0.3,2.3,-1.7,0.30000000000000004,0.707
627,0.3,2.3,-1.6,0.3999999999999999,0.732
628,0.3,2.3,-1.5,0.5,0.721
629,0.3,2.3,-1.4,0.6000000000000001,0.731
630,0.3,2.3,-1.3,0.7,0.69
631,0.3,2.3,-1.2,0.8,0.692
632,0.3,2.3,-1.1,0.8999999999999999,0.682
633,0.3,2.3,-1.0,1.0,0.712
634,0.3,2.3,-0.9,1.1,0.688
635,0.3,2.3,-0.8,1.2,0.716
636,0.3,2.3,-0.7,1.3,0.697
637,0.3,2.3,-0.6,1.4,0.678
638,0.3,2.3,-0.5,1.5,0.677
639,0.3,2.3,-0.4,1.6,0.678
640,0.3,2.3,-0.3,1.7,0.683
641,0.3,2.3,-0.2,1.8,0.68
642,0.3,2.3,-0.1,1.9,0.663
643,0.3,2.3,0.0,2.0,0.631
644,0.3,2.3,0.1,2.1,0.634
645,0.3,2.3,0.2,2.2,0.627
646,0.3,2.3,0.3,2.3,0.609
647,0.3,2.3,0.4,2.4,0.608
648,0.3,2.3,0.5,2.5,0.59
649,0.3,2.3,0.6,2.6,0.587
650,0.3,2.3,0.7,2.7,0.546
651,0.3,2.3,0.8,2.8,0.538
652,0.3,2.3,0.9,2.9,0.508
653,0.3,2.3,1.0,3.0,0.501
654,0.3,2.3,1.1,3.1,0.481
655,0.3,2.3,1.2,3.2,0.455
656,0.3,2.3,1.3,3.3,0.438
657,0.3,2.3,1.4,3.4,0.397
658,0.3,2.3,1.5,3.5,0.402
659,0.3,2.3,1.6,3.6,0.371
660,0.3,2.3,1.7,3.7,0.342
661,0.3,2.3,1.8,3.8,0.325
662,0.3,2.3,1.9,3.9,0.308
663,0.3,2.3,2.0,4.0,0.286
664,0.3,2.3,2.1,4.1,0.254
665,0.3,2.3,2.2,4.2,0.269
666,0.3,2.3,2.3,4.3,0.233
667,0.3,2.3,2.4,4.4,0.247
668,0.3,2.3,2.5,4.5,0.22
669,0.3,2.3,2.6,4.6,0.198
670,0.3,2.3,2.7,4.7,0.225
671,0.3,2.3,2.8,4.8,0.175
672,0.3,2.3,2.9,4.9,0.19
673,0.3,2.3,3.0,5.0,0.176
674,0.3,2.3,3.1,5.1,0.164
675,0.3,2.3,3.2,5.2,0.163
676,0.3,2.3,3.3,5.3,0.142
677,0.3,2.3,3.4,5.4,0.148
678,0.3,2.3,3.5,5.5,0.147
679,0.3,2.3,3.6,5.6,0.124
680,0.3,2.3,3.7,5.7,0.139
681,0.3,2.3,3.8,5.8,0.127
682,0.3,2.3,3.9,5.9,0.114
683,0.3,2.3,4.0,6.0,0.109
684,0.3,2.3,4.1,6.1,0.126
685,0.3,2.3,4.2,6.2,0.12
686,0.3,2.3,4.3,6.3,0.115
687,0.3,2.3,4.4,6.4,0.109
688,0.3,2.3,4.5,6.5,0.115
689,0.3,2.3,4.6,6.6,0.102
690,0.3,2.3,4.7,6.7,0.105
691,0.3,2.3,4.8,6.8,0.111
692,0.3,2.3,4.9,6.9,0.121
693,0.3,2.3,5.0,7.0,0.114
694,0.3,2.3,5.1,7.1,0.094
695,0.3,2.3,5.2,7.2,0.113
696,0.3,2.3,5.3,7.3,0.107
697,0.3,2.3,5.4,7.4,0.095
698,0.3,2.3,5.5,7.5,0.106
699,0.3,2.3,5.6,7.6,0.108
700,0.3,2.3,5.7,7.7,0.113
701,0.3,2.3,5.8,7.8,0.094
702,0.3,2.3,5.9,7.9,0.102
703,0.3,2.3,6.0,8.0,0.092
704,0.3,2.3,6.1,8.1,0.108
705,0.3,2.3,6.2,8.2,0.112
706,0.3,2.3,6.3,8.3,0.11
707,0.3,2.3,6.4,8.4,0.099
708,0.3,2.3,6.5,8.5,0.108
709,0.3,2.3,6.6,8.6,0.102
710,0.3,2.3,6.7,8.7,0.113
711,0.3,2.3,6.8,8.8,0.103
712,0.3,2.3,6.9,8.9,0.101
713,0.3,2.3,7.0,9.0,0.102
714,0.3,2.3,7.1,9.1,0.1
715,0.3,2.3,7.2,9.2,0.113
716,0.3,2.3,7.3,9.3,0.1
717,0.3,2.3,7.4,9.4,0.093
718,0.3,2.3,7.5,9.5,0.111
719,0.3,2.3,7.6,9.6,0.113
720,0.3,2.3,7.7,9.7,0.116
721,0.3,2.3,7.8,9.8,0.094
722,0.3,2.3,7.9,9.9,0.098
723,0.3,2.3,8.0,10.0,0.091
724,0.3,2.3,8.1,10.1,0.102
725,0.3,2.3,8.2,10.2,0.109
726,0.3,2.3,8.3,10.3,0.098
727,0.3,2.3,8.4,10.4,0.1
728,0.3,2.3,8.5,10.5,0.095
729,0.3,2.3,8.6,10.6,0.108
730,0.3,2.3,8.7,10.7,0.112
731,0.3,2.3,8.8,10.8,0.11
732,0.3,2.3,8.9,10.9,0.108
733,0.3,2.3,9.0,11.0,0.104
734,0.3,2.3,9.1,11.1,0.087
735,0.3,2.3,9.2,11.2,0.094
736,0.3,2.3,9.3,11.3,0.101
737,0.3,2.3,9.4,11.4,0.096
738,0.3,2.3,9.5,11.5,0.097
739,0.3,2.3,9.6,11.6,0.107
740,0.3,2.3,9.7,11.7,0.101
741,0.3,2.3,9.8,11.8,0.108
742,0.3,2.3,9.9,11.9,0.098
743,0.3,2.3,10.0,12.0,0.11
744,0.3,2.3,10.1,12.1,0.102
745,0.3,2.3,10.2,12.2,0.102
746,0.3,2.3,10.3,12.3,0.103
747,0.3,2.3,10.4,12.4,0.109
748,0.3,2.3,10.5,12.5,0.107
749,0.3,2.3,10.6,12.6,0.117
750,0.3,2.3,10.7,12.7,0.104
751,0.3,2.3,10.8,12.8,0.102
752,0.3,2.3,10.9,12.9,0.106
753,0.3,2.3,11.0,13.0,0.112
754,0.3,2.3,11.1,13.1,0.104
755,0.3,2.3,11.2,13.2,0.106
756,0.3,2.3,11.3,13.3,0.103
757,0.3,2.3,11.4,13.4,0.079
758,0.3,2.3,11.5,13.5,0.093
759,0.3,2.3,11.6,13.6,0.092
760,0.3,2.3,11.7,13.7,0.086
761,0.3,2.3,11.8,13.8,0.102
762,0.3,2.3,11.9,13.9,0.107
763,0.3,2.3,12.0,14.0,0.109
764,0.3,2.3,12.1,14.1,0.093
765,0.3,2.3,12.2,14.2,0.11
766,0.3,2.3,12.3,14.3,0.106
767,0.3,2.3,12.4,14.4,0.102
768,0.3,2.3,12.5,14.5,0.095
769,0.3,2.3,12.6,14.6,0.073
770,0.3,2.3,12.7,14.7,0.117
771,0.3,2.3,12.8,14.8,0.09
772,0.3,2.3,12.9,14.9,0.106
773,0.3,2.3,13.0,15.0,0.098
774,0.3,2.3,13.1,15.1,0.095
775,0.3,2.3,13.2,15.2,0.117
776,0.3,2.3,13.3,15.3,0.097
777,0.3,2.3,13.4,15.4,0.103
778,0.3,2.3,13.5,15.5,0.115
779,0.3,2.3,13.6,15.6,0.101
780,0.3,2.3,13.7,15.7,0.114
781,0.3,2.3,13.8,15.8,0.09
782,0.3,2.3,13.9,15.9,0.108
783,0.3,2.3,14.0,16.0,0.099
784,0.3,2.3,14.1,16.1,0.102
785,0.3,2.3,14.2,16.2,0.09
786,0.3,2.3,14.3,16.3,0.106
787,0.3,2.3,14.4,16.4,0.091
788,0.3,2.3,14.5,16.5,0.1
789,0.3,2.3,14.6,16.6,0.093
790,0.3,2.3,14.7,16.7,0.104
791,0.3,2.3,14.8,16.8,0.096
792,0.3,2.3,14.9,16.9,0.094
793,0.3,2.3,15.0,17.0,0.084
794,0.3,2.3,15.1,17.1,0.105
795,0.3,2.3,15.2,17.2,0.103
796,0.3,2.3,15.3,17.3,0.107
797,0.3,2.3,15.4,17.4,0.097
798,0.3,2.3,15.5,17.5,0.102
799,0.3,2.3,15.6,17.6,0.103
800,0.3,2.3,15.7,17.7,0.103
801,0.3,2.3,15.8,17.8,0.092
802,0.3,2.3,15.9,17.9,0.101
803,0.3,2.3,16.0,18.0,0.095
804,0.4,2.4,-4.0,-2.0,0.416
805,0.4,2.4,-3.9,-1.9,0.486
806,0.4,2.4,-3.8,-1.7999999999999998,0.5
807,0.4,2.4,-3.7,-1.7000000000000002,0.494
808,0.4,2.4,-3.6,-1.6,0.508
809,0.4,2.4,-3.5,-1.5,0.548
810,0.4,2.4,-3.4,-1.4,0.571
811,0.4,2.4,-3.3,-1.2999999999999998,0.564
812,0.4,2.4,-3.2,-1.2000000000000002,0.612
813,0.4,2.4,-3.1,-1.1,0.627
814,0.4,2.4,-3.0,-1.0,0.624
815,0.4,2.4,-2.9,-0.8999999999999999,0.616
816,0.4,2.4,-2.8,-0.7999999999999998,0.634
817,0.4,2.4,-2.7,-0.7000000000000002,0.638
818,0.4,2.4,-2.6,-0.6000000000000001,0.659
819,0.4,2.4,-2.5,-0.5,0.701
820,0.4,2.4,-2.4,-0.3999999999999999,0.65
821,0.4,2.4,-2.3,-0.2999999999999998,0.639
822,0.4,2.4,-2.2,-0.20000000000000018,0.717
823,0.4,2.4,-2.1,-0.10000000000000009,0.679
824,0.4,2.4,-2.0,0.0,0.678
825,0.4,2.4,-1.9,0.10000000000000009,0.72
826,0.4,2.4,-1.8,0.19999999999999996,0.686
827,0.4,2.4,-1.7,0.30000000000000004,0.697
828,0.4,2.4,-1.6,0.3999999999999999,0.695
829,0.4,2.4,-1.5,0.5,0.727
830,0.4,2.4,-1.4,0.6000000000000001,0.69
831,0.4,2.4,-1.3,0.7,0.711
832,0.4,2.4,-1.2,0.8,0.702
833,0.4,2.4,-1.1,0.8999999999999999,0.694
834,0.4,2.4,-1.0,1.0,0.68
835,0.4,2.4,-0.9,1.1,0.719
836,0.4,2.4,-0.8,1.2,0.714
837,0.4,2.4,-0.7,1.3,0.69
838,0.4,2.4,-0.6,1.4,0.69
839,0.4,2.4,-0.5,1.5,0.691
840,0.4,2.4,-0.4,1.6,0.681
841,0.4,2.4,-0.3,1.7,0.686
842,0.4,2.4,-0.2,1.8,0.7
843,0.4,2.4,-0.1,1.9,0.666
844,0.4,2.4,0.0,2.0,0.661
845,0.4,2.4,0.1,2.1,0.667
846,0.4,2.4,0.2,2.2,0.64
847,0.4,2.4,0.3,2.3,0.622
848,0.4,2.4,0.4,2.4,0.65
849,0.4,2.4,0.5,2.5,0.637
850,0.4,2.4,0.6,2.6,0.586
851,0.4,2.4,0.7,2.7,0.587
852,0.4,2.4,0.8,2.8,0.562
853,0.4,2.4,0.9,2.9,0.542
854,0.4,2.4,1.0,3.0,0.516
855,0.4,2.4,1.1,3.1,0.506
856,0.4,2.4,1.2,3.2,0.486
857,0.4,2.4,1.3,3.3,0.466
858,0.4,2.4,1.4,3.4,0.454
859,0.4,2.4,1.5,3.5,0.397
860,0.4,2.4,1.6,3.6,0.401
861,0.4,2.4,1.7,3.7,0.361
862,0.4,2.4,1.8,3.8,0.332
863,0.4,2.4,1.9,3.9,0.314
864,0.4,2.4,2.0,4.0,0.304
865,0.4,2.4,2.1,4.1,0.292
866,0.4,2.4,2.2,4.2,0.278
867,0.4,2.4,2.3,4.3,0.249
868,0.4,2.4,2.4,4.4,0.249
869,0.4,2.4,2.5,4.5,0.24
870,0.4,2.4,2.6,4.6,0.206
871,0.4,2.4,2.7,4.7,0.191
872,0.4,2.4,2.8,4.8,0.185
873,0.4,2.4,2.9,4.9,0.16
874,0.4,2.4,3.0,5.0,0.188
875,0.4,2.4,3.1,5.1,0.157
876,0.4,2.4,3.2,5.2,0.151
877,0.4,2.4,3.3,5.3,0.158
878,0.4,2.4,3.4,5.4,0.15
879,0.4,2.4,3.5,5.5,0.145
880,0.4,2.4,3.6,5.6,0.149
881,0.4,2.4,3.7,5.7,0.141
882,0.4,2.4,3.8,5.8,0.132
883,0.4,2.4,3.9,5.9,0.122
884,0.4,2.4,4.0,6.0,0.12
885,0.4,2.4,4.1,6.1,0.124
886,0.4,2.4,4.2,6.2,0.127
887,0.4,2.4,4.3,6.3,0.106
888,0.4,2.4,4.4,6.4,0.12
889,0.4,2.4,4.5,6.5,0.12
890,0.4,2.4,4.6,6.6,0.137
891,0.4,2.4,4.7,6.7,0.104
892,0.4,2.4,4.8,6.8,0.113
893,0.4,2.4,4.9,6.9,0.112
894,0.4,2.4,5.0,7.0,0.098
895,0.4,2.4,5.1,7.1,0.114
896,0.4,2.4,5.2,7.2,0.108
897,0.4,2.4,5.3,7.3,0.095
898,0.4,2.4,5.4,7.4,0.112
899,0.4,2.4,5.5,7.5,0.098
900,0.4,2.4,5.6,7.6,0.088
901,0.4,2.4,5.7,7.7,0.105
902,0.4,2.4,5.8,7.8,0.105
903,0.4,2.4,5.9,7.9,0.107
904,0.4,2.4,6.0,8.0,0.087
905,0.4,2.4,6.1,8.1,0.115
906,0.4,2.4,6.2,8.2,0.113
907,0.4,2.4,6.3,8.3,0.099
908,0.4,2.4,6.4,8.4,0.105
909,0.4,2.4,6.5,8.5,0.116
910,0.4,2.4,6.6,8.6,0.101
911,0.4,2.4,6.7,8.7,0.114
912,0.4,2.4,6.8,8.8,0.104
913,0.4,2.4,6.9,8.9,0.088
914,0.4,2.4,7.0,9.0,0.1
915,0.4,2.4,7.1,9.1,0.088
916,0.4,2.4,7.2,9.2,0.102
917,0.4,2.4,7.3,9.3,0.108
918,0.4,2.4,7.4,9.4,0.104
919,0.4,2.4,7.5,9.5,0.081
920,0.4,2.4,7.6,9.6,0.096
921,0.4,2.4,7.7,9.7,0.098
922,0.4,2.4,7.8,9.8,0.095
923,0.4,2.4,7.9,9.9,0.123
924,0.4,2.4,8.0,10.0,0.095
925,0.4,2.4,8.1,10.1,0.109
926,0.4,2.4,8.2,10.2,0.114
927,0.4,2.4,8.3,10.3,0.116
928,0.4,2.4,8.4,10.4,0.091
929,0.4,2.4,8.5,10.5,0.099
930,0.4,2.4,8.6,10.6,0.116
931,0.4,2.4,8.7,10.7,0.102
932,0.4,2.4,8.8,10.8,0.115
933,0.4,2.4,8.9,10.9,0.087
934,0.4,2.4,9.0,11.0,0.097
935,0.4,2.4,9.1,11.1,0.096
936,0.4,2.4,9.2,11.2,0.1
937,0.4,2.4,9.3,11.3,0.105
938,0.4,2.4,9.4,11.4,0.082
939,0.4,2.4,9.5,11.5,0.092
940,0.4,2.4,9.6,11.6,0.106
941,0.4,2.4,9.7,11.7,0.107
942,0.4,2.4,9.8,11.8,0.102
943,0.4,2.4,9.9,11.9,0.097
944,0.4,2.4,10.0,12.0,0.111
945,0.4,2.4,10.1,12.1,0.09
946,0.4,2.4,10.2,12.2,0.08
947,0.4,2.4,10.3,12.3,0.088
948,0.4,2.4,10.4,12.4,0.111
949,0.4,2.4,10.5,12.5,0.101
950,0.4,2.4,10.6,12.6,0.098
951,0.4,2.4,10.7,12.7,0.109
952,0.4,2.4,10.8,12.8,0.09
953,0.4,2.4,10.9,12.9,0.098
954,0.4,2.4,11.0,13.0,0.099
955,0.4,2.4,11.1,13.1,0.089
956,0.4,2.4,11.2,13.2,0.097
957,0.4,2.4,11.3,13.3,0.099
958,0.4,2.4,11.4,13.4,0.1
959,0.4,2.4,11.5,13.5,0.112
960,0.4,2.4,11.6,13.6,0.101
961,0.4,2.4,11.7,13.7,0.098
962,0.4,2.4,11.8,13.8,0.106
963,0.4,2.4,11.9,13.9,0.105
964,0.4,2.4,12.0,14.0,0.087
965,0.4,2.4,12.1,14.1,0.094
966,0.4,2.4,12.2,14.2,0.113
967,0.4,2.4,12.3,14.3,0.112
968,0.4,2.4,12.4,14.4,0.119
969,0.4,2.4,12.5,14.5,0.108
970,0.4,2.4,12.6,14.6,0.093
971,0.4,2.4,12.7,14.7,0.11
972,0.4,2.4,12.8,14.8,0.085
973,0.4,2.4,12.9,14.9,0.095
974,0.4,2.4,13.0,15.0,0.081
975,0.4,2.4,13.1,15.1,0.111
976,0.4,2.4,13.2,15.2,0.103
977,0.4,2.4,13.3,15.3,0.086
978,0.4,2.4,13.4,15.4,0.087
979,0.4,2.4,13.5,15.5,0.093
980,0.4,2.4,13.6,15.6,0.092
981,0.4,2.4,13.7,15.7,0.085
982,0.4,2.4,13.8,15.8,0.117
983,0.4,2.4,13.9,15.9,0.097
984,0.4,2.4,14.0,16.0,0.097
985,0.4,2.4,14.1,16.1,0.083
986,0.4,2.4,14.2,16.2,0.109
987,0.4,2.4,14.3,16.3,0.103
988,0.4,2.4,14.4,16.4,0.094
989,0.4,2.4,14.5,16.5,0.089
990,0.4,2.4,14.6,16.6,0.082
991,0.4,2.4,14.7,16.7,0.102
992,0.4,2.4,14.8,16.8,0.116
993,0.4,2.4,14.9,16.9,0.096
994,0.4,2.4,15.0,17.0,0.105
995,0.4,2.4,15.1,17.1,0.101
996,0.4,2.4,15.2,17.2,0.093
997,0.4,2.4,15.3,17.3,0.103
998,0.4,2.4,15.4,17.4,0.097
999,0.4,2.4,15.5,17.5,0.093
1000,0.4,2.4,15.6,17.6,0.11
1001,0.4,2.4,15.7,17.7,0.092
1002,0.4,2.4,15.8,17.8,0.081
1003,0.4,2.4,15.9,17.9,0.118
1004,0.4,2.4,16.0,18.0,0.105
1005,0.5,2.5,-4.0,-2.0,0.406
1006,0.5,2.5,-3.9,-1.9,0.427
1007,0.5,2.5,-3.8,-1.7999999999999998,0.452
1008,0.5,2.5,-3.7,-1.7000000000000002,0.454
1009,0.5,2.5,-3.6,-1.6,0.508
1010,0.5,2.5,-3.5,-1.5,0.516
1011,0.5,2.5,-3.4,-1.4,0.54
1012,0.5,2.5,-3.3,-1.2999999999999998,0.565
1013,0.5,2.5,-3.2,-1.2000000000000002,0.596
1014,0.5,2.5,-3.1,-1.1,0.554
1015,0.5,2.5,-3.0,-1.0,0.611
1016,0.5,2.5,-2.9,-0.8999999999999999,0.608
1017,0.5,2.5,-2.8,-0.7999999999999998,0.624
1018,0.5,2.5,-2.7,-0.7000000000000002,0.648
1019,0.5,2.5,-2.6,-0.6000000000000001,0.641
1020,0.5,2.5,-2.5,-0.5,0.631
1021,0.5,2.5,-2.4,-0.3999999999999999,0.677
1022,0.5,2.5,-2.3,-0.2999999999999998,0.676
1023,0.5,2.5,-2.2,-0.20000000000000018,0.7
1024,0.5,2.5,-2.1,-0.10000000000000009,0.691
1025,0.5,2.5,-2.0,0.0,0.681
1026,0.5,2.5,-1.9,0.10000000000000009,0.691
1027,0.5,2.5,-1.8,0.19999999999999996,0.709
1028,0.5,2.5,-1.7,0.30000000000000004,0.714
1029,0.5,2.5,-1.6,0.3999999999999999,0.678
1030,0.5,2.5,-1.5,0.5,0.71
1031,0.5,2.5,-1.4,0.6000000000000001,0.688
1032,0.5,2.5,-1.3,0.7,0.694
1033,0.5,2.5,-1.2,0.8,0.721
1034,0.5,2.5,-1.1,0.8999999999999999,0.699
1035,0.5,2.5,-1.0,1.0,0.719
1036,0.5,2.5,-0.9,1.1,0.694
1037,0.5,2.5,-0.8,1.2,0.701
1038,0.5,2.5,-0.7,1.3,0.702
1039,0.5,2.5,-0.6,1.4,0.707
1040,0.5,2.5,-0.5,1.5,0.672
1041,0.5,2.5,-0.4,1.6,0.696
1042,0.5,2.5,-0.3,1.7,0.691
1043,0.5,2.5,-0.2,1.8,0.688
1044,0.5,2.5,-0.1,1.9,0.678
1045,0.5,2.5,0.0,2.0,0.679
1046,0.5,2.5,0.1,2.1,0.653
1047,0.5,2.5,0.2,2.2,0.647
1048,0.5,2.5,0.3,2.3,0.663
1049,0.5,2.5,0.4,2.4,0.638
1050,0.5,2.5,0.5,2.5,0.632
1051,0.5,2.5,0.6,2.6,0.583
1052,0.5,2.5,0.7,2.7,0.572
1053,0.5,2.5,0.8,2.8,0.562
1054,0.5,2.5,0.9,2.9,0.565
1055,0.5,2.5,1.0,3.0,0.567
1056,0.5,2.5,1.1,3.1,0.517
1057,0.5,2.5,1.2,3.2,0.472
1058,0.5,2.5,1.3,3.3,0.48
1059,0.5,2.5,1.4,3.4,0.453
1060,0.5,2.5,1.5,3.5,0.42
1061,0.5,2.5,1.6,3.6,0.406
1062,0.5,2.5,1.7,3.7,0.383
1063,0.5,2.5,1.8,3.8,0.337
1064,0.5,2.5,1.9,3.9,0.36
1065,0.5,2.5,2.0,4.0,0.322
1066,0.5,2.5,2.1,4.1,0.295
1067,0.5,2.5,2.2,4.2,0.296
1068,0.5,2.5,2.3,4.3,0.301
1069,0.5,2.5,2.4,4.4,0.258
1070,0.5,2.5,2.5,4.5,0.254
1071,0.5,2.5,2.6,4.6,0.234
1072,0.5,2.5,2.7,4.7,0.216
1073,0.5,2.5,2.8,4.8,0.195
1074,0.5,2.5,2.9,4.9,0.177
1075,0.5,2.5,3.0,5.0,0.173
1076,0.5,2.5,3.1,5.1,0.178
1077,0.5,2.5,3.2,5.2,0.163
1078,0.5,2.5,3.3,5.3,0.178
1079,0.5,2.5,3.4,5.4,0.145
1080,0.5,2.5,3.5,5.5,0.151
1081,0.5,2.5,3.6,5.6,0.151
1082,0.5,2.5,3.7,5.7,0.147
1083,0.5,2.5,3.8,5.8,0.133
1084,0.5,2.5,3.9,5.9,0.134
1085,0.5,2.5,4.0,6.0,0.131
1086,0.5,2.5,4.1,6.1,0.129
1087,0.5,2.5,4.2,6.2,0.131
1088,0.5,2.5,4.3,6.3,0.119
1089,0.5,2.5,4.4,6.4,0.119
1090,0.5,2.5,4.5,6.5,0.11
1091,0.5,2.5,4.6,6.6,0.126
1092,0.5,2.5,4.7,6.7,0.101
1093,0.5,2.5,4.8,6.8,0.13
1094,0.5,2.5,4.9,6.9,0.1
1095,0.5,2.5,5.0,7.0,0.114
1096,0.5,2.5,5.1,7.1,0.129
1097,0.5,2.5,5.2,7.2,0.098
1098,0.5,2.5,5.3,7.3,0.103
1099,0.5,2.5,5.4,7.4,0.119
1100,0.5,2.5,5.5,7.5,0.107
1101,0.5,2.5,5.6,7.6,0.092
1102,0.5,2.5,5.7,7.7,0.1
1103,0.5,2.5,5.8,7.8,0.113
1104,0.5,2.5,5.9,7.9,0.112
1105,0.5,2.5,6.0,8.0,0.097
1106,0.5,2.5,6.1,8.1,0.104
1107,0.5,2.5,6.2,8.2,0.107
1108,0.5,2.5,6.3,8.3,0.12
1109,0.5,2.5,6.4,8.4,0.115
1110,0.5,2.5,6.5,8.5,0.106
1111,0.5,2.5,6.6,8.6,0.093
1112,0.5,2.5,6.7,8.7,0.104
1113,0.5,2.5,6.8,8.8,0.093
1114,0.5,2.5,6.9,8.9,0.099
1115,0.5,2.5,7.0,9.0,0.096
1116,0.5,2.5,7.1,9.1,0.12
1117,0.5,2.5,7.2,9.2,0.101
1118,0.5,2.5,7.3,9.3,0.078
1119,0.5,2.5,7.4,9.4,0.107
1120,0.5,2.5,7.5,9.5,0.114
1121,0.5,2.5,7.6,9.6,0.112
1122,0.5,2.5,7.7,9.7,0.095
1123,0.5,2.5,7.8,9.8,0.098
1124,0.5,2.5,7.9,9.9,0.096
1125,0.5,2.5,8.0,10.0,0.104
1126,0.5,2.5,8.1,10.1,0.091
1127,0.5,2.5,8.2,10.2,0.094
1128,0.5,2.5,8.3,10.3,0.086
1129,0.5,2.5,8.4,10.4,0.088
1130,0.5,2.5,8.5,10.5,0.099
1131,0.5,2.5,8.6,10.6,0.094
1132,0.5,2.5,8.7,10.7,0.107
1133,0.5,2.5,8.8,10.8,0.105
1134,0.5,2.5,8.9,10.9,0.096
1135,0.5,2.5,9.0,11.0,0.097
1136,0.5,2.5,9.1,11.1,0.084
1137,0.5,2.5,9.2,11.2,0.092
1138,0.5,2.5,9.3,11.3,0.108
1139,0.5,2.5,9.4,11.4,0.095
1140,0.5,2.5,9.5,11.5,0.095
1141,0.5,2.5,9.6,11.6,0.114
1142,0.5,2.5,9.7,11.7,0.09
1143,0.5,2.5,9.8,11.8,0.097
1144,0.5,2.5,9.9,11.9,0.098
1145,0.5,2.5,10.0,12.0,0.086
1146,0.5,2.5,10.1,12.1,0.1
1147,0.5,2.5,10.2,12.2,0.108
1148,0.5,2.5,10.3,12.3,0.11
1149,0.5,2.5,10.4,12.4,0.099
1150,0.5,2.5,10.5,12.5,0.084
1151,0.5,2.5,10.6,12.6,0.101
1152,0.5,2.5,10.7,12.7,0.101
1153,0.5,2.5,10.8,12.8,0.098
1154,0.5,2.5,10.9,12.9,0.1
1155,0.5,2.5,11.0,13.0,0.104
1156,0.5,2.5,11.1,13.1,0.093
1157,0.5,2.5,11.2,13.2,0.097
1158,0.5,2.5,11.3,13.3,0.092
1159,0.5,2.5,11.4,13.4,0.102
1160,0.5,2.5,11.5,13.5,0.097
1161,0.5,2.5,11.6,13.6,0.096
1162,0.5,2.5,11.7,13.7,0.094
1163,0.5,2.5,11.8,13.8,0.089
1164,0.5,2.5,11.9,13.9,0.09
1165,0.5,2.5,12.0,14.0,0.093
1166,0.5,2.5,12.1,14.1,0.118
1167,0.5,2.5,12.2,14.2,0.085
1168,0.5,2.5,12.3,14.3,0.101
1169,0.5,2.5,12.4,14.4,0.092
1170,0.5,2.5,12.5,14.5,0.11
1171,0.5,2.5,12.6,14.6,0.097
1172,0.5,2.5,12.7,14.7,0.103
1173,0.5,2.5,12.8,14.8,0.1
1174,0.5,2.5,12.9,14.9,0.1
1175,0.5,2.5,13.0,15.0,0.109
1176,0.5,2.5,13.1,15.1,0.091
1177,0.5,2.5,13.2,15.2,0.101
1178,0.5,2.5,13.3,15.3,0.101
1179,0.5,2.5,13.4,15.4,0.096
1180,0.5,2.5,13.5,15.5,0.09
1181,0.5,2.5,13.6,15.6,0.089
1182,0.5,2.5,13.7,15.7,0.092
1183,0.5,2.5,13.8,15.8,0.103
1184,0.5,2.5,13.9,15.9,0.078
1185,0.5,2.5,14.0,16.0,0.11
1186,0.5,2.5,14.1,16.1,0.106
1187,0.5,2.5,14.2,16.2,0.113
1188,0.5,2.5,14.3,16.3,0.102
1189,0.5,2.5,14.4,16.4,0.108
1190,0.5,2.5,14.5,16.5,0.111
1191,0.5,2.5,14.6,16.6,0.089
1192,0.5,2.5,14.7,16.7,0.094
1193,0.5,2.5,14.8,16.8,0.098
1194,0.5,2.5,14.9,16.9,0.091
1195,0.5,2.5,15.0,17.0,0.1
1196,0.5,2.5,15.1,17.1,0.111
1197,0.5,2.5,15.2,17.2,0.111
1198,0.5,2.5,15.3,17.3,0.11
1199,0.5,2.5,15.4,17.4,0.086
1200,0.5,2.5,15.5,17.5,0.088
1201,0.5,2.5,15.6,17.6,0.103
1202,0.5,2.5,15.7,17.7,0.102
1203,0.5,2.5,15.8,17.8,0.092
1204,0.5,2.5,15.9,17.9,0.108
1205,0.5,2.5,16.0,18.0,0.103
1206,0.6,2.6,-4.0,-2.0,0.39
1207,0.6,2.6,-3.9,-1.9,0.415
1208,0.6,2.6,-3.8,-1.7999999999999998,0.42
1209,0.6,2.6,-3.7,-1.7000000000000002,0.444
1210,0.6,2.6,-3.6,-1.6,0.453
1211,0.6,2.6,-3.5,-1.5,0.526
