,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
10744,7.6,9.6,-1.2,0.8,0.11
10745,7.6,9.6,-1.1,0.8999999999999999,0.096
10746,7.6,9.6,-1.0,1.0,0.107
10747,7.6,9.6,-0.9,1.1,0.095
10748,7.6,9.6,-0.8,1.2,0.088
10749,7.6,9.6,-0.7,1.3,0.098
10750,7.6,9.6,-0.6,1.4,0.085
10751,7.6,9.6,-0.5,1.5,0.094
10752,7.6,9.6,-0.4,1.6,0.104
10753,7.6,9.6,-0.3,1.7,0.116
10754,7.6,9.6,-0.2,1.8,0.11
10755,7.6,9.6,-0.1,1.9,0.11
10756,7.6,9.6,0.0,2.0,0.118
10757,7.6,9.6,0.1,2.1,0.09
10758,7.6,9.6,0.2,2.2,0.11
10759,7.6,9.6,0.3,2.3,0.092
10760,7.6,9.6,0.4,2.4,0.104
10761,7.6,9.6,0.5,2.5,0.091
10762,7.6,9.6,0.6,2.6,0.097
10763,7.6,9.6,0.7,2.7,0.086
10764,7.6,9.6,0.8,2.8,0.126
10765,7.6,9.6,0.9,2.9,0.104
10766,7.6,9.6,1.0,3.0,0.098
10767,7.6,9.6,1.1,3.1,0.106
10768,7.6,9.6,1.2,3.2,0.098
10769,7.6,9.6,1.3,3.3,0.1
10770,7.6,9.6,1.4,3.4,0.099
10771,7.6,9.6,1.5,3.5,0.113
10772,7.6,9.6,1.6,3.6,0.11
10773,7.6,9.6,1.7,3.7,0.099
10774,7.6,9.6,1.8,3.8,0.127
10775,7.6,9.6,1.9,3.9,0.104
10776,7.6,9.6,2.0,4.0,0.129
10777,7.6,9.6,2.1,4.1,0.104
10778,7.6,9.6,2.2,4.2,0.126
10779,7.6,9.6,2.3,4.3,0.127
10780,7.6,9.6,2.4,4.4,0.133
10781,7.6,9.6,2.5,4.5,0.143
10782,7.6,9.6,2.6,4.6,0.143
10783,7.6,9.6,2.7,4.7,0.159
10784,7.6,9.6,2.8,4.8,0.165
10785,7.6,9.6,2.9,4.9,0.193
10786,7.6,9.6,3.0,5.0,0.191
10787,7.6,9.6,3.1,5.1,0.209
10788,7.6,9.6,3.2,5.2,0.234
10789,7.6,9.6,3.3,5.3,0.229
10790,7.6,9.6,3.4,5.4,0.243
10791,7.6,9.6,3.5,5.5,0.288
10792,7.6,9.6,3.6,5.6,0.26
10793,7.6,9.6,3.7,5.7,0.336
10794,7.6,9.6,3.8,5.8,0.296
10795,7.6,9.6,3.9,5.9,0.357
10796,7.6,9.6,4.0,6.0,0.341
10797,7.6,9.6,4.1,6.1,0.357
10798,7.6,9.6,4.2,6.2,0.397
10799,7.6,9.6,4.3,6.3,0.387
10800,7.6,9.6,4.4,6.4,0.364
10801,7.6,9.6,4.5,6.5,0.403
10802,7.6,9.6,4.6,6.6,0.393
10803,7.6,9.6,4.7,6.7,0.407
10804,7.6,9.6,4.8,6.8,0.421
10805,7.6,9.6,4.9,6.9,0.448
10806,7.6,9.6,5.0,7.0,0.433
10807,7.6,9.6,5.1,7.1,0.418
10808,7.6,9.6,5.2,7.2,0.426
10809,7.6,9.6,5.3,7.3,0.454
10810,7.6,9.6,5.4,7.4,0.417
10811,7.6,9.6,5.5,7.5,0.441
10812,7.6,9.6,5.6,7.6,0.439
10813,7.6,9.6,5.7,7.7,0.445
10814,7.6,9.6,5.8,7.8,0.438
10815,7.6,9.6,5.9,7.9,0.442
10816,7.6,9.6,6.0,8.0,0.421
10817,7.6,9.6,6.1,8.1,0.438
10818,7.6,9.6,6.2,8.2,0.435
10819,7.6,9.6,6.3,8.3,0.412
10820,7.6,9.6,6.4,8.4,0.397
10821,7.6,9.6,6.5,8.5,0.427
10822,7.6,9.6,6.6,8.6,0.429
10823,7.6,9.6,6.7,8.7,0.402
10824,7.6,9.6,6.8,8.8,0.43
10825,7.6,9.6,6.9,8.9,0.421
10826,7.6,9.6,7.0,9.0,0.439
10827,7.6,9.6,7.1,9.1,0.424
10828,7.6,9.6,7.2,9.2,0.393
10829,7.6,9.6,7.3,9.3,0.366
10830,7.6,9.6,7.4,9.4,0.377
10831,7.6,9.6,7.5,9.5,0.362
10832,7.6,9.6,7.6,9.6,0.338
10833,7.6,9.6,7.7,9.7,0.326
10834,7.6,9.6,7.8,9.8,0.319
10835,7.6,9.6,7.9,9.9,0.3
10836,7.6,9.6,8.0,10.0,0.275
10837,7.6,9.6,8.1,10.1,0.282
10838,7.6,9.6,8.2,10.2,0.245
10839,7.6,9.6,8.3,10.3,0.261
10840,7.6,9.6,8.4,10.4,0.22
10841,7.6,9.6,8.5,10.5,0.227
10842,7.6,9.6,8.6,10.6,0.219
10843,7.6,9.6,8.7,10.7,0.193
10844,7.6,9.6,8.8,10.8,0.182
10845,7.6,9.6,8.9,10.9,0.193
10846,7.6,9.6,9.0,11.0,0.167
10847,7.6,9.6,9.1,11.1,0.164
10848,7.6,9.6,9.2,11.2,0.191
10849,7.6,9.6,9.3,11.3,0.18
10850,7.6,9.6,9.4,11.4,0.155
10851,7.6,9.6,9.5,11.5,0.174
10852,7.6,9.6,9.6,11.6,0.138
10853,7.6,9.6,9.7,11.7,0.153
10854,7.6,9.6,9.8,11.8,0.135
10855,7.6,9.6,9.9,11.9,0.124
10856,7.6,9.6,10.0,12.0,0.127
10857,7.7,9.7,-4.0,-2.0,0.091
10858,7.7,9.7,-3.9,-1.9,0.102
10859,7.7,9.7,-3.8,-1.7999999999999998,0.111
10860,7.7,9.7,-3.7,-1.7000000000000002,0.098
10861,7.7,9.7,-3.6,-1.6,0.092
10862,7.7,9.7,-3.5,-1.5,0.099
10863,7.7,9.7,-3.4,-1.4,0.106
10864,7.7,9.7,-3.3,-1.2999999999999998,0.116
10865,7.7,9.7,-3.2,-1.2000000000000002,0.113
10866,7.7,9.7,-3.1,-1.1,0.1
10867,7.7,9.7,-3.0,-1.0,0.08
10868,7.7,9.7,-2.9,-0.8999999999999999,0.108
10869,7.7,9.7,-2.8,-0.7999999999999998,0.108
10870,7.7,9.7,-2.7,-0.7000000000000002,0.112
10871,7.7,9.7,-2.6,-0.6000000000000001,0.096
10872,7.7,9.7,-2.5,-0.5,0.088
10873,7.7,9.7,-2.4,-0.3999999999999999,0.092
10874,7.7,9.7,-2.3,-0.2999999999999998,0.088
10875,7.7,9.7,-2.2,-0.20000000000000018,0.093
10876,7.7,9.7,-2.1,-0.10000000000000009,0.098
10877,7.7,9.7,-2.0,0.0,0.097
10878,7.7,9.7,-1.9,0.10000000000000009,0.098
10879,7.7,9.7,-1.8,0.19999999999999996,0.105
10880,7.7,9.7,-1.7,0.30000000000000004,0.1
10881,7.7,9.7,-1.6,0.3999999999999999,0.102
10882,7.7,9.7,-1.5,0.5,0.116
10883,7.7,9.7,-1.4,0.6000000000000001,0.089
10884,7.7,9.7,-1.3,0.7,0.09
10885,7.7,9.7,-1.2,0.8,0.103
10886,7.7,9.7,-1.1,0.8999999999999999,0.105
10887,7.7,9.7,-1.0,1.0,0.114
10888,7.7,9.7,-0.9,1.1,0.096
10889,7.7,9.7,-0.8,1.2,0.087
10890,7.7,9.7,-0.7,1.3,0.105
10891,7.7,9.7,-0.6,1.4,0.114
10892,7.7,9.7,-0.5,1.5,0.095
10893,7.7,9.7,-0.4,1.6,0.111
10894,7.7,9.7,-0.3,1.7,0.092
10895,7.7,9.7,-0.2,1.8,0.107
10896,7.7,9.7,-0.1,1.9,0.12
10897,7.7,9.7,0.0,2.0,0.101
10898,7.7,9.7,0.1,2.1,0.124
10899,7.7,9.7,0.2,2.2,0.087
10900,7.7,9.7,0.3,2.3,0.121
10901,7.7,9.7,0.4,2.4,0.09
10902,7.7,9.7,0.5,2.5,0.101
10903,7.7,9.7,0.6,2.6,0.101
10904,7.7,9.7,0.7,2.7,0.093
10905,7.7,9.7,0.8,2.8,0.099
10906,7.7,9.7,0.9,2.9,0.105
10907,7.7,9.7,1.0,3.0,0.103
10908,7.7,9.7,1.1,3.1,0.096
10909,7.7,9.7,1.2,3.2,0.097
10910,7.7,9.7,1.3,3.3,0.096
10911,7.7,9.7,1.4,3.4,0.106
10912,7.7,9.7,1.5,3.5,0.119
10913,7.7,9.7,1.6,3.6,0.111
10914,7.7,9.7,1.7,3.7,0.107
10915,7.7,9.7,1.8,3.8,0.112
10916,7.7,9.7,1.9,3.9,0.111
10917,7.7,9.7,2.0,4.0,0.106
10918,7.7,9.7,2.1,4.1,0.126
10919,7.7,9.7,2.2,4.2,0.125
10920,7.7,9.7,2.3,4.3,0.131
10921,7.7,9.7,2.4,4.4,0.107
10922,7.7,9.7,2.5,4.5,0.145
10923,7.7,9.7,2.6,4.6,0.15
10924,7.7,9.7,2.7,4.7,0.154
10925,7.7,9.7,2.8,4.8,0.173
10926,7.7,9.7,2.9,4.9,0.168
10927,7.7,9.7,3.0,5.0,0.182
10928,7.7,9.7,3.1,5.1,0.215
10929,7.7,9.7,3.2,5.2,0.218
10930,7.7,9.7,3.3,5.3,0.203
10931,7.7,9.7,3.4,5.4,0.261
10932,7.7,9.7,3.5,5.5,0.251
10933,7.7,9.7,3.6,5.6,0.296
10934,7.7,9.7,3.7,5.7,0.284
10935,7.7,9.7,3.8,5.8,0.31
10936,7.7,9.7,3.9,5.9,0.323
10937,7.7,9.7,4.0,6.0,0.32
10938,7.7,9.7,4.1,6.1,0.367
10939,7.7,9.7,4.2,6.2,0.332
10940,7.7,9.7,4.3,6.3,0.367
10941,7.7,9.7,4.4,6.4,0.378
10942,7.7,9.7,4.5,6.5,0.41
10943,7.7,9.7,4.6,6.6,0.429
10944,7.7,9.7,4.7,6.7,0.437
10945,7.7,9.7,4.8,6.8,0.401
10946,7.7,9.7,4.9,6.9,0.427
10947,7.7,9.7,5.0,7.0,0.441
10948,7.7,9.7,5.1,7.1,0.429
10949,7.7,9.7,5.2,7.2,0.42
10950,7.7,9.7,5.3,7.3,0.464
10951,7.7,9.7,5.4,7.4,0.422
10952,7.7,9.7,5.5,7.5,0.432
10953,7.7,9.7,5.6,7.6,0.437
10954,7.7,9.7,5.7,7.7,0.427
10955,7.7,9.7,5.8,7.8,0.433
10956,7.7,9.7,5.9,7.9,0.4
10957,7.7,9.7,6.0,8.0,0.456
10958,7.7,9.7,6.1,8.1,0.416
10959,7.7,9.7,6.2,8.2,0.417
10960,7.7,9.7,6.3,8.3,0.454
10961,7.7,9.7,6.4,8.4,0.455
10962,7.7,9.7,6.5,8.5,0.423
10963,7.7,9.7,6.6,8.6,0.439
10964,7.7,9.7,6.7,8.7,0.445
10965,7.7,9.7,6.8,8.8,0.447
10966,7.7,9.7,6.9,8.9,0.402
10967,7.7,9.7,7.0,9.0,0.432
10968,7.7,9.7,7.1,9.1,0.429
10969,7.7,9.7,7.2,9.2,0.378
10970,7.7,9.7,7.3,9.3,0.384
10971,7.7,9.7,7.4,9.4,0.385
10972,7.7,9.7,7.5,9.5,0.37
10973,7.7,9.7,7.6,9.6,0.387
10974,7.7,9.7,7.7,9.7,0.353
10975,7.7,9.7,7.8,9.8,0.323
10976,7.7,9.7,7.9,9.9,0.313
10977,7.7,9.7,8.0,10.0,0.303
10978,7.7,9.7,8.1,10.1,0.298
10979,7.7,9.7,8.2,10.2,0.268
10980,7.7,9.7,8.3,10.3,0.272
10981,7.7,9.7,8.4,10.4,0.252
10982,7.7,9.7,8.5,10.5,0.213
10983,7.7,9.7,8.6,10.6,0.224
10984,7.7,9.7,8.7,10.7,0.22
10985,7.7,9.7,8.8,10.8,0.204
10986,7.7,9.7,8.9,10.9,0.216
10987,7.7,9.7,9.0,11.0,0.183
10988,7.7,9.7,9.1,11.1,0.175
10989,7.7,9.7,9.2,11.2,0.17
10990,7.7,9.7,9.3,11.3,0.165
10991,7.7,9.7,9.4,11.4,0.173
10992,7.7,9.7,9.5,11.5,0.167
10993,7.7,9.7,9.6,11.6,0.155
10994,7.7,9.7,9.7,11.7,0.153
10995,7.7,9.7,9.8,11.8,0.151
10996,7.7,9.7,9.9,11.9,0.132
10997,7.7,9.7,10.0,12.0,0.143
10998,7.8,9.8,-4.0,-2.0,0.082
10999,7.8,9.8,-3.9,-1.9,0.089
11000,7.8,9.8,-3.8,-1.7999999999999998,0.107
11001,7.8,9.8,-3.7,-1.7000000000000002,0.077
11002,7.8,9.8,-3.6,-1.6,0.094
11003,7.8,9.8,-3.5,-1.5,0.103
11004,7.8,9.8,-3.4,-1.4,0.114
11005,7.8,9.8,-3.3,-1.2999999999999998,0.094
11006,7.8,9.8,-3.2,-1.2000000000000002,0.098
11007,7.8,9.8,-3.1,-1.1,0.103
11008,7.8,9.8,-3.0,-1.0,0.102
11009,7.8,9.8,-2.9,-0.8999999999999999,0.109
11010,7.8,9.8,-2.8,-0.7999999999999998,0.089
11011,7.8,9.8,-2.7,-0.7000000000000002,0.108
11012,7.8,9.8,-2.6,-0.6000000000000001,0.109
11013,7.8,9.8,-2.5,-0.5,0.086
11014,7.8,9.8,-2.4,-0.3999999999999999,0.094
11015,7.8,9.8,-2.3,-0.2999999999999998,0.116
11016,7.8,9.8,-2.2,-0.20000000000000018,0.106
11017,7.8,9.8,-2.1,-0.10000000000000009,0.097
11018,7.8,9.8,-2.0,0.0,0.109
11019,7.8,9.8,-1.9,0.10000000000000009,0.098
11020,7.8,9.8,-1.8,0.19999999999999996,0.099
11021,7.8,9.8,-1.7,0.30000000000000004,0.097
11022,7.8,9.8,-1.6,0.3999999999999999,0.111
11023,7.8,9.8,-1.5,0.5,0.099
11024,7.8,9.8,-1.4,0.6000000000000001,0.112
11025,7.8,9.8,-1.3,0.7,0.108
11026,7.8,9.8,-1.2,0.8,0.072
11027,7.8,9.8,-1.1,0.8999999999999999,0.082
11028,7.8,9.8,-1.0,1.0,0.111
11029,7.8,9.8,-0.9,1.1,0.104
11030,7.8,9.8,-0.8,1.2,0.088
11031,7.8,9.8,-0.7,1.3,0.105
11032,7.8,9.8,-0.6,1.4,0.108
11033,7.8,9.8,-0.5,1.5,0.095
11034,7.8,9.8,-0.4,1.6,0.102
11035,7.8,9.8,-0.3,1.7,0.108
11036,7.8,9.8,-0.2,1.8,0.086
11037,7.8,9.8,-0.1,1.9,0.093
11038,7.8,9.8,0.0,2.0,0.089
11039,7.8,9.8,0.1,2.1,0.105
11040,7.8,9.8,0.2,2.2,0.102
11041,7.8,9.8,0.3,2.3,0.09
11042,7.8,9.8,0.4,2.4,0.106
11043,7.8,9.8,0.5,2.5,0.104
11044,7.8,9.8,0.6,2.6,0.099
11045,7.8,9.8,0.7,2.7,0.102
11046,7.8,9.8,0.8,2.8,0.096
11047,7.8,9.8,0.9,2.9,0.101
11048,7.8,9.8,1.0,3.0,0.104
11049,7.8,9.8,1.1,3.1,0.101
11050,7.8,9.8,1.2,3.2,0.116
11051,7.8,9.8,1.3,3.3,0.106
11052,7.8,9.8,1.4,3.4,0.109
11053,7.8,9.8,1.5,3.5,0.118
11054,7.8,9.8,1.6,3.6,0.104
11055,7.8,9.8,1.7,3.7,0.097
11056,7.8,9.8,1.8,3.8,0.105
11057,7.8,9.8,1.9,3.9,0.113
11058,7.8,9.8,2.0,4.0,0.097
11059,7.8,9.8,2.1,4.1,0.094
11060,7.8,9.8,2.2,4.2,0.114
11061,7.8,9.8,2.3,4.3,0.12
11062,7.8,9.8,2.4,4.4,0.124
11063,7.8,9.8,2.5,4.5,0.134
11064,7.8,9.8,2.6,4.6,0.134
11065,7.8,9.8,2.7,4.7,0.162
11066,7.8,9.8,2.8,4.8,0.149
11067,7.8,9.8,2.9,4.9,0.159
11068,7.8,9.8,3.0,5.0,0.177
11069,7.8,9.8,3.1,5.1,0.167
11070,7.8,9.8,3.2,5.2,0.197
11071,7.8,9.8,3.3,5.3,0.216
11072,7.8,9.8,3.4,5.4,0.203
11073,7.8,9.8,3.5,5.5,0.239
11074,7.8,9.8,3.6,5.6,0.282
11075,7.8,9.8,3.7,5.7,0.264
11076,7.8,9.8,3.8,5.8,0.279
11077,7.8,9.8,3.9,5.9,0.299
11078,7.8,9.8,4.0,6.0,0.326
11079,7.8,9.8,4.1,6.1,0.308
11080,7.8,9.8,4.2,6.2,0.341
11081,7.8,9.8,4.3,6.3,0.362
11082,7.8,9.8,4.4,6.4,0.378
11083,7.8,9.8,4.5,6.5,0.373
11084,7.8,9.8,4.6,6.6,0.383
11085,7.8,9.8,4.7,6.7,0.401
11086,7.8,9.8,4.8,6.8,0.435
11087,7.8,9.8,4.9,6.9,0.43
11088,7.8,9.8,5.0,7.0,0.449
11089,7.8,9.8,5.1,7.1,0.432
11090,7.8,9.8,5.2,7.2,0.408
11091,7.8,9.8,5.3,7.3,0.429
11092,7.8,9.8,5.4,7.4,0.422
11093,7.8,9.8,5.5,7.5,0.45
11094,7.8,9.8,5.6,7.6,0.42
11095,7.8,9.8,5.7,7.7,0.435
11096,7.8,9.8,5.8,7.8,0.441
11097,7.8,9.8,5.9,7.9,0.439
11098,7.8,9.8,6.0,8.0,0.42
11099,7.8,9.8,6.1,8.1,0.438
11100,7.8,9.8,6.2,8.2,0.449
11101,7.8,9.8,6.3,8.3,0.458
11102,7.8,9.8,6.4,8.4,0.42
11103,7.8,9.8,6.5,8.5,0.449
11104,7.8,9.8,6.6,8.6,0.442
11105,7.8,9.8,6.7,8.7,0.432
11106,7.8,9.8,6.8,8.8,0.411
11107,7.8,9.8,6.9,8.9,0.411
11108,7.8,9.8,7.0,9.0,0.413
11109,7.8,9.8,7.1,9.1,0.414
11110,7.8,9.8,7.2,9.2,0.426
11111,7.8,9.8,7.3,9.3,0.4
11112,7.8,9.8,7.4,9.4,0.422
11113,7.8,9.8,7.5,9.5,0.397
11114,7.8,9.8,7.6,9.6,0.356
11115,7.8,9.8,7.7,9.7,0.371
11116,7.8,9.8,7.8,9.8,0.348
11117,7.8,9.8,7.9,9.9,0.33
11118,7.8,9.8,8.0,10.0,0.311
11119,7.8,9.8,8.1,10.1,0.32
11120,7.8,9.8,8.2,10.2,0.28
11121,7.8,9.8,8.3,10.3,0.292
11122,7.8,9.8,8.4,10.4,0.239
11123,7.8,9.8,8.5,10.5,0.259
11124,7.8,9.8,8.6,10.6,0.223
11125,7.8,9.8,8.7,10.7,0.224
11126,7.8,9.8,8.8,10.8,0.237
11127,7.8,9.8,8.9,10.9,0.226
11128,7.8,9.8,9.0,11.0,0.213
11129,7.8,9.8,9.1,11.1,0.191
11130,7.8,9.8,9.2,11.2,0.174
11131,7.8,9.8,9.3,11.3,0.167
11132,7.8,9.8,9.4,11.4,0.174
11133,7.8,9.8,9.5,11.5,0.178
11134,7.8,9.8,9.6,11.6,0.155
11135,7.8,9.8,9.7,11.7,0.158
11136,7.8,9.8,9.8,11.8,0.148
11137,7.8,9.8,9.9,11.9,0.174
11138,7.8,9.8,10.0,12.0,0.144
11139,7.9,9.9,-4.0,-2.0,0.104
11140,7.9,9.9,-3.9,-1.9,0.106
11141,7.9,9.9,-3.8,-1.7999999999999998,0.117
11142,7.9,9.9,-3.7,-1.7000000000000002,0.081
11143,7.9,9.9,-3.6,-1.6,0.101
11144,7.9,9.9,-3.5,-1.5,0.086
11145,7.9,9.9,-3.4,-1.4,0.098
11146,7.9,9.9,-3.3,-1.2999999999999998,0.097
11147,7.9,9.9,-3.2,-1.2000000000000002,0.108
11148,7.9,9.9,-3.1,-1.1,0.118
11149,7.9,9.9,-3.0,-1.0,0.108
11150,7.9,9.9,-2.9,-0.8999999999999999,0.105
11151,7.9,9.9,-2.8,-0.7999999999999998,0.102
11152,7.9,9.9,-2.7,-0.7000000000000002,0.104
11153,7.9,9.9,-2.6,-0.6000000000000001,0.116
11154,7.9,9.9,-2.5,-0.5,0.103
11155,7.9,9.9,-2.4,-0.3999999999999999,0.083
11156,7.9,9.9,-2.3,-0.2999999999999998,0.097
11157,7.9,9.9,-2.2,-0.20000000000000018,0.104
11158,7.9,9.9,-2.1,-0.10000000000000009,0.114
11159,7.9,9.9,-2.0,0.0,0.104
11160,7.9,9.9,-1.9,0.10000000000000009,0.083
11161,7.9,9.9,-1.8,0.19999999999999996,0.094
11162,7.9,9.9,-1.7,0.30000000000000004,0.106
11163,7.9,9.9,-1.6,0.3999999999999999,0.091
11164,7.9,9.9,-1.5,0.5,0.104
11165,7.9,9.9,-1.4,0.6000000000000001,0.121
11166,7.9,9.9,-1.3,0.7,0.098
11167,7.9,9.9,-1.2,0.8,0.106
11168,7.9,9.9,-1.1,0.8999999999999999,0.112
11169,7.9,9.9,-1.0,1.0,0.087
11170,7.9,9.9,-0.9,1.1,0.111
11171,7.9,9.9,-0.8,1.2,0.083
11172,7.9,9.9,-0.7,1.3,0.101
11173,7.9,9.9,-0.6,1.4,0.096
11174,7.9,9.9,-0.5,1.5,0.097
11175,7.9,9.9,-0.4,1.6,0.091
11176,7.9,9.9,-0.3,1.7,0.116
11177,7.9,9.9,-0.2,1.8,0.116
11178,7.9,9.9,-0.1,1.9,0.106
11179,7.9,9.9,0.0,2.0,0.094
11180,7.9,9.9,0.1,2.1,0.108
11181,7.9,9.9,0.2,2.2,0.102
11182,7.9,9.9,0.3,2.3,0.106
11183,7.9,9.9,0.4,2.4,0.099
11184,7.9,9.9,0.5,2.5,0.087
11185,7.9,9.9,0.6,2.6,0.104
11186,7.9,9.9,0.7,2.7,0.105
11187,7.9,9.9,0.8,2.8,0.12
11188,7.9,9.9,0.9,2.9,0.097
11189,7.9,9.9,1.0,3.0,0.099
11190,7.9,9.9,1.1,3.1,0.088
11191,7.9,9.9,1.2,3.2,0.107
11192,7.9,9.9,1.3,3.3,0.098
11193,7.9,9.9,1.4,3.4,0.098
11194,7.9,9.9,1.5,3.5,0.096
11195,7.9,9.9,1.6,3.6,0.094
11196,7.9,9.9,1.7,3.7,0.101
11197,7.9,9.9,1.8,3.8,0.096
11198,7.9,9.9,1.9,3.9,0.098
11199,7.9,9.9,2.0,4.0,0.11
11200,7.9,9.9,2.1,4.1,0.122
11201,7.9,9.9,2.2,4.2,0.109
11202,7.9,9.9,2.3,4.3,0.122
11203,7.9,9.9,2.4,4.4,0.129
11204,7.9,9.9,2.5,4.5,0.124
11205,7.9,9.9,2.6,4.6,0.127
11206,7.9,9.9,2.7,4.7,0.148
11207,7.9,9.9,2.8,4.8,0.146
11208,7.9,9.9,2.9,4.9,0.143
11209,7.9,9.9,3.0,5.0,0.151
11210,7.9,9.9,3.1,5.1,0.183
11211,7.9,9.9,3.2,5.2,0.16
11212,7.9,9.9,3.3,5.3,0.197
11213,7.9,9.9,3.4,5.4,0.171
11214,7.9,9.9,3.5,5.5,0.216
11215,7.9,9.9,3.6,5.6,0.239
11216,7.9,9.9,3.7,5.7,0.267
11217,7.9,9.9,3.8,5.8,0.306
11218,7.9,9.9,3.9,5.9,0.309
11219,7.9,9.9,4.0,6.0,0.291
11220,7.9,9.9,4.1,6.1,0.302
11221,7.9,9.9,4.2,6.2,0.318
11222,7.9,9.9,4.3,6.3,0.323
11223,7.9,9.9,4.4,6.4,0.348
11224,7.9,9.9,4.5,6.5,0.356
11225,7.9,9.9,4.6,6.6,0.411
11226,7.9,9.9,4.7,6.7,0.404
11227,7.9,9.9,4.8,6.8,0.393
11228,7.9,9.9,4.9,6.9,0.395
11229,7.9,9.9,5.0,7.0,0.417
11230,7.9,9.9,5.1,7.1,0.418
11231,7.9,9.9,5.2,7.2,0.442
11232,7.9,9.9,5.3,7.3,0.414
11233,7.9,9.9,5.4,7.4,0.453
11234,7.9,9.9,5.5,7.5,0.447
11235,7.9,9.9,5.6,7.6,0.431
11236,7.9,9.9,5.7,7.7,0.436
11237,7.9,9.9,5.8,7.8,0.424
11238,7.9,9.9,5.9,7.9,0.452
11239,7.9,9.9,6.0,8.0,0.434
11240,7.9,9.9,6.1,8.1,0.42
11241,7.9,9.9,6.2,8.2,0.437
11242,7.9,9.9,6.3,8.3,0.45
11243,7.9,9.9,6.4,8.4,0.428
11244,7.9,9.9,6.5,8.5,0.442
11245,7.9,9.9,6.6,8.6,0.437
11246,7.9,9.9,6.7,8.7,0.445
11247,7.9,9.9,6.8,8.8,0.421
11248,7.9,9.9,6.9,8.9,0.421
11249,7.9,9.9,7.0,9.0,0.42
11250,7.9,9.9,7.1,9.1,0.431
11251,7.9,9.9,7.2,9.2,0.442
11252,7.9,9.9,7.3,9.3,0.427
11253,7.9,9.9,7.4,9.4,0.395
11254,7.9,9.9,7.5,9.5,0.388
11255,7.9,9.9,7.6,9.6,0.375
11256,7.9,9.9,7.7,9.7,0.375
11257,7.9,9.9,7.8,9.8,0.352
11258,7.9,9.9,7.9,9.9,0.337
11259,7.9,9.9,8.0,10.0,0.338
11260,7.9,9.9,8.1,10.1,0.309
11261,7.9,9.9,8.2,10.2,0.3
11262,7.9,9.9,8.3,10.3,0.296
11263,7.9,9.9,8.4,10.4,0.271
11264,7.9,9.9,8.5,10.5,0.25
11265,7.9,9.9,8.6,10.6,0.27
11266,7.9,9.9,8.7,10.7,0.255
11267,7.9,9.9,8.8,10.8,0.228
11268,7.9,9.9,8.9,10.9,0.207
11269,7.9,9.9,9.0,11.0,0.206
11270,7.9,9.9,9.1,11.1,0.211
11271,7.9,9.9,9.2,11.2,0.189
11272,7.9,9.9,9.3,11.3,0.187
11273,7.9,9.9,9.4,11.4,0.175
11274,7.9,9.9,9.5,11.5,0.177
11275,7.9,9.9,9.6,11.6,0.157
11276,7.9,9.9,9.7,11.7,0.14
11277,7.9,9.9,9.8,11.8,0.149
11278,7.9,9.9,9.9,11.9,0.147
11279,7.9,9.9,10.0,12.0,0.148
11280,8.0,10.0,-4.0,-2.0,0.106
11281,8.0,10.0,-3.9,-1.9,0.095
11282,8.0,10.0,-3.8,-1.7999999999999998,0.102
11283,8.0,10.0,-3.7,-1.7000000000000002,0.111
11284,8.0,10.0,-3.6,-1.6,0.098
11285,8.0,10.0,-3.5,-1.5,0.113
11286,8.0,10.0,-3.4,-1.4,0.095
11287,8.0,10.0,-3.3,-1.2999999999999998,0.093
11288,8.0,10.0,-3.2,-1.2000000000000002,0.097
11289,8.0,10.0,-3.1,-1.1,0.115
11290,8.0,10.0,-3.0,-1.0,0.09
11291,8.0,10.0,-2.9,-0.8999999999999999,0.085
11292,8.0,10.0,-2.8,-0.7999999999999998,0.104
11293,8.0,10.0,-2.7,-0.7000000000000002,0.092
11294,8.0,10.0,-2.6,-0.6000000000000001,0.099
11295,8.0,10.0,-2.5,-0.5,0.1
11296,8.0,10.0,-2.4,-0.3999999999999999,0.091
11297,8.0,10.0,-2.3,-0.2999999999999998,0.112
11298,8.0,10.0,-2.2,-0.20000000000000018,0.106
11299,8.0,10.0,-2.1,-0.10000000000000009,0.1
11300,8.0,10.0,-2.0,0.0,0.104
11301,8.0,10.0,-1.9,0.10000000000000009,0.089
11302,8.0,10.0,-1.8,0.19999999999999996,0.133
11303,8.0,10.0,-1.7,0.30000000000000004,0.085
11304,8.0,10.0,-1.6,0.3999999999999999,0.105
11305,8.0,10.0,-1.5,0.5,0.092
11306,8.0,10.0,-1.4,0.6000000000000001,0.085
11307,8.0,10.0,-1.3,0.7,0.118
11308,8.0,10.0,-1.2,0.8,0.11
11309,8.0,10.0,-1.1,0.8999999999999999,0.111
11310,8.0,10.0,-1.0,1.0,0.084
11311,8.0,10.0,-0.9,1.1,0.108
11312,8.0,10.0,-0.8,1.2,0.099
11313,8.0,10.0,-0.7,1.3,0.109
11314,8.0,10.0,-0.6,1.4,0.097
11315,8.0,10.0,-0.5,1.5,0.081
11316,8.0,10.0,-0.4,1.6,0.101
11317,8.0,10.0,-0.3,1.7,0.089
11318,8.0,10.0,-0.2,1.8,0.096
11319,8.0,10.0,-0.1,1.9,0.104
11320,8.0,10.0,0.0,2.0,0.105
11321,8.0,10.0,0.1,2.1,0.093
11322,8.0,10.0,0.2,2.2,0.111
